year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,pat-flaherty,Pat Flaherty,watson,1,200,1,0,1,980.997172,1007.324036,26.326864,1.0,0.473463,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,sam-hanks,Sam Hanks,kurtis-kraft,2,200,13,0,2,1029.878831,1051.088413,21.209582,0.969697,0.545505,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,don-freeland,Don Freeland,phillips,3,200,26,0,3,997.264943,1019.361514,22.096571,0.939394,0.497463,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,johnnie-parsons,Johnnie Parsons,kuzma,4,200,6,0,4,1002.671342,1022.853584,20.182242,0.909091,0.505446,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,dick-rathmann,Dick Rathmann,kurtis-kraft,5,200,4,0,5,976.515152,997.11124,20.596089,0.878788,0.466866,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,bob-sweikert,Bob Sweikert,kuzma,6,200,10,0,6,1001.019496,1018.293393,17.273897,0.848485,0.503007,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,bob-veith,Bob Veith,kurtis-kraft,7,200,23,0,7,1000.0,1015.834019,15.834019,0.818182,0.501501,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,rodger-ward,Rodger Ward,kurtis-kraft,8,200,15,0,8,945.86742,964.153397,18.285977,0.787879,0.422159,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,jimmy-reece,Jimmy Reece,lesovsky,9,200,21,0,9,984.165389,998.137625,13.972236,0.757576,0.478131,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,cliff-griffith,Cliff Griffith,stevens,10,199,30,0,10,996.637869,1008.174678,11.536809,0.727273,0.496537,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,gene-hartley,Gene Hartley,kuzma,11,196,22,0,11,977.634561,989.05741,11.422849,0.69697,0.468513,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,fred-agabashian,Fred Agabashian,kurtis-kraft,12,196,7,0,12,987.695014,996.861544,9.16653,0.666667,0.483336,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,bob-christie,Bob Christie,kurtis-kraft,13,196,25,0,13,1000.0,1006.74311,6.74311,0.636364,0.501501,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,al-keller,Al Keller,kurtis-kraft,14,195,28,0,14,984.288233,990.675658,6.387424,0.606061,0.478312,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,eddie-johnson,Eddie Johnson,kuzma,15,195,32,0,15,1004.374388,1007.764239,3.389851,0.575758,0.507961,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,billy-garrett,Billy Garrett,kuzma,16,194,29,0,16,1000.0,1002.197656,2.197656,0.545455,0.501501,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,duke-dinsmore,Duke Dinsmore,kurtis-kraft,17,191,33,0,17,962.712063,966.138233,3.42617,0.515152,0.446628,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,pat-oconnor,Pat O'Connor,kurtis-kraft,18,187,3,0,18,1000.589549,999.713372,-0.876177,0.484848,0.502372,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,jimmy-bryan,Jimmy Bryan,kuzma,19,185,19,0,19,1023.693477,1019.599289,-4.094188,0.454545,0.536429,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,jim-rathmann,Jim Rathmann,kurtis-kraft,20,175,2,0,20,1014.752832,1009.801383,-4.951449,0.424242,0.523271,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,johnnie-tolan,Johnnie Tolan,kurtis-kraft,21,173,31,0,21,1000.0,994.621898,-5.378102,0.393939,0.501501,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,tony-bettenhausen,Tony Bettenhausen,kurtis-kraft,22,160,5,0,22,1041.355342,1031.423847,-9.931496,0.363636,0.562266,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,ed-elisian,Ed Elisian,kurtis-kraft,23,160,14,0,23,973.320904,966.121429,-7.199475,0.318182,0.462171,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,eddie-russo,Eddie Russo,kurtis-kraft,23,,,0,24,991.641175,983.0923,-8.548874,0.318182,0.489159,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,jimmy-daywalt,Jimmy Daywalt,kurtis-kraft,24,134,16,0,25,1005.579583,993.728959,-11.850625,0.272727,0.50974,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,jack-turner,Jack Turner,kurtis-kraft,25,131,24,0,26,1000.0,987.046141,-12.953859,0.242424,0.501501,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,keith-andrews,Keith Andrews,kurtis-kraft,26,94,20,0,27,994.582351,980.513342,-14.069009,0.212121,0.493501,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,andy-linden,Andy Linden,kurtis-kraft,27,90,9,0,28,1012.382313,995.484375,-16.897938,0.181818,0.519777,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,al-herman,Al Herman,kurtis-kraft,28,74,27,0,29,1013.699998,995.189774,-18.510224,0.151515,0.52172,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,ray-crawford,Ray Crawford,kurtis-kraft,29,49,17,0,30,990.170586,971.881752,-18.288834,0.121212,0.486989,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,johnny-boyd,Johnny Boyd,kurtis-kraft,30,35,12,0,31,981.347057,962.193608,-19.153449,0.090909,0.473978,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,troy-ruttman,Troy Ruttman,kurtis-kraft,31,22,11,0,32,1037.746995,1012.926845,-24.820151,0.060606,0.557009,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,johnny-thomson,Johnny Thomson,kuzma,32,22,18,0,33,991.053907,968.154435,-22.899473,0.030303,0.488292,50.0,34
1956,3,1956-05-30,indianapolis,1956 Indianapolis 500,paul-russo,Paul Russo,kurtis-kraft,33,21,8,0,34,1062.300856,1032.6763,-29.624555,0.0,0.592491,50.0,34
