year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1956,6,1956-07-14,great-britain,1956 RAC British Grand Prix,juan-manuel-fangio,Juan Manuel Fangio,ferrari,1,101,2,0,1,1688.620334,1694.949466,6.329133,1.0,0.736286,24.0,28
1956,6,1956-07-14,great-britain,1956 RAC British Grand Prix,alfonso-de-portago,Alfonso de Portago,ferrari,2,100,12,0,2,1491.264543,1502.772625,11.508083,0.944444,0.464941,24.0,28
1956,6,1956-07-14,great-britain,1956 RAC British Grand Prix,peter-collins,Peter Collins,ferrari,2,,,0,3,1491.771332,1503.261589,11.490257,0.944444,0.465684,24.0,28
1956,6,1956-07-14,great-britain,1956 RAC British Grand Prix,jean-behra,Jean Behra,maserati,3,99,13,0,4,1527.162575,1536.070959,8.908384,0.888889,0.517706,24.0,28
1956,6,1956-07-14,great-britain,1956 RAC British Grand Prix,jack-fairman,Jack Fairman,connaught,4,98,21,0,5,1482.719665,1492.305535,9.58587,0.851852,0.452441,24.0,28
1956,6,1956-07-14,great-britain,1956 RAC British Grand Prix,horace-gould,Horace Gould,maserati,5,97,14,0,6,1482.803158,1491.497213,8.694055,0.814815,0.452563,24.0,28
1956,6,1956-07-14,great-britain,1956 RAC British Grand Prix,luigi-villoresi,Luigi Villoresi,maserati,6,96,19,0,7,1531.60508,1537.690227,6.085147,0.777778,0.52423,24.0,28
1956,6,1956-07-14,great-britain,1956 RAC British Grand Prix,cesare-perdisa,Cesare Perdisa,maserati,7,95,15,0,8,1526.180923,1531.56837,5.387447,0.740741,0.516264,24.0,28
1956,6,1956-07-14,great-britain,1956 RAC British Grand Prix,paco-godia,Paco Godia,maserati,8,94,25,0,9,1502.19311,1507.538419,5.345309,0.703704,0.480982,24.0,28
1956,6,1956-07-14,great-britain,1956 RAC British Grand Prix,robert-manzon,Robert Manzon,gordini,9,94,18,0,10,1471.689913,1477.216672,5.526759,0.666667,0.436385,24.0,28
1956,6,1956-07-14,great-britain,1956 RAC British Grand Prix,eugenio-castellotti,Eugenio Castellotti,ferrari,10,92,8,0,11,1526.351994,1529.066741,2.714747,0.62963,0.516515,24.0,28
1956,6,1956-07-14,great-britain,1956 RAC British Grand Prix,bob-gerard,Bob Gerard,cooper,11,88,22,0,12,1510.507832,1512.893001,2.385169,0.592593,0.493211,24.0,28
1956,6,1956-07-14,great-britain,1956 RAC British Grand Prix,stirling-moss,Stirling Moss,maserati,DNF,94,1,1,13,1550.728552,1550.809247,0.080696,0.555556,0.552193,24.0,28
1956,6,1956-07-14,great-britain,1956 RAC British Grand Prix,harry-schell,Harry Schell,vanwall,DNF,86,5,1,14,1480.789734,1482.4432,1.653467,0.518519,0.449624,24.0,28
1956,6,1956-07-14,great-britain,1956 RAC British Grand Prix,desmond-titterington,Desmond Titterington,connaught,DNF,74,11,1,15,1500.0,1500.089321,0.089321,0.481481,0.47776,24.0,28
1956,6,1956-07-14,great-britain,1956 RAC British Grand Prix,hermano-da-silva-ramos,Hermano da Silva Ramos,gordini,DNF,71,26,1,16,1503.346016,1502.42843,-0.917586,0.444444,0.482677,24.0,28
1956,6,1956-07-14,great-britain,1956 RAC British Grand Prix,maurice-trintignant,Maurice Trintignant,vanwall,DNF,70,16,1,17,1523.887543,1521.355893,-2.53165,0.407407,0.512893,24.0,28
1956,6,1956-07-14,great-britain,1956 RAC British Grand Prix,roy-salvadori,Roy Salvadori,maserati,DNF,59,7,1,18,1464.177131,1462.853665,-1.323466,0.37037,0.425515,24.0,28
1956,6,1956-07-14,great-britain,1956 RAC British Grand Prix,tony-brooks,Tony Brooks,brm,DNF,39,9,1,19,1489.759663,1486.653992,-3.105671,0.333333,0.462736,24.0,28
1956,6,1956-07-14,great-britain,1956 RAC British Grand Prix,mike-hawthorn,Mike Hawthorn,brm,DNF,24,3,1,20,1556.967902,1550.608848,-6.359054,0.296296,0.561257,24.0,28
1956,6,1956-07-14,great-britain,1956 RAC British Grand Prix,louis-rosier,Louis Rosier,maserati,DNF,23,27,1,21,1515.225751,1509.444321,-5.781431,0.259259,0.500152,24.0,28
1956,6,1956-07-14,great-britain,1956 RAC British Grand Prix,bruce-halford,Bruce Halford,maserati,DNF,22,20,1,22,1500.0,1493.867099,-6.132901,0.222222,0.47776,24.0,28
1956,6,1956-07-14,great-britain,1956 RAC British Grand Prix,umberto-maglioli,Umberto Maglioli,maserati,DNF,21,24,1,23,1533.87081,1525.653955,-8.216855,0.185185,0.527554,24.0,28
1956,6,1956-07-14,great-britain,1956 RAC British Grand Prix,archie-scott-brown,Archie Scott Brown,connaught,DNF,16,10,1,24,1500.0,1492.089321,-7.910679,0.148148,0.47776,24.0,28
1956,6,1956-07-14,great-britain,1956 RAC British Grand Prix,paul-emery,Paul Emery,emeryson,DNF,12,23,1,25,1500.0,1491.200433,-8.799567,0.111111,0.47776,24.0,28
1956,6,1956-07-14,great-britain,1956 RAC British Grand Prix,jack-brabham,Jack Brabham,maserati,DNF,3,28,1,26,1499.28422,1489.621,-9.66322,0.074074,0.476708,24.0,28
1956,6,1956-07-14,great-britain,1956 RAC British Grand Prix,ron-flockhart,Ron Flockhart,brm,DNF,2,17,1,27,1489.992542,1479.767574,-10.224969,0.037037,0.463077,24.0,28
1956,6,1956-07-14,great-britain,1956 RAC British Grand Prix,jose-froilan-gonzalez,José Froilán González,vanwall,DNF,0,6,1,28,1596.352117,1581.535323,-14.816795,0.0,0.617366,24.0,28
