year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2008,4,2008-04-27,spain,Formula 1 Gran Premio de España Telefónica 2008,kimi-raikkonen,Kimi Räikkönen,ferrari,1,66,1,0,1,1747.61763,1753.857562,6.239932,1.0,0.740003,24.0,22
2008,4,2008-04-27,spain,Formula 1 Gran Premio de España Telefónica 2008,felipe-massa,Felipe Massa,ferrari,2,66,3,0,2,1685.339056,1692.223239,6.884183,0.952381,0.66554,24.0,22
2008,4,2008-04-27,spain,Formula 1 Gran Premio de España Telefónica 2008,lewis-hamilton,Lewis Hamilton,mclaren,3,66,5,0,3,1644.862863,1651.873573,7.01071,0.904762,0.612649,24.0,22
2008,4,2008-04-27,spain,Formula 1 Gran Premio de España Telefónica 2008,robert-kubica,Robert Kubica,bmw-sauber,4,66,4,0,4,1596.611143,1604.068516,7.457373,0.857143,0.546419,24.0,22
2008,4,2008-04-27,spain,Formula 1 Gran Premio de España Telefónica 2008,mark-webber,Mark Webber,red-bull,5,66,7,0,5,1501.066311,1510.595218,9.528906,0.809524,0.412486,24.0,22
2008,4,2008-04-27,spain,Formula 1 Gran Premio de España Telefónica 2008,jenson-button,Jenson Button,honda,6,66,13,0,6,1567.833515,1573.975104,6.141589,0.761905,0.506005,24.0,22
2008,4,2008-04-27,spain,Formula 1 Gran Premio de España Telefónica 2008,kazuki-nakajima,Kazuki Nakajima,williams,7,66,12,0,7,1506.573277,1513.633985,7.060708,0.714286,0.42009,24.0,22
2008,4,2008-04-27,spain,Formula 1 Gran Premio de España Telefónica 2008,jarno-trulli,Jarno Trulli,toyota,8,66,8,0,8,1568.391841,1572.22883,3.83699,0.666667,0.506792,24.0,22
2008,4,2008-04-27,spain,Formula 1 Gran Premio de España Telefónica 2008,nick-heidfeld,Nick Heidfeld,bmw-sauber,9,66,9,0,9,1653.699643,1653.57011,-0.129533,0.619048,0.624445,24.0,22
2008,4,2008-04-27,spain,Formula 1 Gran Premio de España Telefónica 2008,giancarlo-fisichella,Giancarlo Fisichella,force-india,10,65,19,0,10,1617.313167,1617.223763,-0.089404,0.571429,0.575154,24.0,22
2008,4,2008-04-27,spain,Formula 1 Gran Premio de España Telefónica 2008,timo-glock,Timo Glock,toyota,11,65,14,0,11,1496.47356,1499.296904,2.823343,0.52381,0.40617,24.0,22
2008,4,2008-04-27,spain,Formula 1 Gran Premio de España Telefónica 2008,david-coulthard,David Coulthard,red-bull,12,65,17,0,12,1541.465334,1541.641683,0.176349,0.47619,0.468843,24.0,22
2008,4,2008-04-27,spain,Formula 1 Gran Premio de España Telefónica 2008,takuma-sato,Takuma Sato,super-aguri,13,65,22,0,13,1459.600962,1461.330397,1.729434,0.428571,0.356512,24.0,22
2008,4,2008-04-27,spain,Formula 1 Gran Premio de España Telefónica 2008,nico-rosberg,Nico Rosberg,williams,DNF,41,15,1,14,1537.715603,1535.732806,-1.982797,0.380952,0.463569,24.0,22
2008,4,2008-04-27,spain,Formula 1 Gran Premio de España Telefónica 2008,fernando-alonso,Fernando Alonso,renault,DNF,34,2,1,15,1792.360158,1780.894289,-11.465868,0.309524,0.787268,24.0,22
2008,4,2008-04-27,spain,Formula 1 Gran Premio de España Telefónica 2008,rubens-barrichello,Rubens Barrichello,honda,DNF,34,11,1,16,1586.424443,1581.081229,-5.343214,0.309524,0.532158,24.0,22
2008,4,2008-04-27,spain,Formula 1 Gran Premio de España Telefónica 2008,heikki-kovalainen,Heikki Kovalainen,mclaren,DNF,21,6,1,17,1595.945808,1588.568344,-7.377464,0.238095,0.54549,24.0,22
2008,4,2008-04-27,spain,Formula 1 Gran Premio de España Telefónica 2008,anthony-davidson,Anthony Davidson,super-aguri,DNF,8,21,1,18,1444.279577,1440.773809,-3.505769,0.190476,0.33655,24.0,22
2008,4,2008-04-27,spain,Formula 1 Gran Premio de España Telefónica 2008,sebastien-bourdais,Sébastien Bourdais,toro-rosso,DNF,7,16,1,19,1495.406895,1489.122501,-6.284394,0.142857,0.404707,24.0,22
2008,4,2008-04-27,spain,Formula 1 Gran Premio de España Telefónica 2008,nelson-piquet-jr,Nelson Piquet Jr.,renault,DNF,6,10,1,20,1496.506461,1489.043006,-7.463455,0.095238,0.406215,24.0,22
2008,4,2008-04-27,spain,Formula 1 Gran Premio de España Telefónica 2008,adrian-sutil,Adrian Sutil,force-india,DNF,0,20,1,21,1431.832924,1424.708023,-7.124902,0.02381,0.32068,24.0,22
2008,4,2008-04-27,spain,Formula 1 Gran Premio de España Telefónica 2008,sebastian-vettel,Sebastian Vettel,toro-rosso,DNF,0,18,1,22,1463.949184,1455.826467,-8.122717,0.02381,0.362256,24.0,22
