year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1962,6,1962-08-05,germany,Grosser Preis von Deutschland 1962,graham-hill,Graham Hill,brm,1,15,2,0,1,1514.414929,1526.398858,11.983929,1.0,0.50067,24.0,30
1962,6,1962-08-05,germany,Grosser Preis von Deutschland 1962,john-surtees,John Surtees,lola,2,15,4,0,2,1517.256339,1528.312354,11.056015,0.965517,0.50485,24.0,30
1962,6,1962-08-05,germany,Grosser Preis von Deutschland 1962,dan-gurney,Dan Gurney,porsche,3,15,1,0,3,1550.303783,1559.369995,9.066212,0.931034,0.553276,24.0,30
1962,6,1962-08-05,germany,Grosser Preis von Deutschland 1962,jim-clark,Jim Clark,lotus,4,15,3,0,4,1558.957353,1566.894554,7.937201,0.896552,0.565835,24.0,30
1962,6,1962-08-05,germany,Grosser Preis von Deutschland 1962,bruce-mclaren,Bruce McLaren,cooper,5,15,5,0,5,1607.676514,1613.133756,5.457242,0.862069,0.634684,24.0,30
1962,6,1962-08-05,germany,Grosser Preis von Deutschland 1962,ricardo-rodriguez,Ricardo Rodríguez,ferrari,6,15,10,0,6,1499.747654,1508.111332,8.363678,0.827586,0.4791,24.0,30
1962,6,1962-08-05,germany,Grosser Preis von Deutschland 1962,jo-bonnier,Jo Bonnier,porsche,7,15,6,0,7,1515.742906,1522.714427,6.971521,0.793103,0.502623,24.0,30
1962,6,1962-08-05,germany,Grosser Preis von Deutschland 1962,richie-ginther,Richie Ginther,brm,8,15,7,0,8,1546.309245,1551.377207,5.067961,0.758621,0.547456,24.0,30
1962,6,1962-08-05,germany,Grosser Preis von Deutschland 1962,tony-maggs,Tony Maggs,cooper,9,15,23,0,9,1525.564934,1530.534626,4.969692,0.724138,0.517067,24.0,30
1962,6,1962-08-05,germany,Grosser Preis von Deutschland 1962,giancarlo-baghetti,Giancarlo Baghetti,ferrari,10,15,13,0,10,1505.434611,1510.287322,4.852711,0.689655,0.487459,24.0,30
1962,6,1962-08-05,germany,Grosser Preis von Deutschland 1962,ian-burgess,Ian Burgess,cooper,11,15,16,0,11,1473.135113,1478.294711,5.159597,0.655172,0.440189,24.0,30
