year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1962,4,1962-07-08,france,Grand Prix de France 1962,dan-gurney,Dan Gurney,porsche,1,54,6,0,1,1537.512366,1548.953478,11.441112,1.0,0.523287,24.0,17
1962,4,1962-07-08,france,Grand Prix de France 1962,tony-maggs,Tony Maggs,cooper,2,53,11,0,2,1508.570749,1519.566627,10.995879,0.9375,0.479338,24.0,17
1962,4,1962-07-08,france,Grand Prix de France 1962,richie-ginther,Richie Ginther,brm,3,52,10,0,3,1541.492228,1549.788574,8.296346,0.875,0.529319,24.0,17
1962,4,1962-07-08,france,Grand Prix de France 1962,bruce-mclaren,Bruce McLaren,cooper,4,51,3,0,4,1596.091642,1600.935727,4.844085,0.8125,0.610663,24.0,17
1962,4,1962-07-08,france,Grand Prix de France 1962,john-surtees,John Surtees,lola,5,51,5,0,5,1499.133124,1505.972211,6.839086,0.75,0.465038,24.0,17
1962,4,1962-07-08,france,Grand Prix de France 1962,carel-godin-de-beaufort,Carel Godin de Beaufort,porsche,6,51,17,0,6,1505.487142,1510.595261,5.108119,0.6875,0.474662,24.0,17
1962,4,1962-07-08,france,Grand Prix de France 1962,maurice-trintignant,Maurice Trintignant,lotus,7,50,13,0,7,1547.577205,1549.652577,2.075372,0.625,0.538526,24.0,17
1962,4,1962-07-08,france,Grand Prix de France 1962,trevor-taylor,Trevor Taylor,lotus,8,48,12,0,8,1495.177913,1497.660505,2.482592,0.5625,0.459059,24.0,17
1962,4,1962-07-08,france,Grand Prix de France 1962,graham-hill,Graham Hill,brm,9,44,2,0,9,1504.88441,1505.514457,0.630047,0.5,0.473748,24.0,17
1962,4,1962-07-08,france,Grand Prix de France 1962,jo-bonnier,Jo Bonnier,porsche,10,42,9,0,10,1527.24358,1525.558796,-1.684784,0.4375,0.507699,24.0,17
1962,4,1962-07-08,france,Grand Prix de France 1962,jim-clark,Jim Clark,lotus,DNF,33,1,1,11,1552.059256,1547.972213,-4.087044,0.375,0.545293,24.0,17
1962,4,1962-07-08,france,Grand Prix de France 1962,jackie-lewis,Jackie Lewis,cooper,DNF,27,16,1,12,1499.813312,1496.127697,-3.685615,0.3125,0.466067,24.0,17
1962,4,1962-07-08,france,Grand Prix de France 1962,roy-salvadori,Roy Salvadori,lola,DNF,20,14,1,13,1513.747374,1508.054667,-5.692706,0.25,0.487196,24.0,17
1962,4,1962-07-08,france,Grand Prix de France 1962,masten-gregory,Masten Gregory,lotus,DNF,14,7,1,14,1485.971511,1479.787119,-6.184392,0.1875,0.445183,24.0,17
1962,4,1962-07-08,france,Grand Prix de France 1962,jack-brabham,Jack Brabham,lotus,DNF,10,4,1,15,1550.629753,1540.594474,-10.035279,0.125,0.543137,24.0,17
1962,4,1962-07-08,france,Grand Prix de France 1962,jo-siffert,Jo Siffert,lotus,DNF,5,15,1,16,1494.018252,1484.542875,-9.475377,0.0625,0.457307,24.0,17
1962,4,1962-07-08,france,Grand Prix de France 1962,innes-ireland,Innes Ireland,lotus,DNF,1,8,1,17,1518.540562,1506.673121,-11.867441,0.0,0.494477,24.0,17
