year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1974,11,1974-08-04,germany,Grosser Preis von Deutschland 1974,clay-regazzoni,Clay Regazzoni,ferrari,1,14,2,0,1,1612.434098,1621.480568,9.046469,1.0,0.623064,24.0,32
1974,11,1974-08-04,germany,Grosser Preis von Deutschland 1974,jody-scheckter,Jody Scheckter,tyrrell,2,14,4,0,2,1567.399921,1577.186848,9.786927,0.967742,0.559953,24.0,32
1974,11,1974-08-04,germany,Grosser Preis von Deutschland 1974,carlos-reutemann,Carlos Reutemann,brabham,3,14,6,0,3,1550.970174,1560.54922,9.579046,0.935484,0.536357,24.0,32
1974,11,1974-08-04,germany,Grosser Preis von Deutschland 1974,ronnie-peterson,Ronnie Peterson,lotus,4,14,8,0,4,1598.046365,1605.246505,7.200139,0.903226,0.60322,24.0,32
1974,11,1974-08-04,germany,Grosser Preis von Deutschland 1974,jacky-ickx,Jacky Ickx,lotus,5,14,9,0,5,1599.372043,1605.753764,6.381721,0.870968,0.605063,24.0,32
1974,11,1974-08-04,germany,Grosser Preis von Deutschland 1974,tom-pryce,Tom Pryce,shadow,6,14,11,0,6,1495.443077,1504.62774,9.184663,0.83871,0.456015,24.0,32
1974,11,1974-08-04,germany,Grosser Preis von Deutschland 1974,hans-joachim-stuck,Hans-Joachim Stuck,march,7,14,20,0,7,1483.540383,1492.361054,8.820672,0.806452,0.438924,24.0,32
1974,11,1974-08-04,germany,Grosser Preis von Deutschland 1974,jean-pierre-jarier,Jean-Pierre Jarier,shadow,8,14,18,0,8,1500.431626,1507.895276,7.46365,0.774194,0.463208,24.0,32
1974,11,1974-08-04,germany,Grosser Preis von Deutschland 1974,graham-hill,Graham Hill,lola,9,14,19,0,9,1560.845405,1565.4383,4.592895,0.741935,0.550565,24.0,32
1974,11,1974-08-04,germany,Grosser Preis von Deutschland 1974,henri-pescarolo,Henri Pescarolo,brm,10,14,24,0,10,1484.088145,1490.56742,6.479275,0.709677,0.439708,24.0,32
1974,11,1974-08-04,germany,Grosser Preis von Deutschland 1974,derek-bell,Derek Bell,surtees,11,14,25,0,11,1423.173869,1430.913574,7.739705,0.677419,0.354932,24.0,32
1974,11,1974-08-04,germany,Grosser Preis von Deutschland 1974,carlos-pace,Carlos Pace,brabham,12,14,17,0,12,1488.833868,1493.601471,4.767603,0.645161,0.446511,24.0,32
1974,11,1974-08-04,germany,Grosser Preis von Deutschland 1974,vittorio-brambilla,Vittorio Brambilla,march,13,14,23,0,13,1507.823787,1511.160097,3.33631,0.612903,0.47389,24.0,32
1974,11,1974-08-04,germany,Grosser Preis von Deutschland 1974,ian-ashley,Ian Ashley,token,14,13,26,0,14,1500.0,1502.833439,2.833439,0.580645,0.462585,24.0,32
