year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1974,12,1974-08-18,austria,Grosser Preis von Österreich 1974,jacky-ickx,Jacky Ickx,lotus,DNF,43,22,1,15,1605.753764,1603.887559,-1.866205,0.533333,0.611092,24.0,31
1974,12,1974-08-18,austria,Grosser Preis von Österreich 1974,patrick-depailler,Patrick Depailler,tyrrell,DNF,42,14,1,16,1549.953678,1549.19174,-0.761938,0.5,0.531747,24.0,31
1974,12,1974-08-18,austria,Grosser Preis von Österreich 1974,carlos-pace,Carlos Pace,brabham,DNF,41,4,1,17,1493.601471,1494.000828,0.399358,0.466667,0.450027,24.0,31
1974,12,1974-08-18,austria,Grosser Preis von Österreich 1974,emerson-fittipaldi,Emerson Fittipaldi,mclaren,DNF,37,3,1,18,1671.000819,1664.668277,-6.332542,0.433333,0.697189,24.0,31
1974,12,1974-08-18,austria,Grosser Preis von Österreich 1974,jacques-laffite,Jacques Laffite,iso-marlboro,NC,37,12,1,19,1496.252793,1494.960396,-1.292397,0.4,0.45385,24.0,31
1974,12,1974-08-18,austria,Grosser Preis von Österreich 1974,arturo-merzario,Arturo Merzario,iso-marlboro,DNF,24,9,1,20,1497.11408,1494.991851,-2.122229,0.366667,0.455093,24.0,31
1974,12,1974-08-18,austria,Grosser Preis von Österreich 1974,jean-pierre-beltoise,Jean-Pierre Beltoise,brm,DNF,22,18,1,21,1553.765838,1548.471562,-5.294276,0.316667,0.537261,24.0,31
1974,12,1974-08-18,austria,Grosser Preis von Österreich 1974,tom-pryce,Tom Pryce,shadow,DNF,22,16,1,22,1504.62774,1501.044796,-3.582944,0.316667,0.465956,24.0,31
1974,12,1974-08-18,austria,Grosser Preis von Österreich 1974,niki-lauda,Niki Lauda,ferrari,DNF,17,1,1,23,1525.796288,1520.275923,-5.520365,0.266667,0.496682,24.0,31
1974,12,1974-08-18,austria,Grosser Preis von Österreich 1974,rolf-stommelen,Rolf Stommelen,lola,DNF,14,13,1,24,1504.496786,1498.918393,-5.578393,0.233333,0.465766,24.0,31
1974,12,1974-08-18,austria,Grosser Preis von Österreich 1974,jody-scheckter,Jody Scheckter,tyrrell,DNF,8,5,1,25,1577.186848,1568.285202,-8.901646,0.2,0.570902,24.0,31
1974,12,1974-08-18,austria,Grosser Preis von Österreich 1974,derek-bell,Derek Bell,surtees,DNQ,,,2,26,1430.913574,1424.22523,-6.688344,0.083333,0.362014,24.0,31
1974,12,1974-08-18,austria,Grosser Preis von Österreich 1974,helmuth-koinigg,Helmuth Koinigg,brabham,DNQ,,,2,27,1500.0,1490.977728,-9.022272,0.083333,0.459261,24.0,31
1974,12,1974-08-18,austria,Grosser Preis von Österreich 1974,ian-scheckter,Ian Scheckter,hesketh,DNQ,,,2,28,1501.761828,1492.67842,-9.083408,0.083333,0.461809,24.0,31
1974,12,1974-08-18,austria,Grosser Preis von Österreich 1974,jean-pierre-jabouille,Jean-Pierre Jabouille,surtees,DNQ,,,2,29,1491.736377,1483.000206,-8.736171,0.083333,0.44734,24.0,31
1974,12,1974-08-18,austria,Grosser Preis von Österreich 1974,leo-kinnunen,Leo Kinnunen,surtees,DNQ,,,2,30,1469.513544,1461.539582,-7.973962,0.083333,0.415582,24.0,31
1974,12,1974-08-18,austria,Grosser Preis von Österreich 1974,mike-wilds,Mike Wilds,ensign,DNQ,,,2,31,1491.821372,1483.082265,-8.739108,0.083333,0.447463,24.0,31
