year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1974,2,1974-01-27,brazil,Grande Prêmio do Brasil 1974,emerson-fittipaldi,Emerson Fittipaldi,mclaren,1,32,1,0,1,1201.131256,1215.700669,14.569412,1.0,0.708612,50.0,25
1974,2,1974-01-27,brazil,Grande Prêmio do Brasil 1974,clay-regazzoni,Clay Regazzoni,ferrari,2,32,8,0,2,1099.420555,1118.640344,19.219789,0.958333,0.573938,50.0,25
1974,2,1974-01-27,brazil,Grande Prêmio do Brasil 1974,jacky-ickx,Jacky Ickx,lotus,3,31,5,0,3,1129.777882,1144.803223,15.025341,0.916667,0.61616,50.0,25
1974,2,1974-01-27,brazil,Grande Prêmio do Brasil 1974,carlos-pace,Carlos Pace,surtees,4,31,12,0,4,996.803539,1019.20364,22.400101,0.875,0.426998,50.0,25
1974,2,1974-01-27,brazil,Grande Prêmio do Brasil 1974,mike-hailwood,Mike Hailwood,mclaren,5,31,7,0,5,1018.137927,1036.93389,18.795962,0.833333,0.457414,50.0,25
1974,2,1974-01-27,brazil,Grande Prêmio do Brasil 1974,ronnie-peterson,Ronnie Peterson,lotus,6,31,4,0,6,1144.088466,1151.893758,7.805292,0.791667,0.635561,50.0,25
1974,2,1974-01-27,brazil,Grande Prêmio do Brasil 1974,carlos-reutemann,Carlos Reutemann,brabham,7,31,2,0,7,1103.501613,1112.017362,8.515749,0.75,0.579685,50.0,25
1974,2,1974-01-27,brazil,Grande Prêmio do Brasil 1974,patrick-depailler,Patrick Depailler,tyrrell,8,31,16,0,8,1029.029866,1040.793712,11.763847,0.708333,0.473056,50.0,25
1974,2,1974-01-27,brazil,Grande Prêmio do Brasil 1974,james-hunt,James Hunt,march,9,31,18,0,9,1048.449589,1056.731421,8.281832,0.666667,0.50103,50.0,25
1974,2,1974-01-27,brazil,Grande Prêmio do Brasil 1974,jean-pierre-beltoise,Jean-Pierre Beltoise,brm,10,31,17,0,10,1089.69292,1092.934646,3.241726,0.625,0.560165,50.0,25
1974,2,1974-01-27,brazil,Grande Prêmio do Brasil 1974,graham-hill,Graham Hill,lola,11,31,21,0,11,1044.183331,1048.605933,4.422602,0.583333,0.494881,50.0,25
1974,2,1974-01-27,brazil,Grande Prêmio do Brasil 1974,denny-hulme,Denny Hulme,mclaren,12,31,11,0,12,1211.598046,1202.623917,-8.974129,0.541667,0.721149,50.0,25
1974,2,1974-01-27,brazil,Grande Prêmio do Brasil 1974,jody-scheckter,Jody Scheckter,tyrrell,13,31,14,0,13,981.005121,985.767067,4.761946,0.5,0.404761,50.0,25
1974,2,1974-01-27,brazil,Grande Prêmio do Brasil 1974,henri-pescarolo,Henri Pescarolo,brm,14,30,22,0,14,994.573044,996.297646,1.724602,0.458333,0.423841,50.0,25
1974,2,1974-01-27,brazil,Grande Prêmio do Brasil 1974,richard-robarts,Richard Robarts,brabham,15,30,24,0,15,999.096091,998.417036,-0.679055,0.416667,0.430248,50.0,25
1974,2,1974-01-27,brazil,Grande Prêmio do Brasil 1974,francois-migault,François Migault,brm,16,30,23,0,16,964.746696,964.385557,-0.361139,0.375,0.382223,50.0,25
1974,2,1974-01-27,brazil,Grande Prêmio do Brasil 1974,jochen-mass,Jochen Mass,surtees,17,30,10,0,17,982.682181,978.993485,-3.688696,0.333333,0.407107,50.0,25
1974,2,1974-01-27,brazil,Grande Prêmio do Brasil 1974,john-watson,John Watson,brabham,DNF,27,15,1,18,997.138543,990.34825,-6.790294,0.291667,0.427473,50.0,25
1974,2,1974-01-27,brazil,Grande Prêmio do Brasil 1974,hans-joachim-stuck,Hans-Joachim Stuck,march,DNF,24,13,1,19,995.096091,986.367038,-8.729053,0.25,0.424581,50.0,25
1974,2,1974-01-27,brazil,Grande Prêmio do Brasil 1974,jean-pierre-jarier,Jean-Pierre Jarier,shadow,DNF,22,19,1,20,963.770533,955.143076,-8.627457,0.208333,0.380882,50.0,25
1974,2,1974-01-27,brazil,Grande Prêmio do Brasil 1974,arturo-merzario,Arturo Merzario,iso-marlboro,DNF,20,9,1,21,1038.808807,1022.785334,-16.023473,0.166667,0.487136,50.0,25
1974,2,1974-01-27,brazil,Grande Prêmio do Brasil 1974,peter-revson,Peter Revson,shadow,DNF,11,6,1,22,1135.876226,1110.902623,-24.973603,0.125,0.624472,50.0,25
1974,2,1974-01-27,brazil,Grande Prêmio do Brasil 1974,howden-ganley,Howden Ganley,march,DNF,9,20,1,23,1055.926282,1034.502856,-21.423426,0.083333,0.511802,50.0,25
1974,2,1974-01-27,brazil,Grande Prêmio do Brasil 1974,guy-edwards,Guy Edwards,lola,DNF,3,25,1,24,1008.096091,986.985128,-21.110963,0.020833,0.443053,50.0,25
1974,2,1974-01-27,brazil,Grande Prêmio do Brasil 1974,niki-lauda,Niki Lauda,ferrari,DNF,3,3,1,25,980.297007,961.150095,-19.146912,0.020833,0.403772,50.0,25
