year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1960,1,1960-02-07,argentina,Gran Premio de Argentina 1960,bruce-mclaren,Bruce McLaren,cooper,1,80,13,0,1,1533.930436,1545.331245,11.400809,1.0,0.524966,24.0,22
1960,1,1960-02-07,argentina,Gran Premio de Argentina 1960,cliff-allison,Cliff Allison,ferrari,2,80,7,0,2,1506.773642,1518.004467,11.230825,0.952381,0.48443,24.0,22
1960,1,1960-02-07,argentina,Gran Premio de Argentina 1960,maurice-trintignant,Maurice Trintignant,cooper,3,80,8,0,3,1562.591362,1570.116257,7.524896,0.880952,0.567415,24.0,22
1960,1,1960-02-07,argentina,Gran Premio de Argentina 1960,stirling-moss,Stirling Moss,cooper,3,,,0,4,1587.875242,1594.518482,6.64324,0.880952,0.604151,24.0,22
1960,1,1960-02-07,argentina,Gran Premio de Argentina 1960,carlos-menditeguy,Carlos Menditéguy,cooper,4,80,12,0,5,1474.319411,1483.277654,8.958243,0.809524,0.436264,24.0,22
1960,1,1960-02-07,argentina,Gran Premio de Argentina 1960,wolfgang-von-trips,Wolfgang von Trips,ferrari,5,79,5,0,6,1516.08515,1522.410876,6.325726,0.761905,0.498333,24.0,22
1960,1,1960-02-07,argentina,Gran Premio de Argentina 1960,innes-ireland,Innes Ireland,lotus,6,79,2,0,7,1486.493232,1492.734105,6.240873,0.714286,0.454249,24.0,22
1960,1,1960-02-07,argentina,Gran Premio de Argentina 1960,jo-bonnier,Jo Bonnier,brm,7,79,4,0,8,1486.426232,1491.526631,5.100399,0.666667,0.45415,24.0,22
1960,1,1960-02-07,argentina,Gran Premio de Argentina 1960,phil-hill,Phil Hill,ferrari,8,77,6,0,9,1552.775088,1554.361467,1.58638,0.619048,0.552948,24.0,22
1960,1,1960-02-07,argentina,Gran Premio de Argentina 1960,alberto-rodriguez-larreta,Alberto Rodriguez Larreta,lotus,9,77,15,0,10,1500.0,1502.330401,2.330401,0.571429,0.474329,24.0,22
1960,1,1960-02-07,argentina,Gran Premio de Argentina 1960,jose-froilan-gonzalez,José Froilán González,ferrari,10,77,11,0,11,1584.402126,1582.593759,-1.808367,0.52381,0.599158,24.0,22
1960,1,1960-02-07,argentina,Gran Premio de Argentina 1960,roberto-bonomi,Roberto Bonomi,cooper,11,76,17,0,12,1500.0,1500.044687,0.044687,0.47619,0.474329,24.0,22
1960,1,1960-02-07,argentina,Gran Premio de Argentina 1960,masten-gregory,Masten Gregory,behra-porsche,12,76,16,0,13,1539.464625,1536.953396,-2.511229,0.428571,0.533206,24.0,22
1960,1,1960-02-07,argentina,Gran Premio de Argentina 1960,gino-munaron,Gino Munaron,maserati,13,72,19,0,14,1500.0,1497.758973,-2.241027,0.380952,0.474329,24.0,22
1960,1,1960-02-07,argentina,Gran Premio de Argentina 1960,nasif-estefano,Nasif Estéfano,maserati,14,70,20,0,15,1500.0,1496.616115,-3.383885,0.333333,0.474329,24.0,22
1960,1,1960-02-07,argentina,Gran Premio de Argentina 1960,harry-schell,Harry Schell,cooper,DNF,63,9,1,16,1547.972305,1541.729304,-6.243,0.285714,0.545839,24.0,22
1960,1,1960-02-07,argentina,Gran Premio de Argentina 1960,jack-brabham,Jack Brabham,cooper,DNF,42,10,1,17,1549.019709,1541.596605,-7.423104,0.238095,0.547391,24.0,22
1960,1,1960-02-07,argentina,Gran Premio de Argentina 1960,graham-hill,Graham Hill,brm,DNF,37,3,1,18,1463.072497,1457.569225,-5.503272,0.190476,0.419779,24.0,22
1960,1,1960-02-07,argentina,Gran Premio de Argentina 1960,alan-stacey,Alan Stacey,lotus,DNF,24,14,1,19,1490.335098,1482.724877,-7.610221,0.142857,0.45995,24.0,22
1960,1,1960-02-07,argentina,Gran Premio de Argentina 1960,ettore-chimeri,Ettore Chimeri,maserati,DNF,23,21,1,20,1500.0,1490.90183,-9.09817,0.095238,0.474329,24.0,22
1960,1,1960-02-07,argentina,Gran Premio de Argentina 1960,antonio-creus,Antonio Creus,maserati,DNF,16,22,1,21,1500.0,1489.758973,-10.241027,0.047619,0.474329,24.0,22
1960,1,1960-02-07,argentina,Gran Premio de Argentina 1960,giorgio-scarlatti,Giorgio Scarlatti,maserati,DNF,10,18,1,22,1498.301957,1486.978783,-11.323174,0.0,0.471799,24.0,22
