year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1960,7,1960-07-16,great-britain,1960 RAC British Grand Prix,jack-brabham,Jack Brabham,cooper,1,77,1,0,1,1569.993978,1579.855938,9.86196,1.0,0.589085,24.0,25
1960,7,1960-07-16,great-britain,1960 RAC British Grand Prix,john-surtees,John Surtees,lotus,2,77,11,0,2,1499.960596,1511.303881,11.343284,0.958333,0.485696,24.0,25
1960,7,1960-07-16,great-britain,1960 RAC British Grand Prix,innes-ireland,Innes Ireland,lotus,3,77,5,0,3,1509.664345,1519.660948,9.996603,0.916667,0.500142,24.0,25
1960,7,1960-07-16,great-britain,1960 RAC British Grand Prix,bruce-mclaren,Bruce McLaren,cooper,4,76,3,0,4,1565.570799,1572.586528,7.015729,0.875,0.582678,24.0,25
1960,7,1960-07-16,great-britain,1960 RAC British Grand Prix,tony-brooks,Tony Brooks,cooper,5,76,9,0,5,1515.266272,1523.06271,7.796437,0.833333,0.508482,24.0,25
1960,7,1960-07-16,great-britain,1960 RAC British Grand Prix,wolfgang-von-trips,Wolfgang von Trips,ferrari,6,75,7,0,6,1533.63298,1539.774434,6.141454,0.791667,0.535773,24.0,25
1960,7,1960-07-16,great-britain,1960 RAC British Grand Prix,phil-hill,Phil Hill,ferrari,7,75,10,0,7,1566.240802,1570.233198,3.992396,0.75,0.58365,24.0,25
1960,7,1960-07-16,great-britain,1960 RAC British Grand Prix,henry-taylor,Henry Taylor,cooper,8,74,16,0,8,1518.074028,1522.770173,4.696146,0.708333,0.512661,24.0,25
1960,7,1960-07-16,great-britain,1960 RAC British Grand Prix,olivier-gendebien,Olivier Gendebien,cooper,9,74,12,0,9,1525.387013,1528.82216,3.435147,0.666667,0.523536,24.0,25
1960,7,1960-07-16,great-britain,1960 RAC British Grand Prix,dan-gurney,Dan Gurney,brm,10,74,6,0,10,1514.405684,1517.232867,2.827183,0.625,0.507201,24.0,25
1960,7,1960-07-16,great-britain,1960 RAC British Grand Prix,maurice-trintignant,Maurice Trintignant,aston-martin,11,72,21,0,11,1552.047521,1552.537006,0.489485,0.583333,0.562938,24.0,25
1960,7,1960-07-16,great-britain,1960 RAC British Grand Prix,david-piper,David Piper,lotus,12,72,23,0,12,1485.30528,1487.171,1.86572,0.541667,0.463928,24.0,25
1960,7,1960-07-16,great-britain,1960 RAC British Grand Prix,brian-naylor,Brian Naylor,jbw,13,72,18,0,13,1478.494791,1479.602386,1.107594,0.5,0.45385,24.0,25
1960,7,1960-07-16,great-britain,1960 RAC British Grand Prix,masten-gregory,Masten Gregory,cooper,14,71,14,0,14,1520.645826,1519.250143,-1.395683,0.458333,0.516487,24.0,25
1960,7,1960-07-16,great-britain,1960 RAC British Grand Prix,gino-munaron,Gino Munaron,cooper,15,68,24,0,15,1486.715289,1485.530846,-1.184443,0.416667,0.466018,24.0,25
1960,7,1960-07-16,great-britain,1960 RAC British Grand Prix,jim-clark,Jim Clark,lotus,16,68,8,0,16,1514.545555,1511.367741,-3.177814,0.375,0.507409,24.0,25
1960,7,1960-07-16,great-britain,1960 RAC British Grand Prix,graham-hill,Graham Hill,brm,DNF,71,2,1,17,1475.291705,1472.512783,-2.778922,0.333333,0.449122,24.0,25
1960,7,1960-07-16,great-britain,1960 RAC British Grand Prix,lucien-bianchi,Lucien Bianchi,cooper,DNF,60,17,1,18,1496.411915,1491.881881,-4.530034,0.291667,0.480418,24.0,25
1960,7,1960-07-16,great-britain,1960 RAC British Grand Prix,jo-bonnier,Jo Bonnier,brm,DNF,59,4,1,19,1497.465954,1491.898301,-5.567653,0.25,0.481986,24.0,25
1960,7,1960-07-16,great-britain,1960 RAC British Grand Prix,chuck-daigh,Chuck Daigh,cooper,DNF,56,19,1,20,1471.877979,1465.719782,-6.158197,0.1875,0.444092,24.0,25
1960,7,1960-07-16,great-britain,1960 RAC British Grand Prix,ian-burgess,Ian Burgess,cooper,DNF,56,20,1,21,1494.201109,1487.24995,-6.951159,0.1875,0.477132,24.0,25
1960,7,1960-07-16,great-britain,1960 RAC British Grand Prix,jack-fairman,Jack Fairman,cooper,DNF,44,15,1,22,1481.889758,1473.376872,-8.512886,0.104167,0.45887,24.0,25
1960,7,1960-07-16,great-britain,1960 RAC British Grand Prix,roy-salvadori,Roy Salvadori,aston-martin,DNF,44,13,1,23,1502.079045,1492.84667,-9.232375,0.104167,0.488849,24.0,25
1960,7,1960-07-16,great-britain,1960 RAC British Grand Prix,keith-greene,Keith Greene,cooper,DNF,12,22,1,24,1490.246189,1479.936019,-10.310171,0.041667,0.471257,24.0,25
1960,7,1960-07-16,great-britain,1960 RAC British Grand Prix,lance-reventlow,Lance Reventlow,cooper,DNS,,,2,25,1475.034005,1464.264205,-10.7698,0.0,0.448742,24.0,25
