year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1960,10,1960-11-20,united-states,1960 United States Grand Prix,stirling-moss,Stirling Moss,lotus,1,75,1,0,1,1581.679941,1591.4524,9.772459,1.0,0.592814,24.0,23
1960,10,1960-11-20,united-states,1960 United States Grand Prix,innes-ireland,Innes Ireland,lotus,2,75,7,0,2,1524.021043,1534.737811,10.716768,0.954545,0.508013,24.0,23
1960,10,1960-11-20,united-states,1960 United States Grand Prix,bruce-mclaren,Bruce McLaren,cooper,3,75,10,0,3,1581.421759,1589.021331,7.599572,0.909091,0.592442,24.0,23
1960,10,1960-11-20,united-states,1960 United States Grand Prix,jack-brabham,Jack Brabham,cooper,4,74,2,0,4,1590.030345,1596.242499,6.212154,0.863636,0.604797,24.0,23
1960,10,1960-11-20,united-states,1960 United States Grand Prix,jo-bonnier,Jo Bonnier,brm,5,74,4,0,5,1484.467217,1493.320027,8.85281,0.818182,0.449315,24.0,23
1960,10,1960-11-20,united-states,1960 United States Grand Prix,phil-hill,Phil Hill,cooper,6,74,13,0,6,1575.885463,1580.404371,4.518908,0.772727,0.584439,24.0,23
1960,10,1960-11-20,united-states,1960 United States Grand Prix,jim-hall,Jim Hall,lotus,7,73,12,0,7,1500.0,1506.119425,6.119425,0.727273,0.472297,24.0,23
1960,10,1960-11-20,united-states,1960 United States Grand Prix,roy-salvadori,Roy Salvadori,cooper,8,73,15,0,8,1492.84667,1498.129642,5.282972,0.681818,0.461694,24.0,23
1960,10,1960-11-20,united-states,1960 United States Grand Prix,wolfgang-von-trips,Wolfgang von Trips,cooper,9,72,16,0,9,1550.832892,1552.959043,2.126151,0.636364,0.547774,24.0,23
1960,10,1960-11-20,united-states,1960 United States Grand Prix,chuck-daigh,Chuck Daigh,scarab,10,70,18,0,10,1465.719782,1469.777416,4.057634,0.590909,0.421841,24.0,23
1960,10,1960-11-20,united-states,1960 United States Grand Prix,pete-lovely,Pete Lovely,cooper,11,69,20,0,11,1491.920933,1493.964058,2.043125,0.545455,0.460324,24.0,23
1960,10,1960-11-20,united-states,1960 United States Grand Prix,olivier-gendebien,Olivier Gendebien,cooper,12,69,8,0,12,1531.24778,1530.797568,-0.450212,0.5,0.518759,24.0,23
1960,10,1960-11-20,united-states,1960 United States Grand Prix,bob-drake,Bob Drake,maserati,13,68,22,0,13,1500.0,1499.57397,-0.42603,0.454545,0.472297,24.0,23
1960,10,1960-11-20,united-states,1960 United States Grand Prix,henry-taylor,Henry Taylor,cooper,14,68,14,0,14,1511.016782,1509.10698,-1.909803,0.409091,0.488666,24.0,23
1960,10,1960-11-20,united-states,1960 United States Grand Prix,maurice-trintignant,Maurice Trintignant,cooper,15,66,19,0,15,1552.537006,1548.057384,-4.479622,0.363636,0.550287,24.0,23
1960,10,1960-11-20,united-states,1960 United States Grand Prix,jim-clark,Jim Clark,lotus,16,61,5,0,16,1520.830217,1516.388189,-4.442028,0.318182,0.503266,24.0,23
1960,10,1960-11-20,united-states,1960 United States Grand Prix,graham-hill,Graham Hill,brm,DNF,34,11,1,17,1467.376914,1463.740265,-3.636649,0.272727,0.424254,24.0,23
1960,10,1960-11-20,united-states,1960 United States Grand Prix,ian-burgess,Ian Burgess,cooper,DNF,29,23,1,18,1487.24995,1481.822408,-5.427542,0.227273,0.45342,24.0,23
1960,10,1960-11-20,united-states,1960 United States Grand Prix,brian-naylor,Brian Naylor,jbw,DNF,20,17,1,19,1477.266465,1471.100802,-6.165664,0.181818,0.438721,24.0,23
1960,10,1960-11-20,united-states,1960 United States Grand Prix,dan-gurney,Dan Gurney,brm,DNF,18,3,1,20,1513.681549,1505.131159,-8.55039,0.136364,0.49263,24.0,23
1960,10,1960-11-20,united-states,1960 United States Grand Prix,ron-flockhart,Ron Flockhart,cooper,DNF,11,21,1,21,1490.20706,1481.401932,-8.805128,0.090909,0.457789,24.0,23
1960,10,1960-11-20,united-states,1960 United States Grand Prix,tony-brooks,Tony Brooks,cooper,DNF,6,9,1,22,1528.898639,1517.623134,-11.275505,0.045455,0.515267,24.0,23
1960,10,1960-11-20,united-states,1960 United States Grand Prix,john-surtees,John Surtees,lotus,DNF,3,6,1,23,1511.168683,1499.435277,-11.733407,0.0,0.488892,24.0,23
