year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1960,9,1960-09-04,italy,Gran Premio d'Italia 1960,phil-hill,Phil Hill,ferrari,1,50,1,0,1,1109.460427,1126.329252,16.868825,1.0,0.662623,50.0,17
1960,9,1960-09-04,italy,Gran Premio d'Italia 1960,richie-ginther,Richie Ginther,ferrari,2,50,2,0,2,1007.591576,1028.721296,21.12972,0.9375,0.514906,50.0,17
1960,9,1960-09-04,italy,Gran Premio d'Italia 1960,willy-mairesse,Willy Mairesse,ferrari,3,49,3,0,3,995.248853,1014.180635,18.931782,0.875,0.496364,50.0,17
1960,9,1960-09-04,italy,Gran Premio d'Italia 1960,giulio-cabianca,Giulio Cabianca,cooper,4,48,4,0,4,985.091278,1001.66081,16.569532,0.8125,0.481109,50.0,17
1960,9,1960-09-04,italy,Gran Premio d'Italia 1960,wolfgang-von-trips,Wolfgang von Trips,ferrari,5,48,6,0,5,1089.54916,1095.297012,5.747853,0.75,0.635043,50.0,17
1960,9,1960-09-04,italy,Gran Premio d'Italia 1960,hans-herrmann,Hans Herrmann,porsche,6,47,10,0,6,995.658631,1005.184629,9.525998,0.6875,0.49698,50.0,17
1960,9,1960-09-04,italy,Gran Premio d'Italia 1960,edgar-barth,Edgar Barth,porsche,7,47,12,0,7,1017.576647,1022.332633,4.755986,0.625,0.52988,50.0,17
1960,9,1960-09-04,italy,Gran Premio d'Italia 1960,piero-drogo,Piero Drogo,cooper,8,45,15,0,8,1000.0,1002.949847,2.949847,0.5625,0.503503,50.0,17
1960,9,1960-09-04,italy,Gran Premio d'Italia 1960,wolfgang-seidel,Wolfgang Seidel,cooper,9,44,13,0,9,969.118108,971.258593,2.140485,0.5,0.45719,50.0,17
1960,9,1960-09-04,italy,Gran Premio d'Italia 1960,fred-gamble,Fred Gamble,behra-porsche,10,41,14,0,10,1000.0,996.699847,-3.300153,0.4375,0.503503,50.0,17
1960,9,1960-09-04,italy,Gran Premio d'Italia 1960,brian-naylor,Brian Naylor,jbw,DNF,41,7,1,11,964.392965,960.635824,-3.75714,0.375,0.450143,50.0,17
1960,9,1960-09-04,italy,Gran Premio d'Italia 1960,alfonso-thiele,Alfonso Thiele,cooper,DNF,32,9,1,12,1000.0,990.449847,-9.550153,0.3125,0.503503,50.0,17
1960,9,1960-09-04,italy,Gran Premio d'Italia 1960,gino-munaron,Gino Munaron,cooper,DNF,27,8,1,13,975.277196,964.457277,-10.819919,0.25,0.466398,50.0,17
1960,9,1960-09-04,italy,Gran Premio d'Italia 1960,giorgio-scarlatti,Giorgio Scarlatti,cooper,DNF,26,5,1,14,968.246564,954.827103,-13.419461,0.1875,0.455889,50.0,17
1960,9,1960-09-04,italy,Gran Premio d'Italia 1960,vic-wilson,Vic Wilson,cooper,DNF,23,16,1,15,1000.0,981.074847,-18.925153,0.125,0.503503,50.0,17
1960,9,1960-09-04,italy,Gran Premio d'Italia 1960,arthur-owen,Arthur Owen,cooper,DNF,0,11,1,16,1000.0,977.949847,-22.050153,0.0625,0.503503,50.0,17
1960,9,1960-09-04,italy,Gran Premio d'Italia 1960,horace-gould,Horace Gould,maserati,DNS,,,2,17,884.893951,868.096057,-16.797894,0.0,0.335958,50.0,17
