year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1960,6,1960-07-03,france,Grand Prix de France 1960,jack-brabham,Jack Brabham,cooper,1,50,1,0,1,1559.693669,1569.993978,10.30031,1.0,0.57082,24.0,23
1960,6,1960-07-03,france,Grand Prix de France 1960,olivier-gendebien,Olivier Gendebien,cooper,2,50,11,0,2,1514.568524,1525.387013,10.818489,0.954545,0.503775,24.0,23
1960,6,1960-07-03,france,Grand Prix de France 1960,bruce-mclaren,Bruce McLaren,cooper,3,50,9,0,3,1557.370377,1565.570799,8.200422,0.909091,0.567407,24.0,23
1960,6,1960-07-03,france,Grand Prix de France 1960,henry-taylor,Henry Taylor,cooper,4,49,13,0,4,1509.246338,1518.074028,8.827689,0.863636,0.495816,24.0,23
1960,6,1960-07-03,france,Grand Prix de France 1960,jim-clark,Jim Clark,lotus,5,49,12,0,5,1506.718041,1514.545555,7.827513,0.818182,0.492035,24.0,23
1960,6,1960-07-03,france,Grand Prix de France 1960,ron-flockhart,Ron Flockhart,lotus,6,49,8,0,6,1482.607522,1490.20706,7.599538,0.772727,0.45608,24.0,23
1960,6,1960-07-03,france,Grand Prix de France 1960,innes-ireland,Innes Ireland,lotus,7,43,4,0,7,1503.918195,1509.664345,5.74615,0.727273,0.48785,24.0,23
1960,6,1960-07-03,france,Grand Prix de France 1960,bruce-halford,Bruce Halford,cooper,8,40,16,0,8,1469.374629,1475.262288,5.88766,0.681818,0.436499,24.0,23
1960,6,1960-07-03,france,Grand Prix de France 1960,masten-gregory,Masten Gregory,cooper,9,37,17,0,9,1517.571466,1520.645826,3.074361,0.636364,0.508265,24.0,23
1960,6,1960-07-03,france,Grand Prix de France 1960,ian-burgess,Ian Burgess,cooper,10,36,20,0,10,1491.274696,1494.201109,2.926413,0.590909,0.468975,24.0,23
1960,6,1960-07-03,france,Grand Prix de France 1960,wolfgang-von-trips,Wolfgang von Trips,ferrari,11,31,6,0,11,1533.304179,1533.63298,0.328801,0.545455,0.531755,24.0,23
1960,6,1960-07-03,france,Grand Prix de France 1960,phil-hill,Phil Hill,ferrari,12,29,2,0,12,1568.240581,1566.240802,-1.999779,0.5,0.583324,24.0,23
1960,6,1960-07-03,france,Grand Prix de France 1960,jo-bonnier,Jo Bonnier,brm,DNF,22,10,1,13,1498.05503,1497.465954,-0.589076,0.454545,0.47909,24.0,23
1960,6,1960-07-03,france,Grand Prix de France 1960,lucien-bianchi,Lucien Bianchi,cooper,DNF,18,15,1,14,1498.09327,1496.411915,-1.681355,0.409091,0.479147,24.0,23
1960,6,1960-07-03,france,Grand Prix de France 1960,dan-gurney,Dan Gurney,brm,DNF,17,7,1,15,1517.88814,1514.405684,-3.482457,0.363636,0.508739,24.0,23
1960,6,1960-07-03,france,Grand Prix de France 1960,gino-munaron,Gino Munaron,cooper,DNF,15,19,1,16,1490.299455,1486.715289,-3.584166,0.318182,0.467522,24.0,23
1960,6,1960-07-03,france,Grand Prix de France 1960,willy-mairesse,Willy Mairesse,ferrari,DNF,14,5,1,17,1501.881166,1496.791289,-5.089877,0.272727,0.484805,24.0,23
1960,6,1960-07-03,france,Grand Prix de France 1960,tony-brooks,Tony Brooks,vanwall,DNF,7,14,1,18,1522.175243,1515.266272,-6.908971,0.227273,0.515147,24.0,23
1960,6,1960-07-03,france,Grand Prix de France 1960,graham-hill,Graham Hill,brm,DNF,0,3,1,19,1482.412489,1475.291705,-7.120784,0.159091,0.45579,24.0,23
1960,6,1960-07-03,france,Grand Prix de France 1960,maurice-trintignant,Maurice Trintignant,cooper,DNF,0,18,1,20,1562.010589,1552.047521,-9.963068,0.159091,0.574219,24.0,23
1960,6,1960-07-03,france,Grand Prix de France 1960,chuck-daigh,Chuck Daigh,scarab,DNS,,,2,21,1481.700672,1471.877979,-9.822693,0.045455,0.454733,24.0,23
1960,6,1960-07-03,france,Grand Prix de France 1960,david-piper,David Piper,lotus,DNS,,,2,22,1495.6255,1485.30528,-10.320219,0.045455,0.475464,24.0,23
1960,6,1960-07-03,france,Grand Prix de France 1960,richie-ginther,Richie Ginther,scarab,DNS,,,2,23,1513.87775,1502.902849,-10.974901,0.045455,0.502742,24.0,23
