year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2022,20,2022-10-30,mexico,Formula 1 Heineken Gran Premio de la Ciudad de México 2022,max-verstappen,Max Verstappen,red-bull,1,71,1,0,1,1463.87658,1471.641992,7.765413,1.0,0.844692,50.0,20
2022,20,2022-10-30,mexico,Formula 1 Heineken Gran Premio de la Ciudad de México 2022,lewis-hamilton,Lewis Hamilton,mercedes,2,71,3,0,2,1439.598427,1445.693153,6.094725,0.947368,0.825474,50.0,20
2022,20,2022-10-30,mexico,Formula 1 Heineken Gran Premio de la Ciudad de México 2022,sergio-perez,Sergio Pérez,red-bull,3,71,4,0,3,1328.102789,1336.840353,8.737564,0.894737,0.719986,50.0,20
2022,20,2022-10-30,mexico,Formula 1 Heineken Gran Premio de la Ciudad de México 2022,george-russell,George Russell,mercedes,4,71,2,0,4,1240.10194,1251.254473,11.152533,0.842105,0.619055,50.0,20
2022,20,2022-10-30,mexico,Formula 1 Heineken Gran Premio de la Ciudad de México 2022,carlos-sainz-jr,Carlos Sainz Jr.,ferrari,5,71,5,0,5,1233.720701,1242.631103,8.910402,0.789474,0.611266,50.0,20
2022,20,2022-10-30,mexico,Formula 1 Heineken Gran Premio de la Ciudad de México 2022,charles-leclerc,Charles Leclerc,ferrari,6,71,7,0,6,1323.425234,1324.518713,1.093479,0.736842,0.714973,50.0,20
2022,20,2022-10-30,mexico,Formula 1 Heineken Gran Premio de la Ciudad de México 2022,daniel-ricciardo,Daniel Ricciardo,mclaren,7,70,11,0,7,1101.377564,1113.443348,12.065784,0.684211,0.442895,50.0,20
2022,20,2022-10-30,mexico,Formula 1 Heineken Gran Premio de la Ciudad de México 2022,esteban-ocon,Esteban Ocon,alpine,8,70,10,0,8,1182.733639,1186.939901,4.206262,0.631579,0.547454,50.0,20
2022,20,2022-10-30,mexico,Formula 1 Heineken Gran Premio de la Ciudad de México 2022,lando-norris,Lando Norris,mclaren,9,70,8,0,9,1243.016792,1240.834417,-2.182376,0.578947,0.622595,50.0,20
2022,20,2022-10-30,mexico,Formula 1 Heineken Gran Premio de la Ciudad de México 2022,valtteri-bottas,Valtteri Bottas,alfa-romeo,10,70,6,0,10,1106.642143,1110.475398,3.833255,0.526316,0.449651,50.0,20
2022,20,2022-10-30,mexico,Formula 1 Heineken Gran Premio de la Ciudad de México 2022,pierre-gasly,Pierre Gasly,alphatauri,11,70,14,0,11,1102.470674,1103.940053,1.469378,0.473684,0.444297,50.0,20
2022,20,2022-10-30,mexico,Formula 1 Heineken Gran Premio de la Ciudad de México 2022,alexander-albon,Alexander Albon,williams,12,70,17,0,12,1059.608527,1061.166359,1.557832,0.421053,0.389896,50.0,20
2022,20,2022-10-30,mexico,Formula 1 Heineken Gran Premio de la Ciudad de México 2022,guanyu-zhou,Guanyu Zhou,alfa-romeo,13,70,12,0,13,977.878709,981.69552,3.816811,0.368421,0.292085,50.0,20
2022,20,2022-10-30,mexico,Formula 1 Heineken Gran Premio de la Ciudad de México 2022,sebastian-vettel,Sebastian Vettel,aston-martin,14,70,16,0,14,1114.428658,1107.235068,-7.19359,0.315789,0.459661,50.0,20
2022,20,2022-10-30,mexico,Formula 1 Heineken Gran Premio de la Ciudad de México 2022,lance-stroll,Lance Stroll,aston-martin,15,70,20,0,15,1073.42706,1066.220834,-7.206226,0.263158,0.407282,50.0,20
2022,20,2022-10-30,mexico,Formula 1 Heineken Gran Premio de la Ciudad de México 2022,mick-schumacher,Mick Schumacher,haas,16,70,15,0,16,953.138942,950.427169,-2.711773,0.210526,0.264762,50.0,20
2022,20,2022-10-30,mexico,Formula 1 Heineken Gran Premio de la Ciudad de México 2022,kevin-magnussen,Kevin Magnussen,haas,17,70,19,0,17,986.921189,979.697236,-7.223953,0.157895,0.302374,50.0,20
2022,20,2022-10-30,mexico,Formula 1 Heineken Gran Premio de la Ciudad de México 2022,nicholas-latifi,Nicholas Latifi,williams,18,69,18,0,18,910.372867,904.602359,-5.770509,0.105263,0.220673,50.0,20
2022,20,2022-10-30,mexico,Formula 1 Heineken Gran Premio de la Ciudad de México 2022,fernando-alonso,Fernando Alonso,alpine,19,63,9,0,19,1158.441233,1135.254787,-23.186447,0.052632,0.516361,50.0,20
2022,20,2022-10-30,mexico,Formula 1 Heineken Gran Premio de la Ciudad de México 2022,yuki-tsunoda,Yuki Tsunoda,alphatauri,DNF,50,13,1,20,988.835239,973.606673,-15.228566,0.0,0.304571,50.0,20
