year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2022,3,2022-04-10,australia,Formula 1 Heineken Australian Grand Prix 2022,charles-leclerc,Charles Leclerc,ferrari,1,58,1,0,1,1698.902691,1708.206557,9.303866,1.0,0.612339,24.0,20
2022,3,2022-04-10,australia,Formula 1 Heineken Australian Grand Prix 2022,sergio-perez,Sergio Pérez,red-bull,2,58,3,0,2,1678.220067,1686.898966,8.678899,0.947368,0.585748,24.0,20
2022,3,2022-04-10,australia,Formula 1 Heineken Australian Grand Prix 2022,george-russell,George Russell,mercedes,3,58,6,0,3,1473.243859,1487.079816,13.835957,0.894737,0.318239,24.0,20
2022,3,2022-04-10,australia,Formula 1 Heineken Australian Grand Prix 2022,lewis-hamilton,Lewis Hamilton,mercedes,4,58,5,0,4,1976.597606,1975.596706,-1.0009,0.842105,0.883809,24.0,20
2022,3,2022-04-10,australia,Formula 1 Heineken Australian Grand Prix 2022,lando-norris,Lando Norris,mclaren,5,58,4,0,5,1662.982182,1668.34925,5.367068,0.789474,0.565846,24.0,20
2022,3,2022-04-10,australia,Formula 1 Heineken Australian Grand Prix 2022,daniel-ricciardo,Daniel Ricciardo,mclaren,6,58,7,0,6,1654.083031,1658.468271,4.38524,0.736842,0.554124,24.0,20
2022,3,2022-04-10,australia,Formula 1 Heineken Australian Grand Prix 2022,esteban-ocon,Esteban Ocon,alpine,7,58,8,0,7,1605.14092,1609.829044,4.688124,0.684211,0.488872,24.0,20
2022,3,2022-04-10,australia,Formula 1 Heineken Australian Grand Prix 2022,valtteri-bottas,Valtteri Bottas,alfa-romeo,8,58,12,0,8,1774.032381,1772.313897,-1.718484,0.631579,0.703182,24.0,20
2022,3,2022-04-10,australia,Formula 1 Heineken Australian Grand Prix 2022,pierre-gasly,Pierre Gasly,alphatauri,9,58,11,0,9,1612.822541,1614.737438,1.914897,0.578947,0.49916,24.0,20
2022,3,2022-04-10,australia,Formula 1 Heineken Australian Grand Prix 2022,alexander-albon,Alexander Albon,williams,10,58,20,0,10,1620.202675,1620.617347,0.414672,0.526316,0.509038,24.0,20
2022,3,2022-04-10,australia,Formula 1 Heineken Australian Grand Prix 2022,guanyu-zhou,Guanyu Zhou,alfa-romeo,11,58,14,0,11,1506.710429,1509.448848,2.738419,0.473684,0.359583,24.0,20
2022,3,2022-04-10,australia,Formula 1 Heineken Australian Grand Prix 2022,lance-stroll,Lance Stroll,aston-martin,12,58,19,0,12,1540.623188,1541.051987,0.428798,0.421053,0.403186,24.0,20
2022,3,2022-04-10,australia,Formula 1 Heineken Australian Grand Prix 2022,mick-schumacher,Mick Schumacher,haas,13,57,15,0,13,1418.694427,1421.402425,2.707998,0.368421,0.255588,24.0,20
2022,3,2022-04-10,australia,Formula 1 Heineken Australian Grand Prix 2022,kevin-magnussen,Kevin Magnussen,haas,14,57,16,0,14,1467.790745,1467.889061,0.098316,0.315789,0.311693,24.0,20
2022,3,2022-04-10,australia,Formula 1 Heineken Australian Grand Prix 2022,yuki-tsunoda,Yuki Tsunoda,alphatauri,15,57,13,0,15,1497.247338,1495.218292,-2.029046,0.263158,0.347701,24.0,20
2022,3,2022-04-10,australia,Formula 1 Heineken Australian Grand Prix 2022,nicholas-latifi,Nicholas Latifi,williams,16,57,18,0,16,1422.162999,1420.990695,-1.172304,0.210526,0.259372,24.0,20
2022,3,2022-04-10,australia,Formula 1 Heineken Australian Grand Prix 2022,fernando-alonso,Fernando Alonso,alpine,17,57,10,0,17,1576.168032,1569.154308,-7.013724,0.157895,0.450133,24.0,20
2022,3,2022-04-10,australia,Formula 1 Heineken Australian Grand Prix 2022,max-verstappen,Max Verstappen,red-bull,DNF,38,2,1,18,1808.465455,1793.208144,-15.257312,0.105263,0.740984,24.0,20
2022,3,2022-04-10,australia,Formula 1 Heineken Australian Grand Prix 2022,sebastian-vettel,Sebastian Vettel,aston-martin,DNF,22,17,1,19,1627.635869,1616.443657,-11.192212,0.052632,0.518974,24.0,20
2022,3,2022-04-10,australia,Formula 1 Heineken Australian Grand Prix 2022,carlos-sainz-jr,Carlos Sainz Jr.,ferrari,DNF,1,9,1,20,1714.838178,1699.659905,-15.178273,0.0,0.632428,24.0,20
