year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2007,8,2007-07-01,france,Formula 1 Grand Prix de France 2007,kimi-raikkonen,Kimi Räikkönen,ferrari,1,70,3,0,1,1685.482246,1693.354132,7.871886,1.0,0.672005,24.0,22
2007,8,2007-07-01,france,Formula 1 Grand Prix de France 2007,felipe-massa,Felipe Massa,ferrari,2,70,1,0,2,1668.09307,1675.358426,7.265356,0.952381,0.649658,24.0,22
2007,8,2007-07-01,france,Formula 1 Grand Prix de France 2007,lewis-hamilton,Lewis Hamilton,mclaren,3,70,2,0,3,1582.800642,1591.723806,8.923163,0.904762,0.532963,24.0,22
2007,8,2007-07-01,france,Formula 1 Grand Prix de France 2007,robert-kubica,Robert Kubica,bmw-sauber,4,70,4,0,4,1522.864578,1532.682882,9.818304,0.857143,0.448047,24.0,22
2007,8,2007-07-01,france,Formula 1 Grand Prix de France 2007,nick-heidfeld,Nick Heidfeld,bmw-sauber,5,70,7,0,5,1590.975683,1597.336404,6.360721,0.809524,0.544494,24.0,22
2007,8,2007-07-01,france,Formula 1 Grand Prix de France 2007,giancarlo-fisichella,Giancarlo Fisichella,renault,6,70,5,0,6,1667.442338,1670.156623,2.714285,0.761905,0.64881,24.0,22
2007,8,2007-07-01,france,Formula 1 Grand Prix de France 2007,fernando-alonso,Fernando Alonso,mclaren,7,70,10,0,7,1792.484415,1790.593289,-1.891127,0.714286,0.793083,24.0,22
2007,8,2007-07-01,france,Formula 1 Grand Prix de France 2007,jenson-button,Jenson Button,honda,8,70,12,0,8,1622.47506,1624.353351,1.878291,0.666667,0.588405,24.0,22
2007,8,2007-07-01,france,Formula 1 Grand Prix de France 2007,nico-rosberg,Nico Rosberg,williams,9,70,9,0,9,1492.782194,1497.894245,5.112051,0.619048,0.406046,24.0,22
2007,8,2007-07-01,france,Formula 1 Grand Prix de France 2007,ralf-schumacher,Ralf Schumacher,toyota,10,69,11,0,10,1585.708287,1586.532916,0.824629,0.571429,0.537069,24.0,22
2007,8,2007-07-01,france,Formula 1 Grand Prix de France 2007,rubens-barrichello,Rubens Barrichello,honda,11,69,13,0,11,1640.90129,1638.747539,-2.153751,0.52381,0.613549,24.0,22
2007,8,2007-07-01,france,Formula 1 Grand Prix de France 2007,mark-webber,Mark Webber,red-bull,12,69,14,0,12,1490.818147,1492.566648,1.748501,0.47619,0.403336,24.0,22
2007,8,2007-07-01,france,Formula 1 Grand Prix de France 2007,david-coulthard,David Coulthard,red-bull,13,69,16,0,13,1537.3438,1536.385368,-0.958433,0.428571,0.468506,24.0,22
2007,8,2007-07-01,france,Formula 1 Grand Prix de France 2007,alexander-wurz,Alexander Wurz,williams,14,69,18,0,14,1554.898679,1552.199701,-2.698978,0.380952,0.49341,24.0,22
2007,8,2007-07-01,france,Formula 1 Grand Prix de France 2007,heikki-kovalainen,Heikki Kovalainen,renault,15,69,6,0,15,1538.778492,1535.485566,-3.292925,0.333333,0.470539,24.0,22
2007,8,2007-07-01,france,Formula 1 Grand Prix de France 2007,takuma-sato,Takuma Sato,super-aguri,16,68,22,0,16,1466.664948,1464.631129,-2.033819,0.285714,0.370457,24.0,22
2007,8,2007-07-01,france,Formula 1 Grand Prix de France 2007,adrian-sutil,Adrian Sutil,spyker,17,68,21,0,17,1473.320838,1469.928804,-3.392034,0.238095,0.37943,24.0,22
2007,8,2007-07-01,france,Formula 1 Grand Prix de France 2007,scott-speed,Scott Speed,toro-rosso,DNF,55,15,1,18,1475.701999,1471.089654,-4.612346,0.190476,0.382657,24.0,22
2007,8,2007-07-01,france,Formula 1 Grand Prix de France 2007,christijan-albers,Christijan Albers,spyker,DNF,28,20,1,19,1423.280022,1419.172909,-4.107114,0.142857,0.313987,24.0,22
2007,8,2007-07-01,france,Formula 1 Grand Prix de France 2007,anthony-davidson,Anthony Davidson,super-aguri,DNF,1,19,1,20,1477.544681,1470.015111,-7.52957,0.071429,0.385161,24.0,22
2007,8,2007-07-01,france,Formula 1 Grand Prix de France 2007,jarno-trulli,Jarno Trulli,toyota,DNF,1,8,1,21,1575.434317,1564.607562,-10.826755,0.071429,0.522543,24.0,22
2007,8,2007-07-01,france,Formula 1 Grand Prix de France 2007,vitantonio-liuzzi,Vitantonio Liuzzi,toro-rosso,DNF,0,17,1,22,1470.669755,1461.649419,-9.020336,0.0,0.375847,24.0,22
