year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2007,4,2007-05-13,spain,Formula 1 Gran Premio de España Telefónica 2007,felipe-massa,Felipe Massa,ferrari,1,65,1,0,1,1263.383994,1276.9898,13.605806,1.0,0.727884,50.0,22
2007,4,2007-05-13,spain,Formula 1 Gran Premio de España Telefónica 2007,lewis-hamilton,Lewis Hamilton,mclaren,2,65,4,0,2,1076.951678,1099.944685,22.993007,0.952381,0.492521,50.0,22
2007,4,2007-05-13,spain,Formula 1 Gran Premio de España Telefónica 2007,fernando-alonso,Fernando Alonso,mclaren,3,65,2,0,3,1387.096255,1390.107025,3.010771,0.904762,0.844546,50.0,22
2007,4,2007-05-13,spain,Formula 1 Gran Premio de España Telefónica 2007,robert-kubica,Robert Kubica,bmw-sauber,4,65,5,0,4,1027.179721,1048.771381,21.59166,0.857143,0.42531,50.0,22
2007,4,2007-05-13,spain,Formula 1 Gran Premio de España Telefónica 2007,david-coulthard,David Coulthard,red-bull,5,65,9,0,5,1024.937126,1044.2978,19.360674,0.809524,0.42231,50.0,22
2007,4,2007-05-13,spain,Formula 1 Gran Premio de España Telefónica 2007,nico-rosberg,Nico Rosberg,williams,6,65,11,0,6,986.770493,1006.264252,19.493759,0.761905,0.37203,50.0,22
2007,4,2007-05-13,spain,Formula 1 Gran Premio de España Telefónica 2007,heikki-kovalainen,Heikki Kovalainen,renault,7,65,8,0,7,1032.455178,1046.550462,14.095285,0.714286,0.43238,50.0,22
2007,4,2007-05-13,spain,Formula 1 Gran Premio de España Telefónica 2007,takuma-sato,Takuma Sato,super-aguri,8,64,13,0,8,955.35405,972.080913,16.726864,0.666667,0.332129,50.0,22
2007,4,2007-05-13,spain,Formula 1 Gran Premio de España Telefónica 2007,giancarlo-fisichella,Giancarlo Fisichella,renault,9,64,10,0,9,1266.019739,1260.433684,-5.586055,0.619048,0.730769,50.0,22
2007,4,2007-05-13,spain,Formula 1 Gran Premio de España Telefónica 2007,rubens-barrichello,Rubens Barrichello,honda,10,64,12,0,10,1165.097619,1163.174247,-1.923372,0.571429,0.609896,50.0,22
2007,4,2007-05-13,spain,Formula 1 Gran Premio de España Telefónica 2007,anthony-davidson,Anthony Davidson,super-aguri,11,64,15,0,11,953.463329,963.164714,9.701384,0.52381,0.329782,50.0,22
2007,4,2007-05-13,spain,Formula 1 Gran Premio de España Telefónica 2007,jenson-button,Jenson Button,honda,12,64,14,0,12,1175.56272,1168.207518,-7.355202,0.47619,0.623295,50.0,22
2007,4,2007-05-13,spain,Formula 1 Gran Premio de España Telefónica 2007,adrian-sutil,Adrian Sutil,spyker,13,63,20,0,13,972.469748,976.214877,3.74513,0.428571,0.353669,50.0,22
2007,4,2007-05-13,spain,Formula 1 Gran Premio de España Telefónica 2007,christijan-albers,Christijan Albers,spyker,14,63,21,0,14,914.287637,919.197266,4.90963,0.380952,0.28276,50.0,22
2007,4,2007-05-13,spain,Formula 1 Gran Premio de España Telefónica 2007,nick-heidfeld,Nick Heidfeld,bmw-sauber,DNF,46,7,1,15,1159.063075,1145.624798,-13.438277,0.333333,0.602099,50.0,22
2007,4,2007-05-13,spain,Formula 1 Gran Premio de España Telefónica 2007,ralf-schumacher,Ralf Schumacher,toyota,DNF,44,17,1,16,1109.42677,1096.891956,-12.534813,0.285714,0.536411,50.0,22
2007,4,2007-05-13,spain,Formula 1 Gran Premio de España Telefónica 2007,vitantonio-liuzzi,Vitantonio Liuzzi,toro-rosso,DNF,19,16,1,17,994.176965,986.999026,-7.177939,0.238095,0.381654,50.0,22
2007,4,2007-05-13,spain,Formula 1 Gran Premio de España Telefónica 2007,kimi-raikkonen,Kimi Räikkönen,ferrari,DNF,9,3,1,18,1247.846822,1220.652613,-27.194209,0.166667,0.710551,50.0,22
2007,4,2007-05-13,spain,Formula 1 Gran Premio de España Telefónica 2007,scott-speed,Scott Speed,toro-rosso,DNF,9,22,1,19,978.44312,968.71143,-9.731691,0.166667,0.3613,50.0,22
2007,4,2007-05-13,spain,Formula 1 Gran Premio de España Telefónica 2007,jarno-trulli,Jarno Trulli,toyota,DNF,8,6,1,20,1114.29122,1091.905938,-22.385283,0.095238,0.542944,50.0,22
2007,4,2007-05-13,spain,Formula 1 Gran Premio de España Telefónica 2007,mark-webber,Mark Webber,red-bull,DNF,7,19,1,21,1001.540319,984.356648,-17.183671,0.047619,0.391292,50.0,22
2007,4,2007-05-13,spain,Formula 1 Gran Premio de España Telefónica 2007,alexander-wurz,Alexander Wurz,williams,DNF,1,18,1,22,1078.38905,1053.665592,-24.723458,0.0,0.494469,50.0,22
