year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1976,4,1976-05-02,spain,Gran Premio de España 1976,james-hunt,James Hunt,mclaren,1,75,1,0,1,1143.001873,1161.870395,18.868522,1.0,0.62263,50.0,30
1976,4,1976-05-02,spain,Gran Premio de España 1976,niki-lauda,Niki Lauda,ferrari,2,75,2,0,2,1263.202744,1273.122861,9.920117,0.965517,0.767115,50.0,30
1976,4,1976-05-02,spain,Gran Premio de España 1976,gunnar-nilsson,Gunnar Nilsson,lotus,3,75,7,0,3,981.41818,1008.112581,26.694401,0.931034,0.397146,50.0,30
1976,4,1976-05-02,spain,Gran Premio de España 1976,carlos-reutemann,Carlos Reutemann,brabham,4,74,12,0,4,1125.165095,1140.065729,14.900633,0.896552,0.598539,50.0,30
1976,4,1976-05-02,spain,Gran Premio de España 1976,chris-amon,Chris Amon,ensign,5,74,10,0,5,1027.848221,1047.856741,20.00852,0.862069,0.461899,50.0,30
1976,4,1976-05-02,spain,Gran Premio de España 1976,carlos-pace,Carlos Pace,brabham,6,74,11,0,6,1064.403243,1080.097666,15.694423,0.827586,0.513698,50.0,30
1976,4,1976-05-02,spain,Gran Premio de España 1976,jacky-ickx,Jacky Ickx,wolf-williams,7,74,21,0,7,1059.240725,1073.576838,14.336112,0.793103,0.506381,50.0,30
1976,4,1976-05-02,spain,Gran Premio de España 1976,tom-pryce,Tom Pryce,shadow,8,74,22,0,8,1106.030123,1115.351429,9.321306,0.758621,0.572195,50.0,30
1976,4,1976-05-02,spain,Gran Premio de España 1976,alan-jones,Alan Jones,surtees,9,74,20,0,9,1035.280179,1047.866546,12.586367,0.724138,0.472411,50.0,30
1976,4,1976-05-02,spain,Gran Premio de España 1976,michel-leclere,Michel Leclère,wolf-williams,10,73,23,0,10,979.709991,994.452283,14.742292,0.689655,0.394809,50.0,30
1976,4,1976-05-02,spain,Gran Premio de España 1976,clay-regazzoni,Clay Regazzoni,ferrari,11,72,5,0,11,1184.422383,1183.364826,-1.057557,0.655172,0.676324,50.0,30
1976,4,1976-05-02,spain,Gran Premio de España 1976,jacques-laffite,Jacques Laffite,ligier,12,72,8,0,12,982.961738,994.03313,11.071392,0.62069,0.399262,50.0,30
1976,4,1976-05-02,spain,Gran Premio de España 1976,larry-perkins,Larry Perkins,boro,13,72,24,0,13,983.416152,992.732238,9.316086,0.586207,0.399885,50.0,30
