year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1976,9,1976-07-18,great-britain,1976 John Player British Grand Prix,273,niki-lauda,Niki Lauda,ferrari,1,76,1,0,1,1269.715976,1281.069465,11.353489,1.0,0.77293,50.0,30
1976,9,1976-07-18,great-britain,1976 John Player British Grand Prix,273,jody-scheckter,Jody Scheckter,tyrrell,2,76,8,0,2,1213.081935,1225.827288,12.745353,0.965517,0.71061,50.0,30
1976,9,1976-07-18,great-britain,1976 John Player British Grand Prix,273,john-watson,John Watson,penske,3,75,11,0,3,1070.005199,1090.429165,20.423966,0.931034,0.522555,50.0,30
1976,9,1976-07-18,great-britain,1976 John Player British Grand Prix,273,tom-pryce,Tom Pryce,shadow,4,75,20,0,4,1141.506481,1155.300996,13.794515,0.896552,0.620661,50.0,30
1976,9,1976-07-18,great-britain,1976 John Player British Grand Prix,273,alan-jones,Alan Jones,surtees,5,75,19,0,5,1048.747444,1067.215505,18.468061,0.862069,0.492708,50.0,30
1976,9,1976-07-18,great-britain,1976 John Player British Grand Prix,273,emerson-fittipaldi,Emerson Fittipaldi,fittipaldi,6,74,21,0,6,1114.032298,1126.230403,12.198105,0.827586,0.583624,50.0,30
1976,9,1976-07-18,great-britain,1976 John Player British Grand Prix,273,harald-ertl,Harald Ertl,hesketh,7,73,23,0,7,961.414652,982.45514,21.040487,0.793103,0.372294,50.0,30
1976,9,1976-07-18,great-britain,1976 John Player British Grand Prix,273,carlos-pace,Carlos Pace,brabham,8,73,16,0,8,1114.415553,1123.139198,8.723645,0.758621,0.584148,50.0,30
1976,9,1976-07-18,great-britain,1976 John Player British Grand Prix,273,jean-pierre-jarier,Jean-Pierre Jarier,shadow,9,70,24,0,9,1047.015023,1058.708243,11.69322,0.724138,0.490274,50.0,30
1976,9,1976-07-18,great-britain,1976 John Player British Grand Prix,273,gunnar-nilsson,Gunnar Nilsson,lotus,DNF,67,14,1,10,967.466336,982.930873,15.464537,0.689655,0.380364,50.0,30
1976,9,1976-07-18,great-britain,1976 John Player British Grand Prix,273,ronnie-peterson,Ronnie Peterson,march,DNF,60,7,1,11,1037.265243,1046.194802,8.929559,0.655172,0.476581,50.0,30
1976,9,1976-07-18,great-britain,1976 John Player British Grand Prix,273,brett-lunger,Brett Lunger,surtees,DNF,55,18,1,12,1006.747366,1016.083403,9.336037,0.62069,0.433969,50.0,30
1976,9,1976-07-18,great-britain,1976 John Player British Grand Prix,273,patrick-depailler,Patrick Depailler,tyrrell,DNF,47,5,1,13,1186.244187,1181.645275,-4.598913,0.586207,0.678185,50.0,30
1976,9,1976-07-18,great-britain,1976 John Player British Grand Prix,273,carlos-reutemann,Carlos Reutemann,brabham,DNF,46,15,1,14,1084.95082,1085.364575,0.413755,0.551724,0.543449,50.0,30
1976,9,1976-07-18,great-britain,1976 John Player British Grand Prix,273,arturo-merzario,Arturo Merzario,march,DNF,39,9,1,15,955.157925,962.819321,7.661396,0.517241,0.364013,50.0,30
1976,9,1976-07-18,great-britain,1976 John Player British Grand Prix,273,bob-evans,Bob Evans,brabham,DNF,31,22,1,16,958.897285,964.587508,5.690224,0.482759,0.368954,50.0,30
1976,9,1976-07-18,great-britain,1976 John Player British Grand Prix,273,vittorio-brambilla,Vittorio Brambilla,march,DNF,22,10,1,17,991.083092,992.878285,1.795194,0.448276,0.412372,50.0,30
1976,9,1976-07-18,great-britain,1976 John Player British Grand Prix,273,henri-pescarolo,Henri Pescarolo,surtees,DNF,16,26,1,18,961.032166,963.132541,2.100375,0.413793,0.371786,50.0,30
1976,9,1976-07-18,great-britain,1976 John Player British Grand Prix,273,chris-amon,Chris Amon,ensign,DNF,8,6,1,19,1041.343188,1036.193398,-5.14979,0.37931,0.482306,50.0,30
1976,9,1976-07-18,great-britain,1976 John Player British Grand Prix,273,mario-andretti,Mario Andretti,lotus,DNF,4,3,1,20,1029.532251,1023.486716,-6.045535,0.344828,0.465738,50.0,30
1976,9,1976-07-18,great-britain,1976 John Player British Grand Prix,273,jochen-mass,Jochen Mass,mclaren,DNF,1,12,1,21,1131.774203,1116.908114,-14.866089,0.310345,0.607667,50.0,30
