year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1976,6,1976-05-30,monaco,Grand Prix de Monaco 1976,niki-lauda,Niki Lauda,ferrari,1,78,1,0,1,1662.597573,1670.577349,7.979776,1.0,0.667509,24.0,25
1976,6,1976-05-30,monaco,Grand Prix de Monaco 1976,jody-scheckter,Jody Scheckter,tyrrell,2,78,5,0,2,1612.050293,1620.684418,8.634125,0.958333,0.598578,24.0,25
1976,6,1976-05-30,monaco,Grand Prix de Monaco 1976,patrick-depailler,Patrick Depailler,tyrrell,3,78,4,0,3,1594.673941,1602.900475,8.226533,0.916667,0.573894,24.0,25
1976,6,1976-05-30,monaco,Grand Prix de Monaco 1976,hans-joachim-stuck,Hans-Joachim Stuck,march,4,77,6,0,4,1483.056369,1494.165156,11.108788,0.875,0.412134,24.0,25
1976,6,1976-05-30,monaco,Grand Prix de Monaco 1976,jochen-mass,Jochen Mass,mclaren,5,77,11,0,5,1554.681628,1562.29823,7.616602,0.833333,0.515975,24.0,25
1976,6,1976-05-30,monaco,Grand Prix de Monaco 1976,emerson-fittipaldi,Emerson Fittipaldi,fittipaldi,6,77,7,0,6,1642.292663,1645.922577,3.629915,0.791667,0.64042,24.0,25
1976,6,1976-05-30,monaco,Grand Prix de Monaco 1976,tom-pryce,Tom Pryce,shadow,7,77,15,0,7,1560.101648,1565.528517,5.426869,0.75,0.52388,24.0,25
1976,6,1976-05-30,monaco,Grand Prix de Monaco 1976,jean-pierre-jarier,Jean-Pierre Jarier,shadow,8,76,10,0,8,1496.209586,1502.867152,6.657566,0.708333,0.430935,24.0,25
1976,6,1976-05-30,monaco,Grand Prix de Monaco 1976,carlos-pace,Carlos Pace,brabham,9,76,13,0,9,1546.018263,1549.938484,3.920221,0.666667,0.503324,24.0,25
1976,6,1976-05-30,monaco,Grand Prix de Monaco 1976,john-watson,John Watson,penske,10,76,17,0,10,1532.264086,1535.666457,3.402371,0.625,0.483235,24.0,25
1976,6,1976-05-30,monaco,Grand Prix de Monaco 1976,michel-leclere,Michel Leclère,wolf-williams,11,76,18,0,11,1498.903319,1502.467914,3.564594,0.583333,0.434809,24.0,25
1976,6,1976-05-30,monaco,Grand Prix de Monaco 1976,jacques-laffite,Jacques Laffite,ligier,12,75,8,0,12,1494.256944,1496.981793,2.724849,0.541667,0.428131,24.0,25
1976,6,1976-05-30,monaco,Grand Prix de Monaco 1976,chris-amon,Chris Amon,ensign,13,74,12,0,13,1537.731837,1537.942589,0.210752,0.5,0.491219,24.0,25
1976,6,1976-05-30,monaco,Grand Prix de Monaco 1976,clay-regazzoni,Clay Regazzoni,ferrari,14,73,2,0,14,1648.533332,1643.961157,-4.572175,0.458333,0.648841,24.0,25
1976,6,1976-05-30,monaco,Grand Prix de Monaco 1976,gunnar-nilsson,Gunnar Nilsson,lotus,DNF,39,16,1,15,1493.974183,1493.708767,-0.265416,0.416667,0.427726,24.0,25
1976,6,1976-05-30,monaco,Grand Prix de Monaco 1976,ronnie-peterson,Ronnie Peterson,march,DNF,26,3,1,16,1548.931108,1545.749213,-3.181895,0.375,0.507579,24.0,25
1976,6,1976-05-30,monaco,Grand Prix de Monaco 1976,james-hunt,James Hunt,mclaren,DNF,24,14,1,17,1591.082759,1585.43283,-5.64993,0.333333,0.568747,24.0,25
1976,6,1976-05-30,monaco,Grand Prix de Monaco 1976,vittorio-brambilla,Vittorio Brambilla,march,DNF,9,9,1,18,1482.764004,1479.882764,-2.88124,0.291667,0.411718,24.0,25
1976,6,1976-05-30,monaco,Grand Prix de Monaco 1976,alan-jones,Alan Jones,surtees,DNF,1,19,1,19,1526.423089,1521.029968,-5.393121,0.25,0.474713,24.0,25
1976,6,1976-05-30,monaco,Grand Prix de Monaco 1976,carlos-reutemann,Carlos Reutemann,brabham,DNF,0,20,1,20,1595.103532,1586.31531,-8.788222,0.208333,0.574509,24.0,25
1976,6,1976-05-30,monaco,Grand Prix de Monaco 1976,arturo-merzario,Arturo Merzario,march,DNQ,,,2,21,1457.486382,1450.455963,-7.030419,0.083333,0.376267,24.0,25
1976,6,1976-05-30,monaco,Grand Prix de Monaco 1976,harald-ertl,Harald Ertl,hesketh,DNQ,,,2,22,1491.136515,1482.96868,-8.167835,0.083333,0.42366,24.0,25
1976,6,1976-05-30,monaco,Grand Prix de Monaco 1976,henri-pescarolo,Henri Pescarolo,surtees,DNQ,,,2,23,1487.085926,1479.057,-8.028925,0.083333,0.417872,24.0,25
1976,6,1976-05-30,monaco,Grand Prix de Monaco 1976,jacky-ickx,Jacky Ickx,wolf-williams,DNQ,,,2,24,1560.300528,1549.720439,-10.580089,0.083333,0.52417,24.0,25
1976,6,1976-05-30,monaco,Grand Prix de Monaco 1976,larry-perkins,Larry Perkins,boro,DNQ,,,2,25,1502.612338,1494.048644,-8.563693,0.083333,0.440154,24.0,25
