year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1979,3,1979-03-03,south-africa,Simba Grand Prix of South Africa 1979,gilles-villeneuve,Gilles Villeneuve,ferrari,1,78,3,0,1,1579.92842,1591.203543,11.275124,1.0,0.530203,24.0,26
1979,3,1979-03-03,south-africa,Simba Grand Prix of South Africa 1979,jody-scheckter,Jody Scheckter,ferrari,2,78,2,0,2,1662.69344,1670.242114,7.548674,0.96,0.645472,24.0,26
1979,3,1979-03-03,south-africa,Simba Grand Prix of South Africa 1979,jean-pierre-jarier,Jean-Pierre Jarier,tyrrell,3,78,9,0,3,1500.022809,1512.116463,12.093654,0.92,0.416098,24.0,26
1979,3,1979-03-03,south-africa,Simba Grand Prix of South Africa 1979,mario-andretti,Mario Andretti,lotus,4,78,8,0,4,1629.225713,1635.947292,6.721579,0.88,0.599934,24.0,26
1979,3,1979-03-03,south-africa,Simba Grand Prix of South Africa 1979,carlos-reutemann,Carlos Reutemann,lotus,5,78,11,0,5,1675.164562,1679.438821,4.274259,0.84,0.661906,24.0,26
1979,3,1979-03-03,south-africa,Simba Grand Prix of South Africa 1979,niki-lauda,Niki Lauda,brabham,6,77,4,0,6,1654.360574,1658.336953,3.976379,0.8,0.634318,24.0,26
1979,3,1979-03-03,south-africa,Simba Grand Prix of South Africa 1979,nelson-piquet,Nelson Piquet,brabham,7,77,12,0,7,1498.254614,1506.567659,8.313045,0.76,0.413623,24.0,26
1979,3,1979-03-03,south-africa,Simba Grand Prix of South Africa 1979,james-hunt,James Hunt,wolf,8,77,13,0,8,1601.390682,1605.210684,3.820002,0.72,0.560833,24.0,26
1979,3,1979-03-03,south-africa,Simba Grand Prix of South Africa 1979,clay-regazzoni,Clay Regazzoni,williams,9,76,22,0,9,1543.284384,1548.142788,4.858404,0.68,0.477567,24.0,26
1979,3,1979-03-03,south-africa,Simba Grand Prix of South Africa 1979,patrick-tambay,Patrick Tambay,mclaren,10,75,17,0,10,1559.153519,1562.504754,3.351235,0.64,0.500365,24.0,26
1979,3,1979-03-03,south-africa,Simba Grand Prix of South Africa 1979,riccardo-patrese,Riccardo Patrese,arrows,11,75,16,0,11,1556.582079,1559.062036,2.479957,0.6,0.496668,24.0,26
1979,3,1979-03-03,south-africa,Simba Grand Prix of South Africa 1979,jochen-mass,Jochen Mass,arrows,12,74,20,0,12,1570.953727,1571.977931,1.024205,0.56,0.517325,24.0,26
1979,3,1979-03-03,south-africa,Simba Grand Prix of South Africa 1979,emerson-fittipaldi,Emerson Fittipaldi,fittipaldi,13,74,18,0,13,1610.87199,1609.570012,-1.301978,0.52,0.574249,24.0,26
1979,3,1979-03-03,south-africa,Simba Grand Prix of South Africa 1979,hector-rebaque,Héctor Rebaque,lotus,14,71,23,0,14,1433.81874,1437.493014,3.674274,0.48,0.326905,24.0,26
1979,3,1979-03-03,south-africa,Simba Grand Prix of South Africa 1979,rene-arnoux,René Arnoux,renault,DNF,67,10,1,15,1501.765232,1502.280271,0.515039,0.44,0.41854,24.0,26
1979,3,1979-03-03,south-africa,Simba Grand Prix of South Africa 1979,alan-jones,Alan Jones,williams,DNF,63,19,1,16,1599.109758,1595.327515,-3.782243,0.4,0.557593,24.0,26
1979,3,1979-03-03,south-africa,Simba Grand Prix of South Africa 1979,john-watson,John Watson,mclaren,DNF,61,14,1,17,1606.757103,1601.754608,-5.002495,0.36,0.568437,24.0,26
1979,3,1979-03-03,south-africa,Simba Grand Prix of South Africa 1979,hans-joachim-stuck,Hans-Joachim Stuck,ats-wheels,DNF,57,24,1,18,1501.781939,1499.416415,-2.365524,0.32,0.418563,24.0,26
1979,3,1979-03-03,south-africa,Simba Grand Prix of South Africa 1979,jean-pierre-jabouille,Jean-Pierre Jabouille,renault,DNF,47,1,1,19,1509.017849,1505.448008,-3.569841,0.28,0.428743,24.0,26
1979,3,1979-03-03,south-africa,Simba Grand Prix of South Africa 1979,jacques-laffite,Jacques Laffite,ligier,DNF,45,6,1,20,1652.045834,1642.657134,-9.3887,0.24,0.631196,24.0,26
1979,3,1979-03-03,south-africa,Simba Grand Prix of South Africa 1979,didier-pironi,Didier Pironi,tyrrell,DNF,25,7,1,21,1549.91123,1543.021278,-6.889952,0.2,0.487081,24.0,26
1979,3,1979-03-03,south-africa,Simba Grand Prix of South Africa 1979,elio-de-angelis,Elio de Angelis,shadow,DNF,16,15,1,22,1511.43152,1504.899882,-6.531638,0.16,0.432152,24.0,26
1979,3,1979-03-03,south-africa,Simba Grand Prix of South Africa 1979,patrick-depailler,Patrick Depailler,ligier,DNF,4,5,1,23,1631.017685,1619.439642,-11.578042,0.12,0.602418,24.0,26
1979,3,1979-03-03,south-africa,Simba Grand Prix of South Africa 1979,jan-lammers,Jan Lammers,shadow,DNF,2,21,1,24,1503.018667,1494.851487,-8.16718,0.08,0.420299,24.0,26
1979,3,1979-03-03,south-africa,Simba Grand Prix of South Africa 1979,arturo-merzario,Arturo Merzario,merzario,DNQ,,,2,25,1385.560141,1379.609718,-5.950422,0.02,0.267934,24.0,26
1979,3,1979-03-03,south-africa,Simba Grand Prix of South Africa 1979,derek-daly,Derek Daly,ensign,DNQ,,,2,26,1496.789418,1487.391606,-9.397812,0.02,0.411576,24.0,26
