year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1979,14,1979-09-30,canada,Grand Prix du Canada 1979,327,alan-jones,Alan Jones,williams,1,72,1,0,1,1203.950001,1220.128237,16.178236,1.0,0.676435,50.0,29
1979,14,1979-09-30,canada,Grand Prix du Canada 1979,327,gilles-villeneuve,Gilles Villeneuve,ferrari,2,72,2,0,2,1237.559879,1249.950071,12.390192,0.964286,0.716482,50.0,29
1979,14,1979-09-30,canada,Grand Prix du Canada 1979,327,clay-regazzoni,Clay Regazzoni,williams,3,72,3,0,3,1130.405776,1147.781736,17.37596,0.928571,0.581052,50.0,29
1979,14,1979-09-30,canada,Grand Prix du Canada 1979,327,jody-scheckter,Jody Scheckter,ferrari,4,71,9,0,4,1307.895018,1312.988415,5.093397,0.892857,0.790989,50.0,29
1979,14,1979-09-30,canada,Grand Prix du Canada 1979,327,didier-pironi,Didier Pironi,tyrrell,5,71,6,0,5,1126.722864,1140.776601,14.053737,0.857143,0.576068,50.0,29
1979,14,1979-09-30,canada,Grand Prix du Canada 1979,327,john-watson,John Watson,mclaren,6,70,17,0,6,1165.295363,1174.995874,9.700511,0.821429,0.627418,50.0,29
1979,14,1979-09-30,canada,Grand Prix du Canada 1979,327,ricardo-zunino,Ricardo Zunino,brabham,7,68,19,0,7,1000.0,1019.174988,19.174988,0.785714,0.402215,50.0,29
1979,14,1979-09-30,canada,Grand Prix du Canada 1979,327,emerson-fittipaldi,Emerson Fittipaldi,fittipaldi,8,67,15,0,8,1070.317757,1082.891822,12.574065,0.75,0.498519,50.0,29
1979,14,1979-09-30,canada,Grand Prix du Canada 1979,327,jan-lammers,Jan Lammers,shadow,9,67,21,0,9,995.021559,1010.957698,15.936139,0.714286,0.395563,50.0,29
1979,14,1979-09-30,canada,Grand Prix du Canada 1979,327,mario-andretti,Mario Andretti,lotus,10,66,10,0,10,1117.311499,1123.076561,5.765062,0.678571,0.56327,50.0,29
1979,14,1979-09-30,canada,Grand Prix du Canada 1979,327,nelson-piquet,Nelson Piquet,brabham,DNF,61,4,1,11,1031.030814,1040.958596,9.927782,0.642857,0.444302,50.0,29
1979,14,1979-09-30,canada,Grand Prix du Canada 1979,327,vittorio-brambilla,Vittorio Brambilla,alfa-romeo,DNF,52,18,1,12,1063.218811,1069.141498,5.922687,0.607143,0.488689,50.0,29
1979,14,1979-09-30,canada,Grand Prix du Canada 1979,327,jacky-ickx,Jacky Ickx,ligier,DNF,47,16,1,13,1044.031307,1049.49408,5.462774,0.571429,0.462173,50.0,29
1979,14,1979-09-30,canada,Grand Prix du Canada 1979,327,jean-pierre-jarier,Jean-Pierre Jarier,tyrrell,DNF,33,13,1,14,1128.943432,1126.775398,-2.168034,0.535714,0.579075,50.0,29
1979,14,1979-09-30,canada,Grand Prix du Canada 1979,327,derek-daly,Derek Daly,tyrrell,DNF,28,24,1,15,983.133292,989.142357,6.009065,0.5,0.379819,50.0,29
1979,14,1979-09-30,canada,Grand Prix du Canada 1979,327,hector-rebaque,Héctor Rebaque,rebaque,DNF,26,22,1,16,964.893234,970.302754,5.40952,0.464286,0.356095,50.0,29
1979,14,1979-09-30,canada,Grand Prix du Canada 1979,327,elio-de-angelis,Elio de Angelis,shadow,DNF,24,23,1,17,1036.261241,1034.222998,-2.038244,0.410714,0.451479,50.0,29
1979,14,1979-09-30,canada,Grand Prix du Canada 1979,327,jean-pierre-jabouille,Jean-Pierre Jabouille,renault,DNF,24,7,1,18,1027.697471,1026.246313,-1.451157,0.410714,0.439737,50.0,29
1979,14,1979-09-30,canada,Grand Prix du Canada 1979,327,carlos-reutemann,Carlos Reutemann,lotus,DNF,23,11,1,19,1192.195699,1176.960987,-15.234712,0.357143,0.661837,50.0,29
1979,14,1979-09-30,canada,Grand Prix du Canada 1979,327,riccardo-patrese,Riccardo Patrese,arrows,DNF,20,14,1,20,1091.426389,1081.111817,-10.314571,0.321429,0.52772,50.0,29
1979,14,1979-09-30,canada,Grand Prix du Canada 1979,327,patrick-tambay,Patrick Tambay,mclaren,DNF,19,20,1,21,1061.372962,1051.351973,-10.020989,0.285714,0.486134,50.0,29
1979,14,1979-09-30,canada,Grand Prix du Canada 1979,327,hans-joachim-stuck,Hans-Joachim Stuck,ats-wheels,DNF,14,12,1,22,989.897352,982.066913,-7.830439,0.232143,0.388752,50.0,29
1979,14,1979-09-30,canada,Grand Prix du Canada 1979,327,rene-arnoux,René Arnoux,renault,DNF,14,8,1,23,1041.685012,1030.345136,-11.339876,0.232143,0.45894,50.0,29
1979,14,1979-09-30,canada,Grand Prix du Canada 1979,327,jacques-laffite,Jacques Laffite,ligier,DNF,10,5,1,24,1213.825701,1188.330684,-25.495018,0.178571,0.688472,50.0,29
1979,14,1979-09-30,canada,Grand Prix du Canada 1979,327,alex-ribeiro,Alex Ribeiro,fittipaldi,DNQ,,,2,25,967.767662,953.349289,-14.418373,0.071429,0.359796,50.0,29
1979,14,1979-09-30,canada,Grand Prix du Canada 1979,327,arturo-merzario,Arturo Merzario,merzario,DNQ,,,2,26,801.978556,796.636717,-5.341839,0.071429,0.178265,50.0,29
1979,14,1979-09-30,canada,Grand Prix du Canada 1979,327,jochen-mass,Jochen Mass,arrows,DNQ,,,2,27,1086.628051,1064.144914,-22.483137,0.071429,0.521091,50.0,29
1979,14,1979-09-30,canada,Grand Prix du Canada 1979,327,keke-rosberg,Keke Rosberg,wolf,DNQ,,,2,28,1012.841196,995.437033,-17.404163,0.071429,0.419512,50.0,29
1979,14,1979-09-30,canada,Grand Prix du Canada 1979,327,marc-surer,Marc Surer,ensign,DNQ,,,2,29,983.346961,967.913398,-15.433563,0.071429,0.3801,50.0,29
