year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2011,5,2011-05-22,spain,Formula 1 Gran Premio de España Santander 2011,sebastian-vettel,Sebastian Vettel,red-bull,1,66,2,0,1,1720.352086,1727.625254,7.273168,1.0,0.696951,24.0,24
2011,5,2011-05-22,spain,Formula 1 Gran Premio de España Santander 2011,lewis-hamilton,Lewis Hamilton,mclaren,2,66,3,0,2,1723.216494,1729.364982,6.148489,0.956522,0.700335,24.0,24
2011,5,2011-05-22,spain,Formula 1 Gran Premio de España Santander 2011,jenson-button,Jenson Button,mclaren,3,66,5,0,3,1714.004998,1719.372679,5.367682,0.913043,0.68939,24.0,24
2011,5,2011-05-22,spain,Formula 1 Gran Premio de España Santander 2011,mark-webber,Mark Webber,red-bull,4,66,1,0,4,1702.599191,1707.254676,4.655485,0.869565,0.675587,24.0,24
2011,5,2011-05-22,spain,Formula 1 Gran Premio de España Santander 2011,fernando-alonso,Fernando Alonso,ferrari,5,65,4,0,5,1750.334542,1752.606307,2.271765,0.826087,0.73143,24.0,24
2011,5,2011-05-22,spain,Formula 1 Gran Premio de España Santander 2011,michael-schumacher,Michael Schumacher,mercedes,6,65,10,0,6,1714.275721,1716.505185,2.229464,0.782609,0.689714,24.0,24
2011,5,2011-05-22,spain,Formula 1 Gran Premio de España Santander 2011,nico-rosberg,Nico Rosberg,mercedes,7,65,7,0,7,1638.194992,1641.697475,3.502483,0.73913,0.593194,24.0,24
2011,5,2011-05-22,spain,Formula 1 Gran Premio de España Santander 2011,nick-heidfeld,Nick Heidfeld,renault,8,65,24,0,8,1629.787444,1632.515345,2.727901,0.695652,0.58199,24.0,24
2011,5,2011-05-22,spain,Formula 1 Gran Premio de España Santander 2011,sergio-perez,Sergio Pérez,sauber,9,65,12,0,9,1484.283251,1490.709618,6.426367,0.652174,0.384409,24.0,24
2011,5,2011-05-22,spain,Formula 1 Gran Premio de España Santander 2011,kamui-kobayashi,Kamui Kobayashi,sauber,10,65,14,0,10,1521.40014,1525.589258,4.189117,0.608696,0.434149,24.0,24
2011,5,2011-05-22,spain,Formula 1 Gran Premio de España Santander 2011,vitaly-petrov,Vitaly Petrov,renault,11,65,6,0,11,1537.273989,1539.900461,2.626472,0.565217,0.455781,24.0,24
2011,5,2011-05-22,spain,Formula 1 Gran Premio de España Santander 2011,paul-di-resta,Paul di Resta,force-india,12,65,16,0,12,1503.61396,1506.292465,2.678505,0.521739,0.410135,24.0,24
2011,5,2011-05-22,spain,Formula 1 Gran Premio de España Santander 2011,adrian-sutil,Adrian Sutil,force-india,13,65,17,0,13,1491.477864,1493.501782,2.023918,0.478261,0.393931,24.0,24
2011,5,2011-05-22,spain,Formula 1 Gran Premio de España Santander 2011,sebastien-buemi,Sébastien Buemi,toro-rosso,14,65,11,0,14,1501.765434,1502.416471,0.651036,0.434783,0.407656,24.0,24
2011,5,2011-05-22,spain,Formula 1 Gran Premio de España Santander 2011,pastor-maldonado,Pastor Maldonado,williams,15,65,9,0,15,1478.76303,1479.102753,0.339723,0.391304,0.377149,24.0,24
2011,5,2011-05-22,spain,Formula 1 Gran Premio de España Santander 2011,jaime-alguersuari,Jaime Alguersuari,toro-rosso,16,64,13,0,16,1494.751686,1493.540662,-1.211024,0.347826,0.398285,24.0,24
2011,5,2011-05-22,spain,Formula 1 Gran Premio de España Santander 2011,rubens-barrichello,Rubens Barrichello,williams,17,64,19,0,17,1599.512881,1593.831306,-5.681574,0.304348,0.54108,24.0,24
2011,5,2011-05-22,spain,Formula 1 Gran Premio de España Santander 2011,jarno-trulli,Jarno Trulli,lotus-racing,18,64,18,0,18,1459.276229,1457.091782,-2.184446,0.26087,0.351888,24.0,24
2011,5,2011-05-22,spain,Formula 1 Gran Premio de España Santander 2011,timo-glock,Timo Glock,virgin,19,63,20,0,19,1462.771817,1459.436215,-3.335601,0.217391,0.356375,24.0,24
2011,5,2011-05-22,spain,Formula 1 Gran Premio de España Santander 2011,jerome-dambrosio,Jérôme d'Ambrosio,virgin,20,62,23,0,20,1484.720442,1479.654707,-5.065735,0.173913,0.384985,24.0,24
2011,5,2011-05-22,spain,Formula 1 Gran Premio de España Santander 2011,narain-karthikeyan,Narain Karthikeyan,hrt,21,61,22,0,21,1434.361638,1429.798819,-4.562818,0.130435,0.320552,24.0,24
2011,5,2011-05-22,spain,Formula 1 Gran Premio de España Santander 2011,felipe-massa,Felipe Massa,ferrari,DNF,58,8,1,22,1701.455662,1687.362108,-14.093554,0.086957,0.674188,24.0,24
2011,5,2011-05-22,spain,Formula 1 Gran Premio de España Santander 2011,heikki-kovalainen,Heikki Kovalainen,lotus-racing,DNF,48,15,1,23,1499.765071,1491.089079,-8.675992,0.043478,0.404978,24.0,24
2011,5,2011-05-22,spain,Formula 1 Gran Premio de España Santander 2011,vitantonio-liuzzi,Vitantonio Liuzzi,hrt,DNF,28,21,1,24,1454.559721,1446.258891,-8.30083,0.0,0.345868,24.0,24
