year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2011,18,2011-11-13,abu-dhabi,2011 Formula 1 Etihad Airways Abu Dhabi Grand Prix,lewis-hamilton,Lewis Hamilton,mclaren,1,55,2,0,1,1735.472015,1742.306536,6.834521,1.0,0.715228,24.0,24
2011,18,2011-11-13,abu-dhabi,2011 Formula 1 Etihad Airways Abu Dhabi Grand Prix,fernando-alonso,Fernando Alonso,ferrari,2,55,5,0,2,1783.567796,1788.1342,4.566404,0.956522,0.766255,24.0,24
2011,18,2011-11-13,abu-dhabi,2011 Formula 1 Etihad Airways Abu Dhabi Grand Prix,jenson-button,Jenson Button,mclaren,3,55,3,0,3,1747.577449,1752.00464,4.427191,0.913043,0.728577,24.0,24
2011,18,2011-11-13,abu-dhabi,2011 Formula 1 Etihad Airways Abu Dhabi Grand Prix,mark-webber,Mark Webber,red-bull,4,55,4,0,4,1745.085265,1748.534287,3.449022,0.869565,0.725856,24.0,24
2011,18,2011-11-13,abu-dhabi,2011 Formula 1 Etihad Airways Abu Dhabi Grand Prix,felipe-massa,Felipe Massa,ferrari,5,55,6,0,5,1688.741561,1692.708611,3.96705,0.826087,0.660793,24.0,24
2011,18,2011-11-13,abu-dhabi,2011 Formula 1 Etihad Airways Abu Dhabi Grand Prix,nico-rosberg,Nico Rosberg,mercedes,6,55,7,0,6,1652.144173,1656.158012,4.013839,0.782609,0.615365,24.0,24
2011,18,2011-11-13,abu-dhabi,2011 Formula 1 Etihad Airways Abu Dhabi Grand Prix,michael-schumacher,Michael Schumacher,mercedes,7,55,8,0,7,1669.934712,1672.368592,2.43388,0.73913,0.637719,24.0,24
2011,18,2011-11-13,abu-dhabi,2011 Formula 1 Etihad Airways Abu Dhabi Grand Prix,adrian-sutil,Adrian Sutil,force-india,8,55,9,0,8,1533.251216,1538.948448,5.697232,0.695652,0.458267,24.0,24
2011,18,2011-11-13,abu-dhabi,2011 Formula 1 Etihad Airways Abu Dhabi Grand Prix,paul-di-resta,Paul di Resta,force-india,9,55,10,0,9,1537.876512,1542.381629,4.505117,0.652174,0.464461,24.0,24
2011,18,2011-11-13,abu-dhabi,2011 Formula 1 Etihad Airways Abu Dhabi Grand Prix,kamui-kobayashi,Kamui Kobayashi,sauber,10,54,16,0,10,1521.834076,1525.810434,3.976357,0.608696,0.443014,24.0,24
2011,18,2011-11-13,abu-dhabi,2011 Formula 1 Etihad Airways Abu Dhabi Grand Prix,sergio-perez,Sergio Pérez,sauber,11,54,11,0,11,1505.191402,1508.654853,3.463451,0.565217,0.420907,24.0,24
2011,18,2011-11-13,abu-dhabi,2011 Formula 1 Etihad Airways Abu Dhabi Grand Prix,rubens-barrichello,Rubens Barrichello,williams,12,54,24,0,12,1571.675681,1571.962575,0.286895,0.521739,0.509785,24.0,24
2011,18,2011-11-13,abu-dhabi,2011 Formula 1 Etihad Airways Abu Dhabi Grand Prix,vitaly-petrov,Vitaly Petrov,renault,13,54,12,0,13,1534.543335,1534.981668,0.438334,0.478261,0.459997,24.0,24
2011,18,2011-11-13,abu-dhabi,2011 Formula 1 Etihad Airways Abu Dhabi Grand Prix,pastor-maldonado,Pastor Maldonado,williams,14,54,23,0,14,1473.341095,1474.6735,1.332405,0.434783,0.379266,24.0,24
2011,18,2011-11-13,abu-dhabi,2011 Formula 1 Etihad Airways Abu Dhabi Grand Prix,jaime-alguersuari,Jaime Alguersuari,toro-rosso,15,54,15,0,15,1518.414457,1517.282781,-1.131676,0.391304,0.438458,24.0,24
2011,18,2011-11-13,abu-dhabi,2011 Formula 1 Etihad Airways Abu Dhabi Grand Prix,bruno-senna,Bruno Senna,renault,16,54,14,0,16,1452.718344,1452.595077,-0.123267,0.347826,0.352962,24.0,24
2011,18,2011-11-13,abu-dhabi,2011 Formula 1 Etihad Airways Abu Dhabi Grand Prix,heikki-kovalainen,Heikki Kovalainen,lotus-racing,17,54,17,0,17,1468.041545,1466.407107,-1.634439,0.304348,0.372449,24.0,24
2011,18,2011-11-13,abu-dhabi,2011 Formula 1 Etihad Airways Abu Dhabi Grand Prix,jarno-trulli,Jarno Trulli,lotus-racing,18,53,18,0,18,1432.922684,1431.303387,-1.619297,0.26087,0.32834,24.0,24
