year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2011,6,2011-05-29,monaco,Formula 1 Grand Prix de Monaco 2011,sebastian-vettel,Sebastian Vettel,red-bull,1,78,1,0,1,1727.625254,1734.704789,7.079536,1.0,0.705019,24.0,24
2011,6,2011-05-29,monaco,Formula 1 Grand Prix de Monaco 2011,fernando-alonso,Fernando Alonso,ferrari,2,78,4,0,2,1752.606307,1757.960818,5.354511,0.956522,0.733417,24.0,24
2011,6,2011-05-29,monaco,Formula 1 Grand Prix de Monaco 2011,jenson-button,Jenson Button,mclaren,3,78,2,0,3,1719.372679,1724.597967,5.225288,0.913043,0.695323,24.0,24
2011,6,2011-05-29,monaco,Formula 1 Grand Prix de Monaco 2011,mark-webber,Mark Webber,red-bull,4,78,3,0,4,1707.254676,1711.784607,4.529931,0.869565,0.680818,24.0,24
2011,6,2011-05-29,monaco,Formula 1 Grand Prix de Monaco 2011,kamui-kobayashi,Kamui Kobayashi,sauber,5,78,12,0,5,1525.589258,1534.853317,9.264059,0.826087,0.440084,24.0,24
2011,6,2011-05-29,monaco,Formula 1 Grand Prix de Monaco 2011,lewis-hamilton,Lewis Hamilton,mclaren,6,78,9,0,6,1729.364982,1731.178535,1.813553,0.782609,0.707044,24.0,24
2011,6,2011-05-29,monaco,Formula 1 Grand Prix de Monaco 2011,adrian-sutil,Adrian Sutil,force-india,7,77,14,0,7,1493.501782,1501.7135,8.211718,0.73913,0.396976,24.0,24
2011,6,2011-05-29,monaco,Formula 1 Grand Prix de Monaco 2011,nick-heidfeld,Nick Heidfeld,renault,8,77,15,0,8,1632.515345,1635.160201,2.644856,0.695652,0.58545,24.0,24
2011,6,2011-05-29,monaco,Formula 1 Grand Prix de Monaco 2011,rubens-barrichello,Rubens Barrichello,williams,9,77,11,0,9,1593.831306,1596.684307,2.853001,0.652174,0.533299,24.0,24
2011,6,2011-05-29,monaco,Formula 1 Grand Prix de Monaco 2011,sebastien-buemi,Sébastien Buemi,toro-rosso,10,77,16,0,10,1502.416471,1507.212691,4.796221,0.608696,0.408853,24.0,24
2011,6,2011-05-29,monaco,Formula 1 Grand Prix de Monaco 2011,nico-rosberg,Nico Rosberg,mercedes,11,76,7,0,11,1641.697475,1640.919871,-0.777604,0.565217,0.597618,24.0,24
2011,6,2011-05-29,monaco,Formula 1 Grand Prix de Monaco 2011,paul-di-resta,Paul di Resta,force-india,12,76,13,0,12,1506.292465,1508.877154,2.584689,0.521739,0.414044,24.0,24
2011,6,2011-05-29,monaco,Formula 1 Grand Prix de Monaco 2011,jarno-trulli,Jarno Trulli,lotus-racing,13,76,18,0,13,1457.091782,1460.180713,3.088931,0.478261,0.349555,24.0,24
2011,6,2011-05-29,monaco,Formula 1 Grand Prix de Monaco 2011,heikki-kovalainen,Heikki Kovalainen,lotus-racing,14,76,17,0,14,1491.089079,1492.073223,0.984144,0.434783,0.393777,24.0,24
2011,6,2011-05-29,monaco,Formula 1 Grand Prix de Monaco 2011,jerome-dambrosio,Jérôme d'Ambrosio,virgin,15,75,21,0,15,1479.654707,1479.956818,0.302111,0.391304,0.378716,24.0,24
2011,6,2011-05-29,monaco,Formula 1 Grand Prix de Monaco 2011,vitantonio-liuzzi,Vitantonio Liuzzi,hrt,16,75,23,0,16,1446.258891,1446.546158,0.287267,0.347826,0.335857,24.0,24
2011,6,2011-05-29,monaco,Formula 1 Grand Prix de Monaco 2011,narain-karthikeyan,Narain Karthikeyan,hrt,17,74,22,0,17,1429.798819,1429.531947,-0.266873,0.304348,0.315468,24.0,24
2011,6,2011-05-29,monaco,Formula 1 Grand Prix de Monaco 2011,pastor-maldonado,Pastor Maldonado,williams,18,73,8,0,18,1479.102753,1476.29177,-2.810983,0.26087,0.377994,24.0,24
2011,6,2011-05-29,monaco,Formula 1 Grand Prix de Monaco 2011,vitaly-petrov,Vitaly Petrov,renault,DNF,67,10,1,19,1539.900461,1534.088386,-5.812075,0.217391,0.459561,24.0,24
2011,6,2011-05-29,monaco,Formula 1 Grand Prix de Monaco 2011,jaime-alguersuari,Jaime Alguersuari,toro-rosso,DNF,66,19,1,20,1493.540662,1488.185924,-5.354738,0.173913,0.397027,24.0,24
2011,6,2011-05-29,monaco,Formula 1 Grand Prix de Monaco 2011,felipe-massa,Felipe Massa,ferrari,DNF,32,6,1,21,1687.362108,1674.218164,-13.143945,0.108696,0.65636,24.0,24
2011,6,2011-05-29,monaco,Formula 1 Grand Prix de Monaco 2011,michael-schumacher,Michael Schumacher,mercedes,DNF,32,5,1,22,1716.505185,1702.507823,-13.997362,0.108696,0.691919,24.0,24
2011,6,2011-05-29,monaco,Formula 1 Grand Prix de Monaco 2011,timo-glock,Timo Glock,virgin,DNF,30,20,1,23,1459.436215,1452.018558,-7.417658,0.043478,0.352547,24.0,24
2011,6,2011-05-29,monaco,Formula 1 Grand Prix de Monaco 2011,sergio-perez,Sergio Pérez,sauber,DNS,,,2,24,1490.709618,1481.271039,-9.438579,0.0,0.393274,24.0,24
