year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2011,10,2011-07-24,germany,Formula 1 Grosser Preis Santander von Deutschland 2011,849,lewis-hamilton,Lewis Hamilton,mclaren,1,60,2,0,1,1283.187669,1296.992186,13.804517,1.0,0.72391,50.0,24
2011,10,2011-07-24,germany,Formula 1 Grosser Preis Santander von Deutschland 2011,849,fernando-alonso,Fernando Alonso,ferrari,2,60,4,0,2,1311.028991,1321.213495,10.184504,0.956522,0.752832,50.0,24
2011,10,2011-07-24,germany,Formula 1 Grosser Preis Santander von Deutschland 2011,849,mark-webber,Mark Webber,red-bull,3,60,1,0,3,1333.648709,1340.547876,6.899167,0.913043,0.77506,50.0,24
2011,10,2011-07-24,germany,Formula 1 Grosser Preis Santander von Deutschland 2011,849,sebastian-vettel,Sebastian Vettel,red-bull,4,60,3,0,4,1384.432258,1386.880019,2.447761,0.869565,0.82061,50.0,24
2011,10,2011-07-24,germany,Formula 1 Grosser Preis Santander von Deutschland 2011,849,felipe-massa,Felipe Massa,ferrari,5,60,5,0,5,1208.38229,1217.757386,9.375097,0.826087,0.638585,50.0,24
2011,10,2011-07-24,germany,Formula 1 Grosser Preis Santander von Deutschland 2011,849,adrian-sutil,Adrian Sutil,force-india,6,60,8,0,6,1071.172188,1087.105829,15.93364,0.782609,0.463936,50.0,24
2011,10,2011-07-24,germany,Formula 1 Grosser Preis Santander von Deutschland 2011,849,nico-rosberg,Nico Rosberg,mercedes,7,59,6,0,7,1204.833149,1210.07477,5.241621,0.73913,0.634298,50.0,24
2011,10,2011-07-24,germany,Formula 1 Grosser Preis Santander von Deutschland 2011,849,michael-schumacher,Michael Schumacher,mercedes,8,59,10,0,8,1174.013071,1178.978626,4.965555,0.695652,0.596341,50.0,24
2011,10,2011-07-24,germany,Formula 1 Grosser Preis Santander von Deutschland 2011,849,kamui-kobayashi,Kamui Kobayashi,sauber,9,59,17,0,9,1071.216744,1080.625748,9.409004,0.652174,0.463994,50.0,24
2011,10,2011-07-24,germany,Formula 1 Grosser Preis Santander von Deutschland 2011,849,vitaly-petrov,Vitaly Petrov,renault,10,59,9,0,10,1089.406382,1095.457501,6.051119,0.608696,0.487673,50.0,24
2011,10,2011-07-24,germany,Formula 1 Grosser Preis Santander von Deutschland 2011,849,sergio-perez,Sergio Pérez,sauber,11,59,15,0,11,1001.960926,1011.459121,9.498195,0.565217,0.375253,50.0,24
2011,10,2011-07-24,germany,Formula 1 Grosser Preis Santander von Deutschland 2011,849,jaime-alguersuari,Jaime Alguersuari,toro-rosso,12,59,16,0,12,1044.96074,1049.549351,4.588611,0.521739,0.429967,50.0,24
2011,10,2011-07-24,germany,Formula 1 Grosser Preis Santander von Deutschland 2011,849,paul-di-resta,Paul di Resta,force-india,13,59,12,0,13,1017.484878,1021.657563,4.172685,0.478261,0.394807,50.0,24
2011,10,2011-07-24,germany,Formula 1 Grosser Preis Santander von Deutschland 2011,849,pastor-maldonado,Pastor Maldonado,williams,14,59,13,0,14,959.211581,964.798221,5.586641,0.434783,0.32305,50.0,24
2011,10,2011-07-24,germany,Formula 1 Grosser Preis Santander von Deutschland 2011,849,sebastien-buemi,Sébastien Buemi,toro-rosso,15,59,24,0,15,1046.633179,1044.59216,-2.041019,0.391304,0.432125,50.0,24
2011,10,2011-07-24,germany,Formula 1 Grosser Preis Santander von Deutschland 2011,849,heikki-kovalainen,Heikki Kovalainen,lotus-racing,16,58,18,0,16,934.003533,936.710309,2.706776,0.347826,0.293691,50.0,24
2011,10,2011-07-24,germany,Formula 1 Grosser Preis Santander von Deutschland 2011,849,timo-glock,Timo Glock,virgin,17,57,19,0,17,916.897546,918.390842,1.493296,0.304348,0.274482,50.0,24
2011,10,2011-07-24,germany,Formula 1 Grosser Preis Santander von Deutschland 2011,849,jerome-dambrosio,Jérôme d'Ambrosio,virgin,18,57,21,0,18,958.929627,955.837357,-3.092271,0.26087,0.322715,50.0,24
2011,10,2011-07-24,germany,Formula 1 Grosser Preis Santander von Deutschland 2011,849,daniel-ricciardo,Daniel Ricciardo,hrt,19,57,22,0,19,992.135908,984.854249,-7.28166,0.217391,0.363024,50.0,24
2011,10,2011-07-24,germany,Formula 1 Grosser Preis Santander von Deutschland 2011,849,karun-chandhok,Karun Chandhok,lotus-racing,20,56,20,0,20,954.212719,947.051646,-7.161072,0.173913,0.317134,50.0,24
2011,10,2011-07-24,germany,Formula 1 Grosser Preis Santander von Deutschland 2011,849,vitantonio-liuzzi,Vitantonio Liuzzi,hrt,DNF,37,23,1,21,932.21436,924.153439,-8.060921,0.130435,0.291653,50.0,24
2011,10,2011-07-24,germany,Formula 1 Grosser Preis Santander von Deutschland 2011,849,jenson-button,Jenson Button,mclaren,DNF,35,7,1,22,1298.335984,1265.691076,-32.644907,0.086957,0.739855,50.0,24
2011,10,2011-07-24,germany,Formula 1 Grosser Preis Santander von Deutschland 2011,849,rubens-barrichello,Rubens Barrichello,williams,DNF,16,14,1,23,1111.025996,1087.410128,-23.615868,0.043478,0.515796,50.0,24
2011,10,2011-07-24,germany,Formula 1 Grosser Preis Santander von Deutschland 2011,849,nick-heidfeld,Nick Heidfeld,renault,DNF,9,11,1,24,1152.518231,1124.057761,-28.46047,0.0,0.569209,50.0,24
