year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2011,9,2011-07-10,great-britain,2011 Formula 1 Santander British Grand Prix,848,fernando-alonso,Fernando Alonso,ferrari,1,52,3,0,1,1298.090284,1311.028991,12.938708,1.0,0.741226,50.0,24
2011,9,2011-07-10,great-britain,2011 Formula 1 Santander British Grand Prix,848,sebastian-vettel,Sebastian Vettel,red-bull,2,52,2,0,2,1377.408936,1384.432258,7.023322,0.956522,0.816055,50.0,24
2011,9,2011-07-10,great-britain,2011 Formula 1 Santander British Grand Prix,848,mark-webber,Mark Webber,red-bull,3,52,1,0,3,1326.480847,1333.648709,7.167862,0.913043,0.769686,50.0,24
2011,9,2011-07-10,great-britain,2011 Formula 1 Santander British Grand Prix,848,lewis-hamilton,Lewis Hamilton,mclaren,4,52,10,0,4,1275.579601,1283.187669,7.608067,0.869565,0.717404,50.0,24
2011,9,2011-07-10,great-britain,2011 Formula 1 Santander British Grand Prix,848,felipe-massa,Felipe Massa,ferrari,5,52,4,0,5,1198.499952,1208.38229,9.882338,0.826087,0.62844,50.0,24
2011,9,2011-07-10,great-britain,2011 Formula 1 Santander British Grand Prix,848,nico-rosberg,Nico Rosberg,mercedes,6,52,9,0,6,1197.035446,1204.833149,7.797703,0.782609,0.626655,50.0,24
2011,9,2011-07-10,great-britain,2011 Formula 1 Santander British Grand Prix,848,sergio-perez,Sergio Pérez,sauber,7,52,12,0,7,982.664672,1001.960926,19.296254,0.73913,0.353205,50.0,24
2011,9,2011-07-10,great-britain,2011 Formula 1 Santander British Grand Prix,848,nick-heidfeld,Nick Heidfeld,renault,8,52,16,0,8,1145.866683,1152.518231,6.651548,0.695652,0.562621,50.0,24
2011,9,2011-07-10,great-britain,2011 Formula 1 Santander British Grand Prix,848,michael-schumacher,Michael Schumacher,mercedes,9,52,13,0,9,1171.134809,1174.013071,2.878262,0.652174,0.594609,50.0,24
2011,9,2011-07-10,great-britain,2011 Formula 1 Santander British Grand Prix,848,jaime-alguersuari,Jaime Alguersuari,toro-rosso,10,52,18,0,10,1035.5115,1044.96074,9.44924,0.608696,0.419711,50.0,24
2011,9,2011-07-10,great-britain,2011 Formula 1 Santander British Grand Prix,848,adrian-sutil,Adrian Sutil,force-india,11,52,11,0,11,1065.858542,1071.172188,5.313647,0.565217,0.458944,50.0,24
2011,9,2011-07-10,great-britain,2011 Formula 1 Santander British Grand Prix,848,vitaly-petrov,Vitaly Petrov,renault,12,52,14,0,12,1087.687051,1089.406382,1.719331,0.521739,0.487353,50.0,24
2011,9,2011-07-10,great-britain,2011 Formula 1 Santander British Grand Prix,848,rubens-barrichello,Rubens Barrichello,williams,13,51,15,0,13,1113.1353,1111.025996,-2.109303,0.478261,0.520447,50.0,24
2011,9,2011-07-10,great-britain,2011 Formula 1 Santander British Grand Prix,848,pastor-maldonado,Pastor Maldonado,williams,14,51,7,0,14,953.369533,959.211581,5.842047,0.434783,0.317942,50.0,24
2011,9,2011-07-10,great-britain,2011 Formula 1 Santander British Grand Prix,848,paul-di-resta,Paul di Resta,force-india,15,51,6,0,15,1017.772675,1017.484878,-0.287797,0.391304,0.39706,50.0,24
2011,9,2011-07-10,great-britain,2011 Formula 1 Santander British Grand Prix,848,timo-glock,Timo Glock,virgin,16,50,20,0,16,913.107454,916.897546,3.790092,0.347826,0.272024,50.0,24
2011,9,2011-07-10,great-britain,2011 Formula 1 Santander British Grand Prix,848,jerome-dambrosio,Jérôme d'Ambrosio,virgin,17,50,22,0,17,960.002334,958.929627,-1.072706,0.304348,0.325802,50.0,24
2011,9,2011-07-10,great-britain,2011 Formula 1 Santander British Grand Prix,848,vitantonio-liuzzi,Vitantonio Liuzzi,hrt,18,50,23,0,18,933.93988,932.21436,-1.72552,0.26087,0.29538,50.0,24
2011,9,2011-07-10,great-britain,2011 Formula 1 Santander British Grand Prix,848,daniel-ricciardo,Daniel Ricciardo,hrt,19,49,24,0,19,1000.0,992.135908,-7.864092,0.217391,0.374673,50.0,24
2011,9,2011-07-10,great-britain,2011 Formula 1 Santander British Grand Prix,848,jenson-button,Jenson Button,mclaren,DNF,39,5,1,20,1328.208275,1298.335984,-29.872291,0.173913,0.771359,50.0,24
2011,9,2011-07-10,great-britain,2011 Formula 1 Santander British Grand Prix,848,sebastien-buemi,Sébastien Buemi,toro-rosso,DNF,25,19,1,21,1062.864185,1046.633179,-16.231006,0.130435,0.455055,50.0,24
2011,9,2011-07-10,great-britain,2011 Formula 1 Santander British Grand Prix,848,kamui-kobayashi,Kamui Kobayashi,sauber,DNF,23,8,1,22,1091.483749,1071.216744,-20.267004,0.086957,0.492297,50.0,24
2011,9,2011-07-10,great-britain,2011 Formula 1 Santander British Grand Prix,848,jarno-trulli,Jarno Trulli,lotus-racing,DNF,10,21,1,23,927.836885,915.58857,-12.248316,0.043478,0.288445,50.0,24
2011,9,2011-07-10,great-britain,2011 Formula 1 Santander British Grand Prix,848,heikki-kovalainen,Heikki Kovalainen,lotus-racing,DNF,2,17,1,24,949.683919,934.003533,-15.680386,0.0,0.313608,50.0,24
