year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1971,2,1971-04-18,spain,Gran Premio de España 1971,jackie-stewart,Jackie Stewart,tyrrell,1,75,4,0,1,1141.195149,1160.05454,18.859391,1.0,0.622812,50.0,22
1971,2,1971-04-18,spain,Gran Premio de España 1971,jacky-ickx,Jacky Ickx,ferrari,2,75,1,0,2,1171.645354,1186.088308,14.442955,0.952381,0.663522,50.0,22
1971,2,1971-04-18,spain,Gran Premio de España 1971,chris-amon,Chris Amon,matra,3,75,3,0,3,1146.411491,1160.154052,13.742561,0.904762,0.629911,50.0,22
1971,2,1971-04-18,spain,Gran Premio de España 1971,pedro-rodriguez,Pedro Rodríguez,brm,4,75,5,0,4,1115.115683,1128.638969,13.523285,0.857143,0.586677,50.0,22
1971,2,1971-04-18,spain,Gran Premio de España 1971,denny-hulme,Denny Hulme,mclaren,5,75,9,0,5,1187.766755,1194.028592,6.261838,0.809524,0.684287,50.0,22
1971,2,1971-04-18,spain,Gran Premio de España 1971,jean-pierre-beltoise,Jean-Pierre Beltoise,matra,6,74,6,0,6,1122.470057,1130.716974,8.246917,0.761905,0.596966,50.0,22
1971,2,1971-04-18,spain,Gran Premio de España 1971,francois-cevert,François Cevert,tyrrell,7,74,12,0,7,1012.170396,1025.922977,13.752581,0.714286,0.439234,50.0,22
1971,2,1971-04-18,spain,Gran Premio de España 1971,peter-gethin,Peter Gethin,mclaren,8,73,7,0,8,994.57371,1007.191044,12.617335,0.666667,0.41432,50.0,22
1971,2,1971-04-18,spain,Gran Premio de España 1971,tim-schenken,Tim Schenken,brabham,9,72,21,0,9,992.277908,1002.675555,10.397647,0.619048,0.411095,50.0,22
1971,2,1971-04-18,spain,Gran Premio de España 1971,howden-ganley,Howden Ganley,brm,10,71,17,0,10,994.435088,1002.300264,7.865176,0.571429,0.414125,50.0,22
1971,2,1971-04-18,spain,Gran Premio de España 1971,john-surtees,John Surtees,surtees,11,67,22,0,11,1030.396764,1033.321335,2.924571,0.52381,0.465318,50.0,22
1971,2,1971-04-18,spain,Gran Premio de España 1971,reine-wisell,Reine Wisell,lotus,NC,58,16,1,12,1046.319049,1045.716509,-0.60254,0.47619,0.488241,50.0,22
1971,2,1971-04-18,spain,Gran Premio de España 1971,emerson-fittipaldi,Emerson Fittipaldi,lotus,DNF,54,14,1,13,1013.803829,1013.154305,-0.649524,0.428571,0.441562,50.0,22
1971,2,1971-04-18,spain,Gran Premio de España 1971,henri-pescarolo,Henri Pescarolo,march,DNF,53,11,1,14,1094.736855,1085.892494,-8.844362,0.380952,0.55784,50.0,22
1971,2,1971-04-18,spain,Gran Premio de España 1971,mario-andretti,Mario Andretti,ferrari,DNF,50,8,1,15,973.61788,971.027383,-2.590498,0.333333,0.385143,50.0,22
1971,2,1971-04-18,spain,Gran Premio de España 1971,alex-soler-roig,Alex Soler-Roig,march,DNF,46,20,1,16,931.046583,928.923544,-2.123039,0.285714,0.328175,50.0,22
1971,2,1971-04-18,spain,Gran Premio de España 1971,andrea-de-adamich,Andrea de Adamich,march,DNF,26,18,1,17,937.928314,932.976219,-4.952094,0.238095,0.337137,50.0,22
1971,2,1971-04-18,spain,Gran Premio de España 1971,ronnie-peterson,Ronnie Peterson,march,DNF,24,13,1,18,1037.393784,1023.148524,-14.24526,0.190476,0.475381,50.0,22
1971,2,1971-04-18,spain,Gran Premio de España 1971,clay-regazzoni,Clay Regazzoni,ferrari,DNF,13,2,1,19,1142.035992,1117.980869,-24.055123,0.142857,0.62396,50.0,22
1971,2,1971-04-18,spain,Gran Premio de España 1971,rolf-stommelen,Rolf Stommelen,surtees,DNF,9,19,1,20,1025.080791,1006.95829,-18.1225,0.095238,0.457688,50.0,22
1971,2,1971-04-18,spain,Gran Premio de España 1971,graham-hill,Graham Hill,brabham,DNF,5,15,1,21,1094.066268,1067.412553,-26.653715,0.02381,0.556884,50.0,22
1971,2,1971-04-18,spain,Gran Premio de España 1971,jo-siffert,Jo Siffert,brm,DNF,5,10,1,22,998.408625,978.613025,-19.7956,0.02381,0.419722,50.0,22
