year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1980,12,1980-09-14,italy,Gran Premio d'Italia 1980,nelson-piquet,Nelson Piquet,brabham,1,60,5,0,1,1207.206586,1223.7088,16.502213,1.0,0.669956,50.0,28
1980,12,1980-09-14,italy,Gran Premio d'Italia 1980,alan-jones,Alan Jones,williams,2,60,6,0,2,1265.577536,1276.800315,11.222779,0.962963,0.738507,50.0,28
1980,12,1980-09-14,italy,Gran Premio d'Italia 1980,carlos-reutemann,Carlos Reutemann,williams,3,60,3,0,3,1230.602885,1241.979964,11.377079,0.925926,0.698384,50.0,28
1980,12,1980-09-14,italy,Gran Premio d'Italia 1980,elio-de-angelis,Elio de Angelis,lotus,4,59,18,0,4,1046.610643,1068.328506,21.717863,0.888889,0.454532,50.0,28
1980,12,1980-09-14,italy,Gran Premio d'Italia 1980,keke-rosberg,Keke Rosberg,fittipaldi,5,59,11,0,5,989.604987,1013.306975,23.701988,0.851852,0.377812,50.0,28
1980,12,1980-09-14,italy,Gran Premio d'Italia 1980,didier-pironi,Didier Pironi,ligier,6,59,13,0,6,1138.383168,1150.099448,11.71628,0.814815,0.580489,50.0,28
1980,12,1980-09-14,italy,Gran Premio d'Italia 1980,alain-prost,Alain Prost,mclaren,7,59,24,0,7,1071.452682,1085.904932,14.45225,0.777778,0.488733,50.0,28
1980,12,1980-09-14,italy,Gran Premio d'Italia 1980,jody-scheckter,Jody Scheckter,ferrari,8,59,16,0,8,1222.051036,1224.681483,2.630447,0.740741,0.688132,50.0,28
1980,12,1980-09-14,italy,Gran Premio d'Italia 1980,jacques-laffite,Jacques Laffite,ligier,9,59,20,0,9,1216.824109,1217.920021,1.095912,0.703704,0.681785,50.0,28
1980,12,1980-09-14,italy,Gran Premio d'Italia 1980,rene-arnoux,René Arnoux,renault,10,58,1,0,10,1149.23324,1152.813831,3.580591,0.666667,0.595055,50.0,28
1980,12,1980-09-14,italy,Gran Premio d'Italia 1980,rupert-keegan,Rupert Keegan,williams,11,58,21,0,11,919.939924,936.874364,16.93444,0.62963,0.290941,50.0,28
1980,12,1980-09-14,italy,Gran Premio d'Italia 1980,eddie-cheever,Eddie Cheever,osella,12,57,17,0,12,921.938369,936.903533,14.965164,0.592593,0.293289,50.0,28
1980,12,1980-09-14,italy,Gran Premio d'Italia 1980,jean-pierre-jarier,Jean-Pierre Jarier,tyrrell,13,54,12,0,13,1116.667148,1116.895645,0.228498,0.555556,0.550986,50.0,28
1980,12,1980-09-14,italy,Gran Premio d'Italia 1980,jean-pierre-jabouille,Jean-Pierre Jabouille,renault,DNF,53,2,1,14,1025.588128,1030.221391,4.633263,0.518519,0.425853,50.0,28
1980,12,1980-09-14,italy,Gran Premio d'Italia 1980,marc-surer,Marc Surer,ats-wheels,DNF,45,23,1,15,1025.909866,1028.669467,2.759602,0.481481,0.426289,50.0,28
1980,12,1980-09-14,italy,Gran Premio d'Italia 1980,mario-andretti,Mario Andretti,lotus,DNF,40,10,1,16,1081.441391,1078.537512,-2.903879,0.444444,0.502522,50.0,28
1980,12,1980-09-14,italy,Gran Premio d'Italia 1980,riccardo-patrese,Riccardo Patrese,arrows,DNF,38,7,1,17,1131.439601,1123.2549,-8.184701,0.407407,0.571101,50.0,28
1980,12,1980-09-14,italy,Gran Premio d'Italia 1980,derek-daly,Derek Daly,tyrrell,DNF,33,22,1,18,1079.689616,1073.202953,-6.486663,0.37037,0.500104,50.0,28
1980,12,1980-09-14,italy,Gran Premio d'Italia 1980,john-watson,John Watson,mclaren,DNF,20,14,1,19,1130.372335,1118.556285,-11.81605,0.333333,0.569654,50.0,28
1980,12,1980-09-14,italy,Gran Premio d'Italia 1980,hector-rebaque,Héctor Rebaque,brabham,DNF,18,9,1,20,970.840397,967.980552,-2.859845,0.296296,0.353493,50.0,28
1980,12,1980-09-14,italy,Gran Premio d'Italia 1980,emerson-fittipaldi,Emerson Fittipaldi,fittipaldi,DNF,17,15,1,21,1104.119606,1090.393568,-13.726037,0.259259,0.53378,50.0,28
1980,12,1980-09-14,italy,Gran Premio d'Italia 1980,bruno-giacomelli,Bruno Giacomelli,alfa-romeo,DNF,5,4,1,22,1049.275047,1036.550843,-12.724204,0.203704,0.458188,50.0,28
1980,12,1980-09-14,italy,Gran Premio d'Italia 1980,gilles-villeneuve,Gilles Villeneuve,ferrari,DNF,5,8,1,23,1223.751566,1199.427571,-24.323994,0.203704,0.690184,50.0,28
1980,12,1980-09-14,italy,Gran Premio d'Italia 1980,vittorio-brambilla,Vittorio Brambilla,alfa-romeo,DNF,4,19,1,24,1046.121399,1030.835771,-15.285628,0.148148,0.453861,50.0,28
1980,12,1980-09-14,italy,Gran Premio d'Italia 1980,geoff-lees,Geoff Lees,ensign,DNQ,,,2,25,954.604204,940.734163,-13.870041,0.055556,0.332956,50.0,28
1980,12,1980-09-14,italy,Gran Premio d'Italia 1980,jan-lammers,Jan Lammers,ensign,DNQ,,,2,26,926.47858,914.323369,-12.155211,0.055556,0.29866,50.0,28
1980,12,1980-09-14,italy,Gran Premio d'Italia 1980,manfred-winkelhock,Manfred Winkelhock,arrows,DNQ,,,2,27,1000.0,983.201748,-16.798252,0.055556,0.391521,50.0,28
1980,12,1980-09-14,italy,Gran Premio d'Italia 1980,nigel-mansell,Nigel Mansell,lotus,DNQ,,,2,28,993.729671,977.345807,-16.383864,0.055556,0.383233,50.0,28
