year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1980,11,1980-08-31,netherlands,Grote Prijs van Nederland 1980,339,derek-daly,Derek Daly,tyrrell,DNF,60,23,1,12,1074.0347,1079.689616,5.654916,0.607143,0.494045,50.0,29
1980,11,1980-08-31,netherlands,Grote Prijs van Nederland 1980,339,bruno-giacomelli,Bruno Giacomelli,alfa-romeo,DNF,58,8,1,13,1043.278105,1049.275047,5.996942,0.571429,0.45149,50.0,29
1980,11,1980-08-31,netherlands,Grote Prijs van Nederland 1980,339,eddie-cheever,Eddie Cheever,osella,DNF,38,19,1,14,909.102974,921.938369,12.835395,0.535714,0.279006,50.0,29
1980,11,1980-08-31,netherlands,Grote Prijs van Nederland 1980,339,riccardo-patrese,Riccardo Patrese,arrows,DNF,29,14,1,15,1135.366351,1131.439601,-3.92675,0.5,0.578535,50.0,29
1980,11,1980-08-31,netherlands,Grote Prijs van Nederland 1980,339,jean-pierre-jabouille,Jean-Pierre Jabouille,renault,DNF,23,2,1,16,1023.600841,1025.588128,1.987286,0.464286,0.42454,50.0,29
1980,11,1980-08-31,netherlands,Grote Prijs van Nederland 1980,339,geoff-lees,Geoff Lees,ensign,DNF,21,24,1,17,950.504395,954.604204,4.099809,0.410714,0.328718,50.0,29
1980,11,1980-08-31,netherlands,Grote Prijs van Nederland 1980,339,vittorio-brambilla,Vittorio Brambilla,alfa-romeo,DNF,21,22,1,18,1048.521562,1046.121399,-2.400163,0.410714,0.458718,50.0,29
1980,11,1980-08-31,netherlands,Grote Prijs van Nederland 1980,339,john-watson,John Watson,mclaren,DNF,18,9,1,19,1141.882744,1130.372335,-11.510409,0.357143,0.587351,50.0,29
1980,11,1980-08-31,netherlands,Grote Prijs van Nederland 1980,339,emerson-fittipaldi,Emerson Fittipaldi,fittipaldi,DNF,16,21,1,20,1115.627036,1104.119606,-11.50743,0.321429,0.551577,50.0,29
1980,11,1980-08-31,netherlands,Grote Prijs van Nederland 1980,339,nigel-mansell,Nigel Mansell,lotus,DNF,15,16,1,21,999.014541,993.729671,-5.28487,0.285714,0.391412,50.0,29
1980,11,1980-08-31,netherlands,Grote Prijs van Nederland 1980,339,didier-pironi,Didier Pironi,ligier,DNF,2,15,1,22,1157.16745,1138.383168,-18.784282,0.232143,0.607828,50.0,29
1980,11,1980-08-31,netherlands,Grote Prijs van Nederland 1980,339,elio-de-angelis,Elio de Angelis,lotus,DNF,2,11,1,23,1058.638602,1046.610643,-12.027959,0.232143,0.472702,50.0,29
1980,11,1980-08-31,netherlands,Grote Prijs van Nederland 1980,339,hector-rebaque,Héctor Rebaque,brabham,DNF,1,13,1,24,980.245454,970.840397,-9.405057,0.178571,0.366673,50.0,29
1980,11,1980-08-31,netherlands,Grote Prijs van Nederland 1980,339,jan-lammers,Jan Lammers,ensign,DNQ,,,2,25,937.657967,926.47858,-11.179387,0.089286,0.312873,50.0,29
1980,11,1980-08-31,netherlands,Grote Prijs van Nederland 1980,339,keke-rosberg,Keke Rosberg,fittipaldi,DNQ,,,2,26,1005.119121,989.604987,-15.514134,0.089286,0.399568,50.0,29
1980,11,1980-08-31,netherlands,Grote Prijs van Nederland 1980,339,mike-thackwell,Mike Thackwell,arrows,DNQ,,,2,27,1000.0,984.828035,-15.171965,0.089286,0.392725,50.0,29
1980,11,1980-08-31,netherlands,Grote Prijs van Nederland 1980,339,rupert-keegan,Rupert Keegan,williams,DNQ,,,2,28,930.697696,919.939924,-10.757772,0.089286,0.304441,50.0,29
1980,11,1980-08-31,netherlands,Grote Prijs van Nederland 1980,339,jochen-mass,Jochen Mass,arrows,DNS,,,2,29,1083.156211,1057.821224,-25.334988,0.0,0.5067,50.0,29
