year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1975,14,1975-10-05,united-states,1975 United States Grand Prix,niki-lauda,Niki Lauda,ferrari,1,59,1,0,1,1209.695967,1224.633293,14.937326,1.0,0.701253,50.0,24
1975,14,1975-10-05,united-states,1975 United States Grand Prix,emerson-fittipaldi,Emerson Fittipaldi,mclaren,2,59,2,0,2,1211.156965,1223.832142,12.675177,0.956522,0.703018,50.0,24
1975,14,1975-10-05,united-states,1975 United States Grand Prix,jochen-mass,Jochen Mass,mclaren,3,59,9,0,3,1042.157846,1064.0572,21.899354,0.913043,0.475056,50.0,24
1975,14,1975-10-05,united-states,1975 United States Grand Prix,james-hunt,James Hunt,hesketh,4,59,15,0,4,1138.812802,1151.787182,12.974381,0.869565,0.610078,50.0,24
1975,14,1975-10-05,united-states,1975 United States Grand Prix,ronnie-peterson,Ronnie Peterson,lotus,5,59,14,0,5,1077.725208,1092.762134,15.036926,0.826087,0.525348,50.0,24
1975,14,1975-10-05,united-states,1975 United States Grand Prix,jody-scheckter,Jody Scheckter,tyrrell,6,59,10,0,6,1148.331502,1156.318181,7.986679,0.782609,0.622875,50.0,24
1975,14,1975-10-05,united-states,1975 United States Grand Prix,vittorio-brambilla,Vittorio Brambilla,march,7,59,6,0,7,994.103057,1010.6668,16.563743,0.73913,0.407856,50.0,24
1975,14,1975-10-05,united-states,1975 United States Grand Prix,hans-joachim-stuck,Hans-Joachim Stuck,march,8,58,13,0,8,952.12405,969.339589,17.215539,0.695652,0.351341,50.0,24
1975,14,1975-10-05,united-states,1975 United States Grand Prix,john-watson,John Watson,penske,9,57,12,0,9,1042.513576,1051.34432,8.830744,0.652174,0.475559,50.0,24
1975,14,1975-10-05,united-states,1975 United States Grand Prix,wilson-fittipaldi,Wilson Fittipaldi,fittipaldi,10,55,23,0,10,938.408422,952.165951,13.75753,0.608696,0.333545,50.0,24
1975,14,1975-10-05,united-states,1975 United States Grand Prix,tom-pryce,Tom Pryce,shadow,NC,52,7,1,11,1077.937043,1079.915547,1.978503,0.565217,0.525647,50.0,24
1975,14,1975-10-05,united-states,1975 United States Grand Prix,brian-henton,Brian Henton,lotus,NC,49,19,1,12,980.780857,987.386318,6.605461,0.521739,0.38963,50.0,24
1975,14,1975-10-05,united-states,1975 United States Grand Prix,brett-lunger,Brett Lunger,hesketh,DNF,46,18,1,13,1019.074469,1020.859527,1.785059,0.478261,0.44256,50.0,24
1975,14,1975-10-05,united-states,1975 United States Grand Prix,roelof-wunderink,Roelof Wunderink,ensign,DNF,41,22,1,14,951.76801,955.963403,4.195393,0.434783,0.350875,50.0,24
1975,14,1975-10-05,united-states,1975 United States Grand Prix,clay-regazzoni,Clay Regazzoni,ferrari,DNF,28,11,1,15,1197.266514,1182.530075,-14.736439,0.391304,0.686033,50.0,24
1975,14,1975-10-05,united-states,1975 United States Grand Prix,jean-pierre-jarier,Jean-Pierre Jarier,shadow,DNF,19,4,1,16,997.944116,994.677822,-3.266294,0.347826,0.413152,50.0,24
1975,14,1975-10-05,united-states,1975 United States Grand Prix,carlos-reutemann,Carlos Reutemann,brabham,DNF,9,3,1,17,1197.142056,1176.978547,-20.163509,0.282609,0.685879,50.0,24
1975,14,1975-10-05,united-states,1975 United States Grand Prix,mario-andretti,Mario Andretti,parnelli,DNF,9,5,1,18,1027.480823,1018.893212,-8.587612,0.282609,0.454361,50.0,24
1975,14,1975-10-05,united-states,1975 United States Grand Prix,michel-leclere,Michel Leclère,tyrrell,DNF,5,20,1,19,1000.0,988.982922,-11.017078,0.195652,0.415994,50.0,24
1975,14,1975-10-05,united-states,1975 United States Grand Prix,tony-brise,Tony Brise,hill,DNF,5,17,1,20,1037.88805,1024.219335,-13.668715,0.195652,0.469026,50.0,24
1975,14,1975-10-05,united-states,1975 United States Grand Prix,carlos-pace,Carlos Pace,brabham,DNF,2,16,1,21,1089.418587,1067.762638,-21.655949,0.108696,0.541815,50.0,24
1975,14,1975-10-05,united-states,1975 United States Grand Prix,patrick-depailler,Patrick Depailler,tyrrell,DNF,2,8,1,22,1158.337873,1131.964321,-26.373552,0.108696,0.636167,50.0,24
1975,14,1975-10-05,united-states,1975 United States Grand Prix,jacques-laffite,Jacques Laffite,frank-williams-racing-cars,DNS,,21,2,23,989.362575,970.382351,-18.980224,0.021739,0.401344,50.0,24
1975,14,1975-10-05,united-states,1975 United States Grand Prix,lella-lombardi,Lella Lombardi,frank-williams-racing-cars,DNS,,24,2,24,974.84419,956.851749,-17.992441,0.021739,0.381588,50.0,24
