year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1975,8,1975-06-22,netherlands,Grote Prijs van Nederland 1975,james-hunt,James Hunt,hesketh,1,75,3,0,1,1526.101885,1538.418253,12.316369,1.0,0.486818,24.0,25
1975,8,1975-06-22,netherlands,Grote Prijs van Nederland 1975,niki-lauda,Niki Lauda,ferrari,2,75,1,0,2,1566.68434,1576.581938,9.897598,0.958333,0.545933,24.0,25
1975,8,1975-06-22,netherlands,Grote Prijs van Nederland 1975,clay-regazzoni,Clay Regazzoni,ferrari,3,75,2,0,3,1644.710284,1650.988369,6.278085,0.916667,0.65508,24.0,25
1975,8,1975-06-22,netherlands,Grote Prijs van Nederland 1975,carlos-reutemann,Carlos Reutemann,brabham,4,74,5,0,4,1626.245271,1632.121628,5.876357,0.875,0.630152,24.0,25
1975,8,1975-06-22,netherlands,Grote Prijs van Nederland 1975,carlos-pace,Carlos Pace,brabham,5,74,9,0,5,1551.287831,1558.722213,7.434382,0.833333,0.523567,24.0,25
1975,8,1975-06-22,netherlands,Grote Prijs van Nederland 1975,tom-pryce,Tom Pryce,shadow,6,74,12,0,6,1514.295821,1522.025255,7.729434,0.791667,0.469607,24.0,25
1975,8,1975-06-22,netherlands,Grote Prijs van Nederland 1975,tony-brise,Tony Brise,hill,7,74,7,0,7,1509.863787,1516.74796,6.884172,0.75,0.463159,24.0,25
1975,8,1975-06-22,netherlands,Grote Prijs van Nederland 1975,mark-donohue,Mark Donohue,penske,8,74,18,0,8,1517.715335,1523.325239,5.609904,0.708333,0.474587,24.0,25
1975,8,1975-06-22,netherlands,Grote Prijs van Nederland 1975,patrick-depailler,Patrick Depailler,tyrrell,9,73,13,0,9,1579.52137,1581.974503,2.453133,0.666667,0.564453,24.0,25
1975,8,1975-06-22,netherlands,Grote Prijs van Nederland 1975,gijs-van-lennep,Gijs van Lennep,ensign,10,71,22,0,10,1493.649723,1498.097505,4.447782,0.625,0.439676,24.0,25
1975,8,1975-06-22,netherlands,Grote Prijs van Nederland 1975,wilson-fittipaldi,Wilson Fittipaldi,fittipaldi,11,71,24,0,11,1464.641463,1469.082258,4.440795,0.583333,0.3983,24.0,25
1975,8,1975-06-22,netherlands,Grote Prijs van Nederland 1975,ian-scheckter,Ian Scheckter,frank-williams-racing-cars,12,70,19,0,12,1485.350124,1488.084383,2.734259,0.541667,0.427739,24.0,25
1975,8,1975-06-22,netherlands,Grote Prijs van Nederland 1975,alan-jones,Alan Jones,hill,13,70,17,0,13,1492.036375,1493.539969,1.503594,0.5,0.43735,24.0,25
1975,8,1975-06-22,netherlands,Grote Prijs van Nederland 1975,lella-lombardi,Lella Lombardi,march,14,70,23,0,14,1473.375893,1474.520302,1.144408,0.458333,0.41065,24.0,25
1975,8,1975-06-22,netherlands,Grote Prijs van Nederland 1975,ronnie-peterson,Ronnie Peterson,lotus,15,69,16,0,15,1605.737201,1601.296055,-4.441146,0.416667,0.601714,24.0,25
1975,8,1975-06-22,netherlands,Grote Prijs van Nederland 1975,jody-scheckter,Jody Scheckter,tyrrell,16,67,4,0,16,1580.278132,1575.705176,-4.572956,0.375,0.56554,24.0,25
1975,8,1975-06-22,netherlands,Grote Prijs van Nederland 1975,jacques-laffite,Jacques Laffite,frank-williams-racing-cars,DNF,65,15,1,17,1479.936248,1477.856451,-2.079798,0.333333,0.419992,24.0,25
1975,8,1975-06-22,netherlands,Grote Prijs van Nederland 1975,jochen-mass,Jochen Mass,mclaren,DNF,61,8,1,18,1499.12053,1495.378658,-3.741872,0.291667,0.447578,24.0,25
1975,8,1975-06-22,netherlands,Grote Prijs van Nederland 1975,jean-pierre-jarier,Jean-Pierre Jarier,shadow,DNF,44,10,1,19,1487.207002,1482.87731,-4.329693,0.25,0.430404,24.0,25
1975,8,1975-06-22,netherlands,Grote Prijs van Nederland 1975,john-watson,John Watson,surtees,DNF,43,14,1,20,1525.485208,1518.823175,-6.662034,0.208333,0.485918,24.0,25
1975,8,1975-06-22,netherlands,Grote Prijs van Nederland 1975,emerson-fittipaldi,Emerson Fittipaldi,mclaren,DNF,40,6,1,21,1677.901175,1665.150284,-12.750891,0.166667,0.697954,24.0,25
1975,8,1975-06-22,netherlands,Grote Prijs van Nederland 1975,bob-evans,Bob Evans,brm,DNF,23,20,1,22,1497.950362,1490.249105,-7.701257,0.125,0.445886,24.0,25
1975,8,1975-06-22,netherlands,Grote Prijs van Nederland 1975,jacky-ickx,Jacky Ickx,lotus,DNF,6,21,1,23,1599.361219,1587.135578,-12.225641,0.083333,0.592735,24.0,25
1975,8,1975-06-22,netherlands,Grote Prijs van Nederland 1975,vittorio-brambilla,Vittorio Brambilla,march,DNF,0,11,1,24,1491.346848,1481.874277,-9.47257,0.041667,0.436357,24.0,25
1975,8,1975-06-22,netherlands,Grote Prijs van Nederland 1975,hiroshi-fushida,Hiroshi Fushida,maki,DNS,,,2,25,1500.0,1489.227586,-10.772414,0.0,0.448851,24.0,25
