year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1981,12,1981-08-30,netherlands,Grote Prijs van Nederland 1981,alain-prost,Alain Prost,renault,1,72,1,0,1,1539.491801,1551.648081,12.156279,1.0,0.493488,24.0,30
1981,12,1981-08-30,netherlands,Grote Prijs van Nederland 1981,nelson-piquet,Nelson Piquet,brabham,2,72,3,0,2,1642.869815,1650.772607,7.902792,0.965517,0.636234,24.0,30
1981,12,1981-08-30,netherlands,Grote Prijs van Nederland 1981,alan-jones,Alan Jones,williams,3,72,4,0,3,1701.857153,1707.157375,5.300223,0.931034,0.710192,24.0,30
1981,12,1981-08-30,netherlands,Grote Prijs van Nederland 1981,hector-rebaque,Héctor Rebaque,brabham,4,71,15,0,4,1501.159599,1512.127677,10.968078,0.896552,0.439548,24.0,30
1981,12,1981-08-30,netherlands,Grote Prijs van Nederland 1981,elio-de-angelis,Elio de Angelis,lotus,5,71,9,0,5,1580.328681,1587.794206,7.465525,0.862069,0.551005,24.0,30
1981,12,1981-08-30,netherlands,Grote Prijs van Nederland 1981,eliseo-salazar,Eliseo Salazar,ensign,6,70,24,0,6,1463.92383,1474.467318,10.543488,0.827586,0.388274,24.0,30
1981,12,1981-08-30,netherlands,Grote Prijs van Nederland 1981,siegfried-stohr,Siegfried Stohr,arrows,7,69,21,0,7,1475.505556,1484.842992,9.337436,0.793103,0.404044,24.0,30
1981,12,1981-08-30,netherlands,Grote Prijs van Nederland 1981,marc-surer,Marc Surer,theodore,8,69,20,0,8,1534.618988,1541.147388,6.528401,0.758621,0.486604,24.0,30
1981,12,1981-08-30,netherlands,Grote Prijs van Nederland 1981,michele-alboreto,Michele Alboreto,tyrrell,9,68,25,0,9,1489.981015,1497.184492,7.203477,0.724138,0.423993,24.0,30
1981,12,1981-08-30,netherlands,Grote Prijs van Nederland 1981,slim-borgudd,Slim Borgudd,ats-wheels,10,68,23,0,10,1489.483185,1495.875635,6.39245,0.689655,0.423303,24.0,30
1981,12,1981-08-30,netherlands,Grote Prijs van Nederland 1981,mario-andretti,Mario Andretti,alfa-romeo,DNF,62,7,1,11,1591.048359,1593.189734,2.141375,0.655172,0.565948,24.0,30
