year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1981,13,1981-09-13,italy,Gran Premio d'Italia 1981,alain-prost,Alain Prost,renault,1,52,3,0,1,1551.648081,1563.395783,11.747702,1.0,0.510512,24.0,30
1981,13,1981-09-13,italy,Gran Premio d'Italia 1981,alan-jones,Alan Jones,williams,2,52,5,0,2,1707.157375,1713.136161,5.978785,0.965517,0.716401,24.0,30
1981,13,1981-09-13,italy,Gran Premio d'Italia 1981,carlos-reutemann,Carlos Reutemann,williams,3,52,2,0,3,1713.661587,1718.631153,4.969566,0.931034,0.723969,24.0,30
1981,13,1981-09-13,italy,Gran Premio d'Italia 1981,elio-de-angelis,Elio de Angelis,lotus,4,52,11,0,4,1587.794206,1595.840537,8.046331,0.896552,0.561288,24.0,30
1981,13,1981-09-13,italy,Gran Premio d'Italia 1981,didier-pironi,Didier Pironi,ferrari,5,52,8,0,5,1606.60948,1613.203573,6.594093,0.862069,0.587315,24.0,30
1981,13,1981-09-13,italy,Gran Premio d'Italia 1981,nelson-piquet,Nelson Piquet,brabham,6,51,6,0,6,1650.772607,1655.118976,4.346369,0.827586,0.646487,24.0,30
1981,13,1981-09-13,italy,Gran Premio d'Italia 1981,andrea-de-cesaris,Andrea de Cesaris,mclaren,7,51,16,0,7,1485.439491,1494.452557,9.013066,0.793103,0.417559,24.0,30
1981,13,1981-09-13,italy,Gran Premio d'Italia 1981,bruno-giacomelli,Bruno Giacomelli,alfa-romeo,8,50,10,0,8,1529.708889,1536.407401,6.698512,0.758621,0.479516,24.0,30
1981,13,1981-09-13,italy,Gran Premio d'Italia 1981,jean-pierre-jarier,Jean-Pierre Jarier,osella,9,50,18,0,9,1592.490037,1596.241713,3.751676,0.724138,0.567818,24.0,30
1981,13,1981-09-13,italy,Gran Premio d'Italia 1981,brian-henton,Brian Henton,toleman,10,49,23,0,10,1406.192929,1415.231503,9.038574,0.689655,0.313048,24.0,30
1981,13,1981-09-13,italy,Gran Premio d'Italia 1981,mario-andretti,Mario Andretti,alfa-romeo,DNF,41,13,1,11,1593.189734,1595.262929,2.073195,0.655172,0.568789,24.0,30
1981,13,1981-09-13,italy,Gran Premio d'Italia 1981,derek-daly,Derek Daly,march,DNF,37,19,1,12,1477.52041,1482.657151,5.136741,0.62069,0.406659,24.0,30
1981,13,1981-09-13,italy,Gran Premio d'Italia 1981,patrick-tambay,Patrick Tambay,ligier,DNF,22,15,1,13,1527.584134,1530.216686,2.632552,0.586207,0.476517,24.0,30
1981,13,1981-09-13,italy,Gran Premio d'Italia 1981,nigel-mansell,Nigel Mansell,lotus,DNF,21,12,1,14,1493.862063,1496.801949,2.939885,0.551724,0.429229,24.0,30
1981,13,1981-09-13,italy,Gran Premio d'Italia 1981,john-watson,John Watson,mclaren,DNF,19,7,1,15,1645.508226,1642.157635,-3.35059,0.5,0.639608,24.0,30
1981,13,1981-09-13,italy,Gran Premio d'Italia 1981,riccardo-patrese,Riccardo Patrese,arrows,DNF,19,20,1,16,1565.043573,1564.337791,-0.705782,0.5,0.529408,24.0,30
1981,13,1981-09-13,italy,Gran Premio d'Italia 1981,michele-alboreto,Michele Alboreto,tyrrell,DNF,16,22,1,17,1497.184492,1497.530674,0.346182,0.448276,0.433852,24.0,30
1981,13,1981-09-13,italy,Gran Premio d'Italia 1981,eliseo-salazar,Eliseo Salazar,ensign,DNF,13,24,1,18,1474.467318,1474.738905,0.271587,0.413793,0.402477,24.0,30
1981,13,1981-09-13,italy,Gran Premio d'Italia 1981,rene-arnoux,René Arnoux,renault,DNF,12,1,1,19,1603.594365,1598.701718,-4.892647,0.37931,0.583171,24.0,30
