year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1963,7,1963-09-08,italy,Gran Premio d'Italia 1963,118,jim-clark,Jim Clark,lotus,1,86,3,0,1,1199.862922,1214.37031,14.507388,1.0,0.709852,50.0,28
1963,7,1963-09-08,italy,Gran Premio d'Italia 1963,118,richie-ginther,Richie Ginther,brm,2,86,4,0,2,1142.340199,1158.684407,16.344207,0.962963,0.636079,50.0,28
1963,7,1963-09-08,italy,Gran Premio d'Italia 1963,118,bruce-mclaren,Bruce McLaren,cooper,3,85,8,0,3,1132.965785,1148.093294,15.127509,0.925926,0.623376,50.0,28
1963,7,1963-09-08,italy,Gran Premio d'Italia 1963,118,innes-ireland,Innes Ireland,brp,4,84,10,0,4,1011.160554,1033.110763,21.950209,0.888889,0.449885,50.0,28
1963,7,1963-09-08,italy,Gran Premio d'Italia 1963,118,jack-brabham,Jack Brabham,brabham,5,84,7,0,5,1069.963269,1085.821128,15.857859,0.851852,0.534695,50.0,28
1963,7,1963-09-08,italy,Gran Premio d'Italia 1963,118,tony-maggs,Tony Maggs,cooper,6,84,13,0,6,1112.770533,1123.736423,10.965889,0.814815,0.595497,50.0,28
1963,7,1963-09-08,italy,Gran Premio d'Italia 1963,118,jo-bonnier,Jo Bonnier,cooper,7,84,11,0,7,1075.450609,1087.210522,11.759913,0.777778,0.54258,50.0,28
1963,7,1963-09-08,italy,Gran Premio d'Italia 1963,118,jim-hall,Jim Hall,lotus,8,84,16,0,8,1028.820614,1042.092973,13.272358,0.740741,0.475294,50.0,28
1963,7,1963-09-08,italy,Gran Premio d'Italia 1963,118,maurice-trintignant,Maurice Trintignant,brm,9,83,19,0,9,1039.077956,1049.757741,10.679785,0.703704,0.490108,50.0,28
1963,7,1963-09-08,italy,Gran Premio d'Italia 1963,118,mike-hailwood,Mike Hailwood,lola,10,82,17,0,10,1012.557119,1023.296081,10.738962,0.666667,0.451887,50.0,28
1963,7,1963-09-08,italy,Gran Premio d'Italia 1963,118,phil-hill,Phil Hill,ats,11,79,14,0,11,1108.91799,1110.894049,1.976059,0.62963,0.590108,50.0,28
1963,7,1963-09-08,italy,Gran Premio d'Italia 1963,118,bob-anderson,Bob Anderson,lola,12,79,18,0,12,1003.46621,1011.15196,7.68575,0.592593,0.438878,50.0,28
1963,7,1963-09-08,italy,Gran Premio d'Italia 1963,118,mike-spence,Mike Spence,lotus,13,73,9,0,13,1000.0,1006.081003,6.081003,0.555556,0.433935,50.0,28
1963,7,1963-09-08,italy,Gran Premio d'Italia 1963,118,dan-gurney,Dan Gurney,brabham,14,64,5,0,14,1121.25466,1116.816178,-4.438482,0.518519,0.607288,50.0,28
1963,7,1963-09-08,italy,Gran Premio d'Italia 1963,118,giancarlo-baghetti,Giancarlo Baghetti,ats,15,63,20,0,15,1011.492017,1013.048096,1.556078,0.481481,0.45036,50.0,28
1963,7,1963-09-08,italy,Gran Premio d'Italia 1963,118,graham-hill,Graham Hill,brm,16,59,2,0,16,1153.332159,1143.016571,-10.315587,0.444444,0.650756,50.0,28
1963,7,1963-09-08,italy,Gran Premio d'Italia 1963,118,jo-siffert,Jo Siffert,lotus,DNF,40,15,1,17,1003.947898,1002.340007,-1.607891,0.407407,0.439565,50.0,28
1963,7,1963-09-08,italy,Gran Premio d'Italia 1963,118,lorenzo-bandini,Lorenzo Bandini,ferrari,DNF,37,6,1,18,1038.83755,1032.868041,-5.969509,0.37037,0.489761,50.0,28
1963,7,1963-09-08,italy,Gran Premio d'Italia 1963,118,masten-gregory,Masten Gregory,lotus,DNF,26,12,1,19,1004.292368,998.956179,-5.336189,0.333333,0.440057,50.0,28
1963,7,1963-09-08,italy,Gran Premio d'Italia 1963,118,john-surtees,John Surtees,ferrari,DNF,16,1,1,20,1100.138948,1086.065945,-14.073004,0.296296,0.577756,50.0,28
1963,7,1963-09-08,italy,Gran Premio d'Italia 1963,118,andre-pilette,André Pilette,lotus,DNQ,,,2,21,959.353376,947.907773,-11.445603,0.148148,0.37706,50.0,28
1963,7,1963-09-08,italy,Gran Premio d'Italia 1963,118,carel-godin-de-beaufort,Carel Godin de Beaufort,porsche,DNQ,,,2,22,1049.790346,1031.918128,-17.872218,0.148148,0.505592,50.0,28
1963,7,1963-09-08,italy,Gran Premio d'Italia 1963,118,ernesto-brambilla,Ernesto Brambilla,cooper,DNQ,,,2,23,1000.0,985.710633,-14.289367,0.148148,0.433935,50.0,28
1963,7,1963-09-08,italy,Gran Premio d'Italia 1963,118,ian-raby,Ian Raby,gilby,DNQ,,,2,24,974.426279,961.939558,-12.486721,0.148148,0.397883,50.0,28
1963,7,1963-09-08,italy,Gran Premio d'Italia 1963,118,mario-de-araujo-cabral,Mário de Araújo Cabral,cooper,DNQ,,,2,25,1006.589092,991.829536,-14.759556,0.148148,0.443339,50.0,28
1963,7,1963-09-08,italy,Gran Premio d'Italia 1963,118,roberto-lippi,Roberto Lippi,de-tomaso,DNQ,,,2,26,969.75266,957.590683,-12.161976,0.148148,0.391388,50.0,28
1963,7,1963-09-08,italy,Gran Premio d'Italia 1963,118,tony-settember,Tony Settember,scirocco,DNQ,,,2,27,977.068462,964.397437,-12.671025,0.148148,0.401569,50.0,28
1963,7,1963-09-08,italy,Gran Premio d'Italia 1963,118,chris-amon,Chris Amon,lola,DNS,,,2,28,991.252921,970.177077,-21.075844,0.0,0.421517,50.0,28
