year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1963,5,1963-07-20,great-britain,1963 RAC British Grand Prix,jim-clark,Jim Clark,lotus,1,82,1,0,1,1596.199114,1605.676019,9.476905,1.0,0.605129,24.0,23
1963,5,1963-07-20,great-britain,1963 RAC British Grand Prix,john-surtees,John Surtees,ferrari,2,82,5,0,2,1523.282854,1534.23075,10.947897,0.954545,0.498383,24.0,23
1963,5,1963-07-20,great-britain,1963 RAC British Grand Prix,graham-hill,Graham Hill,brm,3,82,3,0,3,1573.710956,1581.783465,8.072509,0.909091,0.572736,24.0,23
1963,5,1963-07-20,great-britain,1963 RAC British Grand Prix,richie-ginther,Richie Ginther,brm,4,81,9,0,4,1568.728453,1575.884384,7.155931,0.863636,0.565473,24.0,23
1963,5,1963-07-20,great-britain,1963 RAC British Grand Prix,lorenzo-bandini,Lorenzo Bandini,brm,5,81,8,0,5,1517.280808,1525.169721,7.888913,0.818182,0.489477,24.0,23
1963,5,1963-07-20,great-britain,1963 RAC British Grand Prix,jim-hall,Jim Hall,lotus,6,80,13,0,6,1490.073274,1497.836703,7.763429,0.772727,0.449251,24.0,23
1963,5,1963-07-20,great-britain,1963 RAC British Grand Prix,chris-amon,Chris Amon,lola,7,80,14,0,7,1486.797529,1493.585559,6.78803,0.727273,0.444438,24.0,23
1963,5,1963-07-20,great-britain,1963 RAC British Grand Prix,mike-hailwood,Mike Hailwood,lotus,8,78,17,0,8,1500.0,1505.230409,5.230409,0.681818,0.463884,24.0,23
1963,5,1963-07-20,great-britain,1963 RAC British Grand Prix,tony-maggs,Tony Maggs,cooper,9,78,7,0,9,1558.831416,1560.880853,2.049437,0.636364,0.55097,24.0,23
1963,5,1963-07-20,great-britain,1963 RAC British Grand Prix,carel-godin-de-beaufort,Carel Godin de Beaufort,porsche,10,76,21,0,10,1512.996622,1515.583482,2.586861,0.590909,0.483123,24.0,23
1963,5,1963-07-20,great-britain,1963 RAC British Grand Prix,masten-gregory,Masten Gregory,lotus,11,75,22,0,11,1492.631488,1494.85002,2.218532,0.545455,0.453016,24.0,23
1963,5,1963-07-20,great-britain,1963 RAC British Grand Prix,bob-anderson,Bob Anderson,lola,12,75,16,0,12,1500.0,1500.866773,0.866773,0.5,0.463884,24.0,23
1963,5,1963-07-20,great-britain,1963 RAC British Grand Prix,john-campbell-jones,John Campbell-Jones,lola,13,74,23,0,13,1500.201794,1499.970503,-0.231291,0.454545,0.464183,24.0,23
1963,5,1963-07-20,great-britain,1963 RAC British Grand Prix,jo-siffert,Jo Siffert,lotus,DNF,66,15,1,14,1487.116194,1486.256633,-0.859561,0.409091,0.444906,24.0,23
1963,5,1963-07-20,great-britain,1963 RAC British Grand Prix,jo-bonnier,Jo Bonnier,cooper,DNF,65,12,1,15,1531.568627,1528.039639,-3.528988,0.363636,0.510678,24.0,23
1963,5,1963-07-20,great-britain,1963 RAC British Grand Prix,dan-gurney,Dan Gurney,brabham,DNF,59,2,1,16,1582.370655,1575.414559,-6.956096,0.295455,0.585292,24.0,23
1963,5,1963-07-20,great-britain,1963 RAC British Grand Prix,ian-raby,Ian Raby,gilby,DNF,59,19,1,17,1500.0,1495.957682,-4.042318,0.295455,0.463884,24.0,23
1963,5,1963-07-20,great-britain,1963 RAC British Grand Prix,ian-burgess,Ian Burgess,scirocco,DNF,36,20,1,18,1470.900453,1466.245549,-4.654904,0.227273,0.421227,24.0,23
1963,5,1963-07-20,great-britain,1963 RAC British Grand Prix,jack-brabham,Jack Brabham,brabham,DNF,27,4,1,19,1553.618286,1544.942766,-8.67552,0.181818,0.543298,24.0,23
1963,5,1963-07-20,great-britain,1963 RAC British Grand Prix,innes-ireland,Innes Ireland,brp,DNF,26,11,1,20,1516.992947,1508.528473,-8.464474,0.136364,0.48905,24.0,23
1963,5,1963-07-20,great-britain,1963 RAC British Grand Prix,trevor-taylor,Trevor Taylor,lotus,DNF,23,10,1,21,1479.046532,1470.834234,-8.212298,0.090909,0.433088,24.0,23
1963,5,1963-07-20,great-britain,1963 RAC British Grand Prix,tony-settember,Tony Settember,scirocco,DNF,20,18,1,22,1495.326987,1485.450196,-9.876791,0.045455,0.456988,24.0,23
1963,5,1963-07-20,great-britain,1963 RAC British Grand Prix,bruce-mclaren,Bruce McLaren,cooper,DNF,6,6,1,23,1626.641947,1611.098563,-15.543384,0.0,0.647641,24.0,23
