year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1963,4,1963-06-30,france,Grand Prix de France 1963,115,jim-clark,Jim Clark,lotus,1,53,1,0,1,1152.332498,1170.634541,18.302042,1.0,0.633959,50.0,21
1963,4,1963-06-30,france,Grand Prix de France 1963,115,tony-maggs,Tony Maggs,cooper,2,53,8,0,2,1093.168252,1113.141736,19.973484,0.95,0.55053,50.0,21
1963,4,1963-06-30,france,Grand Prix de France 1963,115,graham-hill,Graham Hill,brm,3,53,2,0,3,1146.350155,1160.062068,13.711912,0.9,0.625762,50.0,21
1963,4,1963-06-30,france,Grand Prix de France 1963,115,jack-brabham,Jack Brabham,brabham,4,53,5,0,4,1058.975439,1076.433664,17.458226,0.85,0.500835,50.0,21
1963,4,1963-06-30,france,Grand Prix de France 1963,115,dan-gurney,Dan Gurney,brabham,5,53,3,0,5,1135.206584,1144.690357,9.483773,0.8,0.610325,50.0,21
1963,4,1963-06-30,france,Grand Prix de France 1963,115,jo-siffert,Jo Siffert,lotus,6,52,10,0,6,973.589829,992.168541,18.578713,0.75,0.378426,50.0,21
1963,4,1963-06-30,france,Grand Prix de France 1963,115,chris-amon,Chris Amon,lola,7,51,15,0,7,965.733928,982.353601,16.619673,0.7,0.367607,50.0,21
1963,4,1963-06-30,france,Grand Prix de France 1963,115,maurice-trintignant,Maurice Trintignant,lotus,8,50,14,0,8,1029.472698,1039.077956,9.605258,0.65,0.457895,50.0,21
1963,4,1963-06-30,france,Grand Prix de France 1963,115,innes-ireland,Innes Ireland,brp,9,49,9,0,9,1035.248598,1041.934725,6.686126,0.6,0.466277,50.0,21
1963,4,1963-06-30,france,Grand Prix de France 1963,115,lorenzo-bandini,Lorenzo Bandini,brm,10,45,19,0,10,1036.744315,1040.821765,4.07745,0.55,0.468451,50.0,21
1963,4,1963-06-30,france,Grand Prix de France 1963,115,jim-hall,Jim Hall,lotus,11,45,16,0,11,987.014499,992.15681,5.142311,0.5,0.397154,50.0,21
1963,4,1963-06-30,france,Grand Prix de France 1963,115,bruce-mclaren,Bruce McLaren,cooper,12,42,6,0,12,1193.904346,1181.960468,-11.943879,0.45,0.688878,50.0,21
1963,4,1963-06-30,france,Grand Prix de France 1963,115,trevor-taylor,Trevor Taylor,lotus,13,41,7,0,13,977.195171,978.023826,0.828655,0.4,0.383427,50.0,21
1963,4,1963-06-30,france,Grand Prix de France 1963,115,phil-hill,Phil Hill,lotus,NC,34,13,1,14,1120.93119,1108.91799,-12.0132,0.35,0.590264,50.0,21
1963,4,1963-06-30,france,Grand Prix de France 1963,115,jo-bonnier,Jo Bonnier,cooper,NC,32,11,1,15,1082.433945,1070.684662,-11.749284,0.3,0.534986,50.0,21
1963,4,1963-06-30,france,Grand Prix de France 1963,115,masten-gregory,Masten Gregory,lotus,DNF,30,17,1,16,1007.23437,998.442162,-8.792208,0.25,0.425844,50.0,21
1963,4,1963-06-30,france,Grand Prix de France 1963,115,john-surtees,John Surtees,ferrari,DNF,12,4,1,17,1071.86711,1055.885966,-15.981144,0.2,0.519623,50.0,21
1963,4,1963-06-30,france,Grand Prix de France 1963,115,tony-settember,Tony Settember,scirocco,DNF,5,18,1,18,1009.627331,995.663749,-13.963583,0.15,0.429272,50.0,21
1963,4,1963-06-30,france,Grand Prix de France 1963,115,richie-ginther,Richie Ginther,brm,DNF,4,12,1,19,1140.134477,1114.275628,-25.858849,0.1,0.617177,50.0,21
1963,4,1963-06-30,france,Grand Prix de France 1963,115,ludovico-scarfiotti,Ludovico Scarfiotti,ferrari,DNS,,,2,20,1015.556798,994.917342,-20.639455,0.025,0.437789,50.0,21
1963,4,1963-06-30,france,Grand Prix de France 1963,115,peter-arundell,Peter Arundell,lotus,DNS,,,2,21,1000.0,980.473977,-19.526023,0.025,0.41552,50.0,21
