year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1968,2,1968-05-12,spain,Gran Premio de España 1968,graham-hill,Graham Hill,lotus,1,90,6,0,1,1606.883973,1616.537565,9.653592,1.0,0.597767,24.0,14
1968,2,1968-05-12,spain,Gran Premio de España 1968,denny-hulme,Denny Hulme,mclaren,2,90,3,0,2,1608.143657,1615.906749,7.763092,0.923077,0.599615,24.0,14
1968,2,1968-05-12,spain,Gran Premio de España 1968,brian-redman,Brian Redman,cooper,3,89,13,0,3,1480.933127,1491.436033,10.502905,0.846154,0.408533,24.0,14
1968,2,1968-05-12,spain,Gran Premio de España 1968,ludovico-scarfiotti,Ludovico Scarfiotti,cooper,4,89,12,0,4,1490.739198,1499.047056,8.307858,0.769231,0.42307,24.0,14
1968,2,1968-05-12,spain,Gran Premio de España 1968,jean-pierre-beltoise,Jean-Pierre Beltoise,matra,5,81,5,0,5,1516.232648,1521.776059,5.54341,0.692308,0.461332,24.0,14
1968,2,1968-05-12,spain,Gran Premio de España 1968,bruce-mclaren,Bruce McLaren,mclaren,DNF,77,4,1,6,1517.727266,1521.370315,3.643049,0.615385,0.463591,24.0,14
1968,2,1968-05-12,spain,Gran Premio de España 1968,john-surtees,John Surtees,honda,DNF,74,7,1,7,1608.768533,1607.278878,-1.489655,0.538462,0.60053,24.0,14
1968,2,1968-05-12,spain,Gran Premio de España 1968,jo-siffert,Jo Siffert,lotus,DNF,62,10,1,8,1529.1042,1528.641489,-0.462711,0.461538,0.480818,24.0,14
1968,2,1968-05-12,spain,Gran Premio de España 1968,chris-amon,Chris Amon,ferrari,DNF,57,1,1,9,1527.262608,1525.02075,-2.241858,0.384615,0.478026,24.0,14
1968,2,1968-05-12,spain,Gran Premio de España 1968,piers-courage,Piers Courage,brm,DNF,52,11,1,10,1489.746573,1487.012955,-2.733618,0.307692,0.421593,24.0,14
1968,2,1968-05-12,spain,Gran Premio de España 1968,pedro-rodriguez,Pedro Rodríguez,brm,DNF,27,2,1,11,1535.999679,1529.74744,-6.252239,0.230769,0.491279,24.0,14
1968,2,1968-05-12,spain,Gran Premio de España 1968,jacky-ickx,Jacky Ickx,ferrari,DNF,13,8,1,12,1502.080204,1495.212023,-6.868181,0.153846,0.44002,24.0,14
1968,2,1968-05-12,spain,Gran Premio de España 1968,jochen-rindt,Jochen Rindt,brabham,DNF,10,9,1,13,1531.099257,1521.333161,-9.766096,0.076923,0.483844,24.0,14
1968,2,1968-05-12,spain,Gran Premio de España 1968,jack-brabham,Jack Brabham,brabham,DNS,,,2,14,1643.23454,1627.63499,-15.599549,0.0,0.649981,24.0,14
