year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1968,8,1968-08-04,germany,Grosser Preis von Deutschland 1968,jackie-stewart,Jackie Stewart,matra,1,14,6,0,1,1555.485472,1566.665035,11.179563,1.0,0.534185,24.0,21
1968,8,1968-08-04,germany,Grosser Preis von Deutschland 1968,graham-hill,Graham Hill,lotus,2,14,4,0,2,1592.596397,1601.265167,8.66877,0.95,0.588801,24.0,21
1968,8,1968-08-04,germany,Grosser Preis von Deutschland 1968,jochen-rindt,Jochen Rindt,brabham,3,14,3,0,3,1502.602148,1513.273839,10.671691,0.9,0.455346,24.0,21
1968,8,1968-08-04,germany,Grosser Preis von Deutschland 1968,jacky-ickx,Jacky Ickx,ferrari,4,14,1,0,4,1537.307263,1545.537307,8.230043,0.85,0.507082,24.0,21
1968,8,1968-08-04,germany,Grosser Preis von Deutschland 1968,jack-brabham,Jack Brabham,brabham,5,14,15,0,5,1576.767384,1582.391208,5.623824,0.8,0.565674,24.0,21
1968,8,1968-08-04,germany,Grosser Preis von Deutschland 1968,pedro-rodriguez,Pedro Rodríguez,brm,6,14,14,0,6,1549.628968,1555.017782,5.388815,0.75,0.525466,24.0,21
1968,8,1968-08-04,germany,Grosser Preis von Deutschland 1968,denny-hulme,Denny Hulme,mclaren,7,14,11,0,7,1611.805506,1613.812084,2.006578,0.7,0.616393,24.0,21
1968,8,1968-08-04,germany,Grosser Preis von Deutschland 1968,piers-courage,Piers Courage,brm,8,14,8,0,8,1501.011739,1505.740025,4.728285,0.65,0.452988,24.0,21
1968,8,1968-08-04,germany,Grosser Preis von Deutschland 1968,dan-gurney,Dan Gurney,eagle,9,14,10,0,9,1532.699136,1535.094363,2.395227,0.6,0.500199,24.0,21
1968,8,1968-08-04,germany,Grosser Preis von Deutschland 1968,hubert-hahne,Hubert Hahne,lola,10,14,18,0,10,1503.923848,1506.148475,2.224627,0.55,0.457307,24.0,21
1968,8,1968-08-04,germany,Grosser Preis von Deutschland 1968,jackie-oliver,Jackie Oliver,lotus,11,13,13,0,11,1498.427905,1499.648039,1.220133,0.5,0.449161,24.0,21
1968,8,1968-08-04,germany,Grosser Preis von Deutschland 1968,kurt-ahrens-jr,"Kurt Ahrens, Jr.",brabham,12,13,17,0,12,1489.865353,1490.188893,0.32354,0.45,0.436519,24.0,21
1968,8,1968-08-04,germany,Grosser Preis von Deutschland 1968,bruce-mclaren,Bruce McLaren,mclaren,13,13,16,0,13,1524.829686,1522.706986,-2.1227,0.4,0.488446,24.0,21
1968,8,1968-08-04,germany,Grosser Preis von Deutschland 1968,richard-attwood,Richard Attwood,brm,14,13,20,0,14,1510.002488,1507.210317,-2.792171,0.35,0.46634,24.0,21
1968,8,1968-08-04,germany,Grosser Preis von Deutschland 1968,chris-amon,Chris Amon,ferrari,DNF,11,2,1,15,1538.212619,1533.210214,-5.002405,0.3,0.508434,24.0,21
1968,8,1968-08-04,germany,Grosser Preis von Deutschland 1968,jean-pierre-beltoise,Jean-Pierre Beltoise,matra,DNF,8,12,1,16,1529.486987,1523.597364,-5.889623,0.25,0.495401,24.0,21
1968,8,1968-08-04,germany,Grosser Preis von Deutschland 1968,jo-siffert,Jo Siffert,lotus,DNF,6,9,1,17,1540.30378,1532.226439,-8.077341,0.175,0.511556,24.0,21
1968,8,1968-08-04,germany,Grosser Preis von Deutschland 1968,lucien-bianchi,Lucien Bianchi,cooper,DNF,6,19,1,18,1489.546358,1483.28117,-6.265188,0.175,0.43605,24.0,21
1968,8,1968-08-04,germany,Grosser Preis von Deutschland 1968,john-surtees,John Surtees,honda,DNF,3,7,1,19,1609.870613,1597.543235,-12.327378,0.1,0.613641,24.0,21
1968,8,1968-08-04,germany,Grosser Preis von Deutschland 1968,vic-elford,Vic Elford,cooper,DNF,0,5,1,20,1504.892093,1495.082223,-9.80987,0.05,0.458745,24.0,21
1968,8,1968-08-04,germany,Grosser Preis von Deutschland 1968,silvio-moser,Silvio Moser,brabham,DNS,,,2,21,1486.975073,1476.60065,-10.374423,0.0,0.432268,24.0,21
