year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1968,4,1968-06-09,belgium,1968 Belgian Grand Prix,bruce-mclaren,Bruce McLaren,mclaren,1,28,6,0,1,1513.359818,1526.131397,12.771579,1.0,0.467851,24.0,18
1968,4,1968-06-09,belgium,1968 Belgian Grand Prix,pedro-rodriguez,Pedro Rodríguez,brm,2,28,8,0,2,1534.142084,1544.755762,10.613677,0.941176,0.49894,24.0,18
1968,4,1968-06-09,belgium,1968 Belgian Grand Prix,jacky-ickx,Jacky Ickx,ferrari,3,28,3,0,3,1495.212023,1505.807709,10.595686,0.882353,0.440866,24.0,18
1968,4,1968-06-09,belgium,1968 Belgian Grand Prix,jackie-stewart,Jackie Stewart,matra,4,27,2,0,4,1520.950651,1529.21472,8.264069,0.823529,0.479193,24.0,18
1968,4,1968-06-09,belgium,1968 Belgian Grand Prix,jackie-oliver,Jackie Oliver,lotus,5,26,15,0,5,1501.686761,1509.228502,7.541741,0.764706,0.450467,24.0,18
1968,4,1968-06-09,belgium,1968 Belgian Grand Prix,lucien-bianchi,Lucien Bianchi,cooper,6,26,12,0,6,1493.899005,1500.306017,6.407012,0.705882,0.438924,24.0,18
1968,4,1968-06-09,belgium,1968 Belgian Grand Prix,jo-siffert,Jo Siffert,lotus,7,25,9,0,7,1528.840558,1532.585947,3.745389,0.647059,0.491001,24.0,18
1968,4,1968-06-09,belgium,1968 Belgian Grand Prix,jean-pierre-beltoise,Jean-Pierre Beltoise,matra,8,25,13,0,8,1522.221592,1524.792977,2.571385,0.588235,0.481094,24.0,18
1968,4,1968-06-09,belgium,1968 Belgian Grand Prix,piers-courage,Piers Courage,brm,DNF,22,7,1,9,1490.815637,1493.096681,2.281043,0.529412,0.434368,24.0,18
1968,4,1968-06-09,belgium,1968 Belgian Grand Prix,denny-hulme,Denny Hulme,mclaren,DNF,18,5,1,10,1619.376023,1615.689508,-3.686515,0.470588,0.624193,24.0,18
1968,4,1968-06-09,belgium,1968 Belgian Grand Prix,john-surtees,John Surtees,honda,DNF,11,4,1,11,1608.925982,1604.184908,-4.741073,0.411765,0.609309,24.0,18
1968,4,1968-06-09,belgium,1968 Belgian Grand Prix,chris-amon,Chris Amon,ferrari,DNF,8,1,1,12,1525.02075,1521.844553,-3.176197,0.352941,0.485283,24.0,18
1968,4,1968-06-09,belgium,1968 Belgian Grand Prix,brian-redman,Brian Redman,cooper,DNF,6,10,1,13,1491.436033,1486.636273,-4.799759,0.235294,0.435284,24.0,18
1968,4,1968-06-09,belgium,1968 Belgian Grand Prix,jack-brabham,Jack Brabham,brabham,DNF,6,18,1,14,1619.413721,1610.078867,-9.334854,0.235294,0.624246,24.0,18
1968,4,1968-06-09,belgium,1968 Belgian Grand Prix,richard-attwood,Richard Attwood,brm,DNF,6,11,1,15,1513.935375,1508.333393,-5.601982,0.235294,0.46871,24.0,18
1968,4,1968-06-09,belgium,1968 Belgian Grand Prix,graham-hill,Graham Hill,lotus,DNF,5,14,1,16,1625.632418,1612.557878,-13.07454,0.088235,0.633008,24.0,18
1968,4,1968-06-09,belgium,1968 Belgian Grand Prix,jochen-rindt,Jochen Rindt,brabham,DNF,5,17,1,17,1518.265173,1508.978549,-9.286624,0.088235,0.475178,24.0,18
1968,4,1968-06-09,belgium,1968 Belgian Grand Prix,jo-bonnier,Jo Bonnier,mclaren,DNF,1,16,1,18,1509.494239,1498.404201,-11.090038,0.0,0.462085,24.0,18
