year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2000,2,2000-03-26,brazil,Grande Prêmio Marlboro do Brasil 2000,michael-schumacher,Michael Schumacher,ferrari,1,71,3,0,1,1748.097959,1754.024274,5.926315,1.0,0.75307,24.0,22
2000,2,2000-03-26,brazil,Grande Prêmio Marlboro do Brasil 2000,giancarlo-fisichella,Giancarlo Fisichella,benetton,2,71,5,0,2,1580.130262,1590.142202,10.01194,0.952381,0.535217,24.0,22
2000,2,2000-03-26,brazil,Grande Prêmio Marlboro do Brasil 2000,heinz-harald-frentzen,Heinz-Harald Frentzen,jordan,3,71,7,0,3,1658.265531,1664.538734,6.273204,0.904762,0.643378,24.0,22
2000,2,2000-03-26,brazil,Grande Prêmio Marlboro do Brasil 2000,jarno-trulli,Jarno Trulli,jordan,4,71,12,0,4,1493.907883,1504.582327,10.674444,0.857143,0.412374,24.0,22
2000,2,2000-03-26,brazil,Grande Prêmio Marlboro do Brasil 2000,ralf-schumacher,Ralf Schumacher,williams,5,70,11,0,5,1599.109308,1605.046294,5.936987,0.809524,0.562149,24.0,22
2000,2,2000-03-26,brazil,Grande Prêmio Marlboro do Brasil 2000,jenson-button,Jenson Button,williams,6,70,9,0,6,1503.604288,1511.666264,8.061976,0.761905,0.425989,24.0,22
2000,2,2000-03-26,brazil,Grande Prêmio Marlboro do Brasil 2000,jos-verstappen,Jos Verstappen,arrows,7,70,14,0,7,1457.747172,1466.185044,8.437872,0.714286,0.362708,24.0,22
2000,2,2000-03-26,brazil,Grande Prêmio Marlboro do Brasil 2000,pedro-de-la-rosa,Pedro de la Rosa,arrows,8,70,16,0,8,1475.966566,1482.666893,6.700327,0.666667,0.387486,24.0,22
2000,2,2000-03-26,brazil,Grande Prêmio Marlboro do Brasil 2000,ricardo-zonta,Ricardo Zonta,bar,9,69,8,0,9,1487.249892,1492.432907,5.183015,0.619048,0.403089,24.0,22
2000,2,2000-03-26,brazil,Grande Prêmio Marlboro do Brasil 2000,gaston-mazzacane,Gastón Mazzacane,minardi,10,69,20,0,10,1501.318574,1504.886362,3.567789,0.571429,0.422771,24.0,22
2000,2,2000-03-26,brazil,Grande Prêmio Marlboro do Brasil 2000,johnny-herbert,Johnny Herbert,jaguar,DNF,51,17,1,11,1528.262259,1529.769993,1.507734,0.52381,0.460987,24.0,22
2000,2,2000-03-26,brazil,Grande Prêmio Marlboro do Brasil 2000,marc-gene,Marc Gené,minardi,DNF,31,18,1,12,1496.621702,1498.062086,1.440384,0.47619,0.416174,24.0,22
2000,2,2000-03-26,brazil,Grande Prêmio Marlboro do Brasil 2000,mika-hakkinen,Mika Häkkinen,mclaren,DNF,30,1,1,13,1682.504801,1676.593167,-5.911635,0.428571,0.67489,24.0,22
2000,2,2000-03-26,brazil,Grande Prêmio Marlboro do Brasil 2000,rubens-barrichello,Rubens Barrichello,ferrari,DNF,27,4,1,14,1552.608318,1549.85106,-2.757258,0.380952,0.495838,24.0,22
2000,2,2000-03-26,brazil,Grande Prêmio Marlboro do Brasil 2000,eddie-irvine,Eddie Irvine,jaguar,DNF,20,6,1,15,1690.293218,1681.859447,-8.433771,0.333333,0.68474,24.0,22
2000,2,2000-03-26,brazil,Grande Prêmio Marlboro do Brasil 2000,jacques-villeneuve,Jacques Villeneuve,bar,DNF,16,10,1,16,1576.090828,1570.24108,-5.849748,0.285714,0.529454,24.0,22
2000,2,2000-03-26,brazil,Grande Prêmio Marlboro do Brasil 2000,jean-alesi,Jean Alesi,prost,DNF,11,15,1,17,1583.098376,1575.865969,-7.232408,0.238095,0.539446,24.0,22
2000,2,2000-03-26,brazil,Grande Prêmio Marlboro do Brasil 2000,nick-heidfeld,Nick Heidfeld,prost,DNF,9,19,1,18,1504.747145,1499.056168,-5.690977,0.190476,0.4276,24.0,22
2000,2,2000-03-26,brazil,Grande Prêmio Marlboro do Brasil 2000,alexander-wurz,Alexander Wurz,benetton,DNF,6,13,1,19,1549.889097,1541.511101,-8.377996,0.142857,0.49194,24.0,22
2000,2,2000-03-26,brazil,Grande Prêmio Marlboro do Brasil 2000,david-coulthard,David Coulthard,mclaren,DSQ,71,2,2,20,1627.646518,1615.484884,-12.161634,0.095238,0.601973,24.0,22
2000,2,2000-03-26,brazil,Grande Prêmio Marlboro do Brasil 2000,mika-salo,Mika Salo,sauber,DNS,,,2,21,1503.720373,1494.064138,-9.656236,0.02381,0.426153,24.0,22
2000,2,2000-03-26,brazil,Grande Prêmio Marlboro do Brasil 2000,pedro-diniz,Pedro Diniz,sauber,DNS,,,2,22,1442.609198,1434.958872,-7.650326,0.02381,0.342573,24.0,22
