year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2000,14,2000-09-10,italy,Gran Premio Campari d'Italia 2000,michael-schumacher,Michael Schumacher,ferrari,1,53,1,0,1,1732.582539,1738.953777,6.371239,1.0,0.734532,24.0,22
2000,14,2000-09-10,italy,Gran Premio Campari d'Italia 2000,mika-hakkinen,Mika Häkkinen,mclaren,2,53,3,0,2,1739.877013,1744.907209,5.030196,0.952381,0.742789,24.0,22
2000,14,2000-09-10,italy,Gran Premio Campari d'Italia 2000,ralf-schumacher,Ralf Schumacher,williams,3,53,7,0,3,1613.298303,1621.045822,7.74752,0.904762,0.581949,24.0,22
2000,14,2000-09-10,italy,Gran Premio Campari d'Italia 2000,jos-verstappen,Jos Verstappen,arrows,4,53,11,0,4,1456.260364,1468.144855,11.884491,0.857143,0.361956,24.0,22
2000,14,2000-09-10,italy,Gran Premio Campari d'Italia 2000,alexander-wurz,Alexander Wurz,benetton,5,53,13,0,5,1533.230378,1541.408997,8.178619,0.809524,0.468748,24.0,22
2000,14,2000-09-10,italy,Gran Premio Campari d'Italia 2000,ricardo-zonta,Ricardo Zonta,bar,6,53,17,0,6,1490.078373,1498.570882,8.492509,0.761905,0.40805,24.0,22
2000,14,2000-09-10,italy,Gran Premio Campari d'Italia 2000,mika-salo,Mika Salo,sauber,7,52,15,0,7,1536.259072,1542.048683,5.789611,0.714286,0.473052,24.0,22
2000,14,2000-09-10,italy,Gran Premio Campari d'Italia 2000,pedro-diniz,Pedro Diniz,sauber,8,52,16,0,8,1455.719637,1463.050032,7.330394,0.666667,0.361234,24.0,22
2000,14,2000-09-10,italy,Gran Premio Campari d'Italia 2000,marc-gene,Marc Gené,minardi,9,52,21,0,9,1479.492666,1484.9072,5.414534,0.619048,0.393442,24.0,22
2000,14,2000-09-10,italy,Gran Premio Campari d'Italia 2000,gaston-mazzacane,Gastón Mazzacane,minardi,10,52,22,0,10,1490.345063,1494.257267,3.912204,0.571429,0.40842,24.0,22
2000,14,2000-09-10,italy,Gran Premio Campari d'Italia 2000,giancarlo-fisichella,Giancarlo Fisichella,benetton,11,52,9,0,11,1568.900057,1569.00356,0.103503,0.52381,0.519497,24.0,22
2000,14,2000-09-10,italy,Gran Premio Campari d'Italia 2000,jean-alesi,Jean Alesi,prost,12,51,19,0,12,1513.6145,1514.459606,0.845106,0.47619,0.440978,24.0,22
2000,14,2000-09-10,italy,Gran Premio Campari d'Italia 2000,nick-heidfeld,Nick Heidfeld,prost,DNF,15,20,1,13,1461.496728,1462.92702,1.430293,0.428571,0.368976,24.0,22
2000,14,2000-09-10,italy,Gran Premio Campari d'Italia 2000,jacques-villeneuve,Jacques Villeneuve,bar,DNF,14,4,1,14,1581.441824,1577.689926,-3.751898,0.380952,0.537281,24.0,22
2000,14,2000-09-10,italy,Gran Premio Campari d'Italia 2000,jenson-button,Jenson Button,williams,DNF,10,12,1,15,1540.117152,1536.632231,-3.484921,0.333333,0.478538,24.0,22
2000,14,2000-09-10,italy,Gran Premio Campari d'Italia 2000,johnny-herbert,Johnny Herbert,jaguar,DNF,1,18,1,16,1512.825896,1509.126247,-3.699649,0.285714,0.439866,24.0,22
2000,14,2000-09-10,italy,Gran Premio Campari d'Italia 2000,david-coulthard,David Coulthard,mclaren,DNF,0,5,1,17,1689.70631,1676.166627,-13.539683,0.119048,0.683201,24.0,22
2000,14,2000-09-10,italy,Gran Premio Campari d'Italia 2000,eddie-irvine,Eddie Irvine,jaguar,DNF,0,14,1,18,1654.745229,1642.285889,-12.459341,0.119048,0.638187,24.0,22
2000,14,2000-09-10,italy,Gran Premio Campari d'Italia 2000,heinz-harald-frentzen,Heinz-Harald Frentzen,jordan,DNF,0,8,1,19,1613.179849,1602.074167,-11.105682,0.119048,0.581784,24.0,22
2000,14,2000-09-10,italy,Gran Premio Campari d'Italia 2000,jarno-trulli,Jarno Trulli,jordan,DNF,0,6,1,20,1506.683495,1499.191196,-7.492299,0.119048,0.431227,24.0,22
2000,14,2000-09-10,italy,Gran Premio Campari d'Italia 2000,pedro-de-la-rosa,Pedro de la Rosa,arrows,DNF,0,10,1,21,1460.372602,1454.410589,-5.962013,0.119048,0.367465,24.0,22
2000,14,2000-09-10,italy,Gran Premio Campari d'Italia 2000,rubens-barrichello,Rubens Barrichello,ferrari,DNF,0,2,1,22,1611.049558,1600.014825,-11.034733,0.119048,0.578828,24.0,22
