year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2000,11,2000-07-30,germany,Grosser Mobil 1 Preis von Deutschland 2000,rubens-barrichello,Rubens Barrichello,ferrari,1,45,18,0,1,1604.399356,1614.728215,10.328859,1.0,0.569631,24.0,22
2000,11,2000-07-30,germany,Grosser Mobil 1 Preis von Deutschland 2000,mika-hakkinen,Mika Häkkinen,mclaren,2,45,4,0,2,1721.518869,1727.038198,5.519329,0.952381,0.722409,24.0,22
2000,11,2000-07-30,germany,Grosser Mobil 1 Preis von Deutschland 2000,david-coulthard,David Coulthard,mclaren,3,45,1,0,3,1674.022774,1679.806123,5.783349,0.904762,0.663789,24.0,22
2000,11,2000-07-30,germany,Grosser Mobil 1 Preis von Deutschland 2000,jenson-button,Jenson Button,williams,4,45,16,0,4,1518.250064,1528.091633,9.841569,0.857143,0.447077,24.0,22
2000,11,2000-07-30,germany,Grosser Mobil 1 Preis von Deutschland 2000,mika-salo,Mika Salo,sauber,5,45,15,0,5,1521.450014,1530.039737,8.589723,0.809524,0.451619,24.0,22
2000,11,2000-07-30,germany,Grosser Mobil 1 Preis von Deutschland 2000,pedro-de-la-rosa,Pedro de la Rosa,arrows,6,45,5,0,6,1454.799348,1464.462116,9.662768,0.761905,0.359289,24.0,22
2000,11,2000-07-30,germany,Grosser Mobil 1 Preis von Deutschland 2000,ralf-schumacher,Ralf Schumacher,williams,7,45,14,0,7,1595.585721,1599.354971,3.76925,0.714286,0.557234,24.0,22
2000,11,2000-07-30,germany,Grosser Mobil 1 Preis von Deutschland 2000,jacques-villeneuve,Jacques Villeneuve,bar,8,45,9,0,8,1575.076339,1578.400787,3.324448,0.666667,0.528148,24.0,22
2000,11,2000-07-30,germany,Grosser Mobil 1 Preis von Deutschland 2000,jarno-trulli,Jarno Trulli,jordan,9,45,6,0,9,1506.177852,1510.71467,4.536818,0.619048,0.430014,24.0,22
2000,11,2000-07-30,germany,Grosser Mobil 1 Preis von Deutschland 2000,eddie-irvine,Eddie Irvine,jaguar,10,45,10,0,10,1657.460832,1655.76356,-1.697272,0.571429,0.642148,24.0,22
2000,11,2000-07-30,germany,Grosser Mobil 1 Preis von Deutschland 2000,gaston-mazzacane,Gastón Mazzacane,minardi,11,45,21,0,11,1496.339634,1498.922146,2.582512,0.52381,0.416205,24.0,22
2000,11,2000-07-30,germany,Grosser Mobil 1 Preis von Deutschland 2000,nick-heidfeld,Nick Heidfeld,prost,12,40,13,0,12,1474.28333,1476.455971,2.172641,0.47619,0.385664,24.0,22
2000,11,2000-07-30,germany,Grosser Mobil 1 Preis von Deutschland 2000,heinz-harald-frentzen,Heinz-Harald Frentzen,jordan,DNF,39,17,1,13,1608.165833,1604.082394,-4.083438,0.404762,0.574905,24.0,22
2000,11,2000-07-30,germany,Grosser Mobil 1 Preis von Deutschland 2000,jos-verstappen,Jos Verstappen,arrows,DNF,39,11,1,14,1454.196732,1455.307397,1.110665,0.404762,0.358484,24.0,22
2000,11,2000-07-30,germany,Grosser Mobil 1 Preis von Deutschland 2000,ricardo-zonta,Ricardo Zonta,bar,DNF,37,12,1,15,1490.775085,1488.972503,-1.802583,0.333333,0.408441,24.0,22
2000,11,2000-07-30,germany,Grosser Mobil 1 Preis von Deutschland 2000,marc-gene,Marc Gené,minardi,DNF,33,22,1,16,1483.994338,1481.274731,-2.719607,0.285714,0.399031,24.0,22
2000,11,2000-07-30,germany,Grosser Mobil 1 Preis von Deutschland 2000,alexander-wurz,Alexander Wurz,benetton,DNF,31,7,1,17,1538.587534,1532.877078,-5.710456,0.238095,0.476031,24.0,22
2000,11,2000-07-30,germany,Grosser Mobil 1 Preis von Deutschland 2000,jean-alesi,Jean Alesi,prost,DNF,29,20,1,18,1539.044641,1531.604235,-7.440406,0.166667,0.476684,24.0,22
2000,11,2000-07-30,germany,Grosser Mobil 1 Preis von Deutschland 2000,pedro-diniz,Pedro Diniz,sauber,DNF,29,19,1,19,1461.783749,1456.935673,-4.848076,0.166667,0.36867,24.0,22
2000,11,2000-07-30,germany,Grosser Mobil 1 Preis von Deutschland 2000,johnny-herbert,Johnny Herbert,jaguar,DNF,12,8,1,20,1521.728894,1513.166254,-8.56264,0.095238,0.452015,24.0,22
2000,11,2000-07-30,germany,Grosser Mobil 1 Preis von Deutschland 2000,giancarlo-fisichella,Giancarlo Fisichella,benetton,DNF,0,3,1,21,1604.682195,1591.572964,-13.109231,0.02381,0.570027,24.0,22
2000,11,2000-07-30,germany,Grosser Mobil 1 Preis von Deutschland 2000,michael-schumacher,Michael Schumacher,ferrari,DNF,0,2,1,22,1738.953474,1721.70525,-17.248224,0.02381,0.742486,24.0,22
