year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2010,5,2010-05-09,spain,Formula 1 Gran Premio de España Telefónica 2010,mark-webber,Mark Webber,red-bull,1,66,1,0,1,1621.156134,1631.246756,10.090622,1.0,0.579557,24.0,24
2010,5,2010-05-09,spain,Formula 1 Gran Premio de España Telefónica 2010,fernando-alonso,Fernando Alonso,ferrari,2,66,4,0,2,1701.710632,1708.235561,6.524929,0.956522,0.68465,24.0,24
2010,5,2010-05-09,spain,Formula 1 Gran Premio de España Telefónica 2010,sebastian-vettel,Sebastian Vettel,red-bull,3,66,2,0,3,1628.032724,1635.811675,7.778951,0.913043,0.588921,24.0,24
2010,5,2010-05-09,spain,Formula 1 Gran Premio de España Telefónica 2010,michael-schumacher,Michael Schumacher,mercedes,4,66,6,0,4,1776.95917,1779.345414,2.386244,0.869565,0.770138,24.0,24
2010,5,2010-05-09,spain,Formula 1 Gran Premio de España Telefónica 2010,jenson-button,Jenson Button,mclaren,5,66,5,0,5,1665.425683,1669.922929,4.497246,0.826087,0.638702,24.0,24
2010,5,2010-05-09,spain,Formula 1 Gran Premio de España Telefónica 2010,felipe-massa,Felipe Massa,ferrari,6,66,9,0,6,1700.871922,1703.247684,2.375762,0.782609,0.683619,24.0,24
2010,5,2010-05-09,spain,Formula 1 Gran Premio de España Telefónica 2010,adrian-sutil,Adrian Sutil,force-india,7,66,11,0,7,1414.171052,1424.707723,10.536672,0.73913,0.300102,24.0,24
2010,5,2010-05-09,spain,Formula 1 Gran Premio de España Telefónica 2010,robert-kubica,Robert Kubica,renault,8,66,7,0,8,1629.079087,1631.60657,2.527484,0.695652,0.59034,24.0,24
2010,5,2010-05-09,spain,Formula 1 Gran Premio de España Telefónica 2010,rubens-barrichello,Rubens Barrichello,williams,9,65,17,0,9,1632.048905,1633.436371,1.387466,0.652174,0.594363,24.0,24
2010,5,2010-05-09,spain,Formula 1 Gran Premio de España Telefónica 2010,jaime-alguersuari,Jaime Alguersuari,toro-rosso,10,65,15,0,10,1475.826389,1481.343599,5.51721,0.608696,0.378812,24.0,24
2010,5,2010-05-09,spain,Formula 1 Gran Premio de España Telefónica 2010,vitaly-petrov,Vitaly Petrov,renault,11,65,19,0,11,1493.415302,1497.321116,3.905814,0.565217,0.402475,24.0,24
2010,5,2010-05-09,spain,Formula 1 Gran Premio de España Telefónica 2010,kamui-kobayashi,Kamui Kobayashi,sauber,12,65,10,0,12,1480.690229,1483.964474,3.274246,0.521739,0.385312,24.0,24
2010,5,2010-05-09,spain,Formula 1 Gran Premio de España Telefónica 2010,nico-rosberg,Nico Rosberg,mercedes,13,65,8,0,13,1620.040177,1617.645648,-2.394529,0.478261,0.578033,24.0,24
2010,5,2010-05-09,spain,Formula 1 Gran Premio de España Telefónica 2010,lewis-hamilton,Lewis Hamilton,mclaren,14,64,3,0,14,1681.026197,1675.650255,-5.375941,0.434783,0.65878,24.0,24
2010,5,2010-05-09,spain,Formula 1 Gran Premio de España Telefónica 2010,vitantonio-liuzzi,Vitantonio Liuzzi,force-india,15,64,16,0,15,1465.265894,1465.901414,0.63552,0.391304,0.364824,24.0,24
2010,5,2010-05-09,spain,Formula 1 Gran Premio de España Telefónica 2010,nico-hulkenberg,Nico Hülkenberg,williams,16,64,13,0,16,1497.34689,1495.907043,-1.439847,0.347826,0.40782,24.0,24
2010,5,2010-05-09,spain,Formula 1 Gran Premio de España Telefónica 2010,jarno-trulli,Jarno Trulli,lotus-racing,17,63,18,0,17,1544.720566,1540.665321,-4.055245,0.304348,0.473316,24.0,24
2010,5,2010-05-09,spain,Formula 1 Gran Premio de España Telefónica 2010,timo-glock,Timo Glock,virgin,18,63,22,0,18,1542.389199,1537.368598,-5.0206,0.26087,0.470061,24.0,24
2010,5,2010-05-09,spain,Formula 1 Gran Premio de España Telefónica 2010,lucas-di-grassi,Lucas di Grassi,virgin,19,62,23,0,19,1486.493687,1482.276372,-4.217315,0.217391,0.393113,24.0,24
2010,5,2010-05-09,spain,Formula 1 Gran Premio de España Telefónica 2010,sebastien-buemi,Sébastien Buemi,toro-rosso,DNF,42,14,1,20,1459.799189,1455.389353,-4.409836,0.173913,0.357656,24.0,24
2010,5,2010-05-09,spain,Formula 1 Gran Premio de España Telefónica 2010,karun-chandhok,Karun Chandhok,hrt,DNF,27,24,1,21,1488.579642,1482.207811,-6.371831,0.130435,0.395928,24.0,24
2010,5,2010-05-09,spain,Formula 1 Gran Premio de España Telefónica 2010,pedro-de-la-rosa,Pedro de la Rosa,sauber,DNF,18,12,1,22,1484.981842,1477.68297,-7.298872,0.086957,0.391076,24.0,24
2010,5,2010-05-09,spain,Formula 1 Gran Premio de España Telefónica 2010,bruno-senna,Bruno Senna,hrt,DNF,0,21,1,23,1487.477397,1479.054326,-8.423071,0.043478,0.39444,24.0,24
2010,5,2010-05-09,spain,Formula 1 Gran Premio de España Telefónica 2010,heikki-kovalainen,Heikki Kovalainen,lotus-racing,DNS,,20,2,24,1576.650863,1564.219785,-12.431078,0.0,0.517962,24.0,24
