year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2010,11,2010-07-25,germany,Formula 1 Grosser Preis Santander von Deutschland 2010,fernando-alonso,Fernando Alonso,ferrari,1,67,2,0,1,1225.852344,1242.025942,16.173598,1.0,0.676528,50.0,24
2010,11,2010-07-25,germany,Formula 1 Grosser Preis Santander von Deutschland 2010,felipe-massa,Felipe Massa,ferrari,2,67,3,0,2,1219.623925,1233.994054,14.370128,0.956522,0.669119,50.0,24
2010,11,2010-07-25,germany,Formula 1 Grosser Preis Santander von Deutschland 2010,sebastian-vettel,Sebastian Vettel,red-bull,3,67,1,0,3,1248.585383,1259.090046,10.504663,0.913043,0.70295,50.0,24
2010,11,2010-07-25,germany,Formula 1 Grosser Preis Santander von Deutschland 2010,lewis-hamilton,Lewis Hamilton,mclaren,4,67,6,0,4,1281.978953,1288.465624,6.486671,0.869565,0.739832,50.0,24
2010,11,2010-07-25,germany,Formula 1 Grosser Preis Santander von Deutschland 2010,jenson-button,Jenson Button,mclaren,5,67,5,0,5,1271.654952,1276.524845,4.869893,0.826087,0.728689,50.0,24
2010,11,2010-07-25,germany,Formula 1 Grosser Preis Santander von Deutschland 2010,mark-webber,Mark Webber,red-bull,6,67,4,0,6,1233.044987,1237.925652,4.880665,0.782609,0.684995,50.0,24
2010,11,2010-07-25,germany,Formula 1 Grosser Preis Santander von Deutschland 2010,robert-kubica,Robert Kubica,renault,7,66,7,0,7,1187.436431,1192.903281,5.466849,0.73913,0.629793,50.0,24
2010,11,2010-07-25,germany,Formula 1 Grosser Preis Santander von Deutschland 2010,nico-rosberg,Nico Rosberg,mercedes,8,66,9,0,8,1222.590662,1223.740426,1.149764,0.695652,0.672657,50.0,24
2010,11,2010-07-25,germany,Formula 1 Grosser Preis Santander von Deutschland 2010,michael-schumacher,Michael Schumacher,mercedes,9,66,11,0,9,1253.416296,1250.603339,-2.812957,0.652174,0.708433,50.0,24
2010,11,2010-07-25,germany,Formula 1 Grosser Preis Santander von Deutschland 2010,vitaly-petrov,Vitaly Petrov,renault,10,66,13,0,10,1010.591174,1021.066651,10.475477,0.608696,0.399186,50.0,24
2010,11,2010-07-25,germany,Formula 1 Grosser Preis Santander von Deutschland 2010,kamui-kobayashi,Kamui Kobayashi,sauber,11,66,12,0,11,1006.369045,1014.942066,8.57302,0.565217,0.393757,50.0,24
2010,11,2010-07-25,germany,Formula 1 Grosser Preis Santander von Deutschland 2010,rubens-barrichello,Rubens Barrichello,williams,12,66,8,0,12,1181.06965,1176.065183,-5.004467,0.521739,0.621828,50.0,24
2010,11,2010-07-25,germany,Formula 1 Grosser Preis Santander von Deutschland 2010,nico-hulkenberg,Nico Hülkenberg,williams,13,66,10,0,13,983.214101,988.909364,5.695263,0.478261,0.364356,50.0,24
2010,11,2010-07-25,germany,Formula 1 Grosser Preis Santander von Deutschland 2010,pedro-de-la-rosa,Pedro de la Rosa,sauber,14,66,14,0,14,974.60118,978.660191,4.059011,0.434783,0.353602,50.0,24
2010,11,2010-07-25,germany,Formula 1 Grosser Preis Santander von Deutschland 2010,jaime-alguersuari,Jaime Alguersuari,toro-rosso,15,66,15,0,15,1004.191922,1004.20889,0.016967,0.391304,0.390965,50.0,24
2010,11,2010-07-25,germany,Formula 1 Grosser Preis Santander von Deutschland 2010,vitantonio-liuzzi,Vitantonio Liuzzi,force-india,16,65,21,0,16,1020.079016,1016.897735,-3.181281,0.347826,0.411452,50.0,24
2010,11,2010-07-25,germany,Formula 1 Grosser Preis Santander von Deutschland 2010,adrian-sutil,Adrian Sutil,force-india,17,65,19,0,17,1044.889079,1037.912706,-6.976373,0.304348,0.443875,50.0,24
2010,11,2010-07-25,germany,Formula 1 Grosser Preis Santander von Deutschland 2010,timo-glock,Timo Glock,virgin,18,64,23,0,18,994.343581,988.466872,-5.876709,0.26087,0.378404,50.0,24
2010,11,2010-07-25,germany,Formula 1 Grosser Preis Santander von Deutschland 2010,bruno-senna,Bruno Senna,hrt,19,63,20,0,19,933.989888,929.632274,-4.357614,0.217391,0.304544,50.0,24
2010,11,2010-07-25,germany,Formula 1 Grosser Preis Santander von Deutschland 2010,heikki-kovalainen,Heikki Kovalainen,lotus-racing,DNF,56,18,1,20,1010.703132,999.432267,-11.270864,0.173913,0.39933,50.0,24
2010,11,2010-07-25,germany,Formula 1 Grosser Preis Santander von Deutschland 2010,lucas-di-grassi,Lucas di Grassi,virgin,DNF,50,24,1,21,935.349233,926.564133,-8.7851,0.130435,0.306137,50.0,24
2010,11,2010-07-25,germany,Formula 1 Grosser Preis Santander von Deutschland 2010,sakon-yamamoto,Sakon Yamamoto,hrt,DNF,19,22,1,22,896.683112,887.914123,-8.768989,0.086957,0.262336,50.0,24
2010,11,2010-07-25,germany,Formula 1 Grosser Preis Santander von Deutschland 2010,jarno-trulli,Jarno Trulli,lotus-racing,DNF,3,17,1,23,984.584725,968.454806,-16.12992,0.043478,0.366077,50.0,24
2010,11,2010-07-25,germany,Formula 1 Grosser Preis Santander von Deutschland 2010,sebastien-buemi,Sébastien Buemi,toro-rosso,DNF,1,16,1,24,1004.339414,984.781715,-19.557699,0.0,0.391154,50.0,24
