year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1952,7,1952-08-17,netherlands,Grote Prijs van Nederland 1952,alberto-ascari,Alberto Ascari,ferrari,1,90,1,0,1,1586.196153,1595.45943,9.263277,1.0,0.61403,24.0,18
1952,7,1952-08-17,netherlands,Grote Prijs van Nederland 1952,nino-farina,Nino Farina,ferrari,2,90,2,0,2,1586.300008,1594.147926,7.847918,0.941176,0.61418,24.0,18
1952,7,1952-08-17,netherlands,Grote Prijs van Nederland 1952,luigi-villoresi,Luigi Villoresi,ferrari,3,90,4,0,3,1527.880135,1536.393778,8.513643,0.882353,0.527618,24.0,18
1952,7,1952-08-17,netherlands,Grote Prijs van Nederland 1952,mike-hawthorn,Mike Hawthorn,cooper,4,88,3,0,4,1514.164502,1521.763688,7.599186,0.823529,0.506897,24.0,18
1952,7,1952-08-17,netherlands,Grote Prijs van Nederland 1952,robert-manzon,Robert Manzon,gordini,5,87,8,0,5,1504.307304,1510.852556,6.545251,0.764706,0.491987,24.0,18
1952,7,1952-08-17,netherlands,Grote Prijs van Nederland 1952,maurice-trintignant,Maurice Trintignant,gordini,6,87,5,0,6,1464.587946,1471.154716,6.56677,0.705882,0.432267,24.0,18
1952,7,1952-08-17,netherlands,Grote Prijs van Nederland 1952,duncan-hamilton,Duncan Hamilton,hwm,7,85,10,0,7,1490.208529,1494.441425,4.232895,0.647059,0.470688,24.0,18
1952,7,1952-08-17,netherlands,Grote Prijs van Nederland 1952,lance-macklin,Lance Macklin,hwm,8,84,9,0,8,1503.387216,1505.730568,2.343352,0.588235,0.490596,24.0,18
1952,7,1952-08-17,netherlands,Grote Prijs van Nederland 1952,chico-landi,Chico Landi,maserati,9,83,16,0,9,1493.422093,1494.0092,0.587107,0.5,0.475537,24.0,18
1952,7,1952-08-17,netherlands,Grote Prijs van Nederland 1952,jan-flinterman,Jan Flinterman,maserati,9,,,0,10,1500.0,1500.348616,0.348616,0.5,0.485474,24.0,18
1952,7,1952-08-17,netherlands,Grote Prijs van Nederland 1952,ken-wharton,Ken Wharton,frazer-nash,DNF,76,7,1,11,1499.973465,1498.205396,-1.768069,0.411765,0.485434,24.0,18
1952,7,1952-08-17,netherlands,Grote Prijs van Nederland 1952,stirling-moss,Stirling Moss,era,DNF,73,18,1,12,1484.445505,1481.827979,-2.617527,0.352941,0.462005,24.0,18
1952,7,1952-08-17,netherlands,Grote Prijs van Nederland 1952,dries-van-der-lof,Dries van der Lof,hwm,NC,70,14,1,13,1500.0,1495.407439,-4.592561,0.294118,0.485474,24.0,18
1952,7,1952-08-17,netherlands,Grote Prijs van Nederland 1952,ken-downing,Ken Downing,connaught,DNF,27,13,1,14,1505.869821,1499.652473,-6.217348,0.235294,0.49435,24.0,18
1952,7,1952-08-17,netherlands,Grote Prijs van Nederland 1952,charles-de-tornaco,Charles de Tornaco,ferrari,DNF,19,17,1,15,1505.393421,1497.781602,-7.61182,0.176471,0.49363,24.0,18
1952,7,1952-08-17,netherlands,Grote Prijs van Nederland 1952,paul-frere,Paul Frère,simca-gordini,DNF,15,11,1,16,1501.687407,1492.798328,-8.889079,0.117647,0.488025,24.0,18
1952,7,1952-08-17,netherlands,Grote Prijs van Nederland 1952,jean-behra,Jean Behra,gordini,DNF,10,6,1,17,1516.490473,1505.652301,-10.838171,0.058824,0.510414,24.0,18
1952,7,1952-08-17,netherlands,Grote Prijs van Nederland 1952,gino-bianco,Gino Bianco,maserati,DNF,4,12,1,18,1490.676062,1479.362621,-11.313441,0.0,0.471393,24.0,18
