year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1995,1,1995-03-26,brazil,Grande Prêmio do Brasil 1995,michael-schumacher,Michael Schumacher,benetton,1,71,2,0,1,1226.862554,1240.403248,13.540694,1.0,0.729186,50.0,26
1995,1,1995-03-26,brazil,Grande Prêmio do Brasil 1995,david-coulthard,David Coulthard,williams,2,71,3,0,2,1098.368216,1118.169199,19.800983,0.96,0.56398,50.0,26
1995,1,1995-03-26,brazil,Grande Prêmio do Brasil 1995,gerhard-berger,Gerhard Berger,ferrari,3,70,5,0,3,1147.417137,1161.882596,14.465459,0.92,0.630691,50.0,26
1995,1,1995-03-26,brazil,Grande Prêmio do Brasil 1995,mika-hakkinen,Mika Häkkinen,mclaren,4,70,7,0,4,1158.058418,1169.824776,11.766358,0.88,0.644673,50.0,26
1995,1,1995-03-26,brazil,Grande Prêmio do Brasil 1995,jean-alesi,Jean Alesi,ferrari,5,70,6,0,5,1127.077279,1138.905838,11.82856,0.84,0.603429,50.0,26
1995,1,1995-03-26,brazil,Grande Prêmio do Brasil 1995,mark-blundell,Mark Blundell,mclaren,6,70,9,0,6,1088.009174,1100.532245,12.523071,0.8,0.549539,50.0,26
1995,1,1995-03-26,brazil,Grande Prêmio do Brasil 1995,mika-salo,Mika Salo,tyrrell,7,69,12,0,7,1011.770203,1027.654872,15.88467,0.76,0.442307,50.0,26
1995,1,1995-03-26,brazil,Grande Prêmio do Brasil 1995,aguri-suzuki,Aguri Suzuki,ligier,8,69,15,0,8,1000.093603,1014.790177,14.696574,0.72,0.426069,50.0,26
1995,1,1995-03-26,brazil,Grande Prêmio do Brasil 1995,andrea-montermini,Andrea Montermini,pacific,9,65,22,0,9,978.839499,992.995301,14.155803,0.68,0.396884,50.0,26
1995,1,1995-03-26,brazil,Grande Prêmio do Brasil 1995,pedro-diniz,Pedro Diniz,forti,10,64,25,0,10,1000.0,1010.703057,10.703057,0.64,0.425939,50.0,26
1995,1,1995-03-26,brazil,Grande Prêmio do Brasil 1995,gianni-morbidelli,Gianni Morbidelli,footwork,DNF,62,13,1,11,1016.524301,1024.076788,7.552486,0.6,0.44895,50.0,26
1995,1,1995-03-26,brazil,Grande Prêmio do Brasil 1995,taki-inoue,Taki Inoue,footwork,DNF,48,21,1,12,988.308029,995.817128,7.509099,0.56,0.409818,50.0,26
1995,1,1995-03-26,brazil,Grande Prêmio do Brasil 1995,luca-badoer,Luca Badoer,minardi,DNF,47,18,1,13,1001.907056,1005.477948,3.570892,0.5,0.428582,50.0,26
1995,1,1995-03-26,brazil,Grande Prêmio do Brasil 1995,roberto-moreno,Roberto Moreno,forti,DNF,47,23,1,14,951.264215,958.265327,7.001113,0.5,0.359978,50.0,26
1995,1,1995-03-26,brazil,Grande Prêmio do Brasil 1995,karl-wendlinger,Karl Wendlinger,sauber,DNF,41,19,1,15,1085.009971,1079.742871,-5.267101,0.44,0.545342,50.0,26
1995,1,1995-03-26,brazil,Grande Prêmio do Brasil 1995,damon-hill,Damon Hill,williams,DNF,30,1,1,16,1272.698916,1252.762223,-19.936693,0.38,0.778734,50.0,26
1995,1,1995-03-26,brazil,Grande Prêmio do Brasil 1995,johnny-herbert,Johnny Herbert,benetton,DNF,30,4,1,17,1047.010039,1041.418303,-5.591737,0.38,0.491835,50.0,26
1995,1,1995-03-26,brazil,Grande Prêmio do Brasil 1995,bertrand-gachot,Bertrand Gachot,pacific,DNF,23,20,1,18,821.609644,827.146026,5.536383,0.32,0.209272,50.0,26
1995,1,1995-03-26,brazil,Grande Prêmio do Brasil 1995,jos-verstappen,Jos Verstappen,simtek,DNF,16,24,1,19,1038.732091,1027.724183,-11.007908,0.26,0.480158,50.0,26
1995,1,1995-03-26,brazil,Grande Prêmio do Brasil 1995,rubens-barrichello,Rubens Barrichello,jordan,DNF,16,16,1,20,1091.088482,1076.396456,-14.692026,0.26,0.553841,50.0,26
1995,1,1995-03-26,brazil,Grande Prêmio do Brasil 1995,eddie-irvine,Eddie Irvine,jordan,DNF,15,8,1,21,1023.949186,1009.981346,-13.96784,0.18,0.459357,50.0,26
1995,1,1995-03-26,brazil,Grande Prêmio do Brasil 1995,ukyo-katayama,Ukyo Katayama,tyrrell,DNF,15,11,1,22,983.498606,972.336922,-11.161684,0.18,0.403234,50.0,26
1995,1,1995-03-26,brazil,Grande Prêmio do Brasil 1995,domenico-schiattarella,Domenico Schiattarella,simtek,DNF,12,26,1,23,987.966733,973.499242,-14.467491,0.12,0.40935,50.0,26
1995,1,1995-03-26,brazil,Grande Prêmio do Brasil 1995,heinz-harald-frentzen,Heinz-Harald Frentzen,sauber,DNF,10,14,1,24,1042.556587,1022.279019,-20.277568,0.08,0.485551,50.0,26
1995,1,1995-03-26,brazil,Grande Prêmio do Brasil 1995,olivier-panis,Olivier Panis,ligier,DNF,0,10,1,25,1109.900848,1082.903752,-26.997095,0.04,0.579942,50.0,26
1995,1,1995-03-26,brazil,Grande Prêmio do Brasil 1995,pierluigi-martini,Pierluigi Martini,minardi,DNS,,17,2,26,1083.59576,1056.427705,-27.168056,0.0,0.543361,50.0,26
