year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1995,17,1995-11-12,australia,1995 EDS Australian Grand Prix,damon-hill,Damon Hill,williams,1,81,1,0,1,1665.997883,1673.82318,7.825297,1.0,0.673946,24.0,24
1995,17,1995-11-12,australia,1995 EDS Australian Grand Prix,olivier-panis,Olivier Panis,ligier,2,79,12,0,2,1565.529137,1575.601974,10.072837,0.956522,0.53682,24.0,24
1995,17,1995-11-12,australia,1995 EDS Australian Grand Prix,gianni-morbidelli,Gianni Morbidelli,footwork,3,79,13,0,3,1508.050397,1519.048286,10.997889,0.913043,0.454798,24.0,24
1995,17,1995-11-12,australia,1995 EDS Australian Grand Prix,mark-blundell,Mark Blundell,mclaren,4,79,10,0,4,1568.502096,1576.386489,7.884393,0.869565,0.541049,24.0,24
1995,17,1995-11-12,australia,1995 EDS Australian Grand Prix,mika-salo,Mika Salo,tyrrell,5,78,14,0,5,1534.984573,1542.973812,7.989239,0.826087,0.493202,24.0,24
1995,17,1995-11-12,australia,1995 EDS Australian Grand Prix,pedro-lamy,Pedro Lamy,minardi,6,78,17,0,6,1503.213506,1511.245558,8.032052,0.782609,0.44794,24.0,24
1995,17,1995-11-12,australia,1995 EDS Australian Grand Prix,pedro-diniz,Pedro Diniz,forti,7,77,21,0,7,1471.17582,1479.241566,8.065746,0.73913,0.403058,24.0,24
1995,17,1995-11-12,australia,1995 EDS Australian Grand Prix,bertrand-gachot,Bertrand Gachot,pacific,8,76,23,0,8,1364.53192,1374.831172,10.299252,0.695652,0.266517,24.0,24
1995,17,1995-11-12,australia,1995 EDS Australian Grand Prix,ukyo-katayama,Ukyo Katayama,tyrrell,DNF,70,16,1,9,1452.517251,1459.108974,6.591723,0.652174,0.377519,24.0,24
1995,17,1995-11-12,australia,1995 EDS Australian Grand Prix,johnny-herbert,Johnny Herbert,benetton,DNF,69,8,1,10,1609.730334,1609.964733,0.234399,0.608696,0.598929,24.0,24
1995,17,1995-11-12,australia,1995 EDS Australian Grand Prix,eddie-irvine,Eddie Irvine,jordan,DNF,62,9,1,11,1529.235892,1531.161456,1.925564,0.565217,0.484986,24.0,24
1995,17,1995-11-12,australia,1995 EDS Australian Grand Prix,heinz-harald-frentzen,Heinz-Harald Frentzen,sauber,DNF,39,6,1,12,1569.682862,1569.179155,-0.503707,0.521739,0.542727,24.0,24
1995,17,1995-11-12,australia,1995 EDS Australian Grand Prix,gerhard-berger,Gerhard Berger,ferrari,DNF,34,4,1,13,1634.085106,1630.392766,-3.69234,0.478261,0.632108,24.0,24
1995,17,1995-11-12,australia,1995 EDS Australian Grand Prix,martin-brundle,Martin Brundle,ligier,DNF,29,11,1,14,1604.758246,1600.983905,-3.774342,0.434783,0.592047,24.0,24
1995,17,1995-11-12,australia,1995 EDS Australian Grand Prix,michael-schumacher,Michael Schumacher,benetton,DNF,25,3,1,15,1713.851265,1705.667841,-8.183425,0.391304,0.73228,24.0,24
1995,17,1995-11-12,australia,1995 EDS Australian Grand Prix,jean-alesi,Jean Alesi,ferrari,DNF,23,5,1,16,1610.766007,1604.705232,-6.060775,0.347826,0.600358,24.0,24
1995,17,1995-11-12,australia,1995 EDS Australian Grand Prix,roberto-moreno,Roberto Moreno,forti,DNF,21,20,1,17,1427.144291,1426.198756,-0.945535,0.304348,0.343745,24.0,24
1995,17,1995-11-12,australia,1995 EDS Australian Grand Prix,rubens-barrichello,Rubens Barrichello,jordan,DNF,20,7,1,18,1553.487679,1547.276926,-6.210753,0.26087,0.519651,24.0,24
1995,17,1995-11-12,australia,1995 EDS Australian Grand Prix,david-coulthard,David Coulthard,williams,DNF,19,2,1,19,1584.444325,1576.134755,-8.309571,0.217391,0.563623,24.0,24
1995,17,1995-11-12,australia,1995 EDS Australian Grand Prix,taki-inoue,Taki Inoue,footwork,DNF,15,19,1,20,1455.847881,1450.852884,-4.994998,0.173913,0.382038,24.0,24
1995,17,1995-11-12,australia,1995 EDS Australian Grand Prix,karl-wendlinger,Karl Wendlinger,sauber,DNF,8,18,1,21,1529.927675,1521.394734,-8.532941,0.130435,0.485974,24.0,24
1995,17,1995-11-12,australia,1995 EDS Australian Grand Prix,andrea-montermini,Andrea Montermini,pacific,DNF,2,22,1,22,1436.148612,1429.70139,-6.447222,0.086957,0.355591,24.0,24
1995,17,1995-11-12,australia,1995 EDS Australian Grand Prix,luca-badoer,Luca Badoer,minardi,DNS,,15,2,23,1501.44312,1491.274446,-10.168673,0.021739,0.445434,24.0,24
1995,17,1995-11-12,australia,1995 EDS Australian Grand Prix,mika-hakkinen,Mika Häkkinen,mclaren,DNS,,,2,24,1557.69787,1545.603758,-12.094112,0.021739,0.52566,24.0,24
