year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1995,13,1995-09-24,portugal,Grande Prémio de Portugal 1995,david-coulthard,David Coulthard,williams,1,71,1,0,1,1558.218331,1569.620594,11.402262,1.0,0.524906,24.0,24
1995,13,1995-09-24,portugal,Grande Prémio de Portugal 1995,michael-schumacher,Michael Schumacher,benetton,2,71,3,0,2,1687.795174,1693.905917,6.110743,0.956522,0.701907,24.0,24
1995,13,1995-09-24,portugal,Grande Prémio de Portugal 1995,damon-hill,Damon Hill,williams,3,71,2,0,3,1667.956015,1673.624146,5.668131,0.913043,0.676871,24.0,24
1995,13,1995-09-24,portugal,Grande Prémio de Portugal 1995,gerhard-berger,Gerhard Berger,ferrari,4,71,4,0,4,1643.225002,1648.629703,5.404702,0.869565,0.644369,24.0,24
1995,13,1995-09-24,portugal,Grande Prémio de Portugal 1995,jean-alesi,Jean Alesi,ferrari,5,71,7,0,5,1597.486261,1603.363482,5.877221,0.826087,0.581203,24.0,24
1995,13,1995-09-24,portugal,Grande Prémio de Portugal 1995,heinz-harald-frentzen,Heinz-Harald Frentzen,sauber,6,70,5,0,6,1565.399506,1571.335292,5.935786,0.782609,0.535284,24.0,24
1995,13,1995-09-24,portugal,Grande Prémio de Portugal 1995,johnny-herbert,Johnny Herbert,benetton,7,70,6,0,7,1587.425606,1591.558955,4.133349,0.73913,0.566908,24.0,24
1995,13,1995-09-24,portugal,Grande Prémio de Portugal 1995,martin-brundle,Martin Brundle,ligier,8,70,9,0,8,1598.427869,1601.142688,2.714819,0.695652,0.582535,24.0,24
1995,13,1995-09-24,portugal,Grande Prémio de Portugal 1995,mark-blundell,Mark Blundell,mclaren,9,70,12,0,9,1570.081299,1572.724611,2.643313,0.652174,0.542036,24.0,24
1995,13,1995-09-24,portugal,Grande Prémio de Portugal 1995,eddie-irvine,Eddie Irvine,jordan,10,70,10,0,10,1506.219817,1510.037052,3.817235,0.608696,0.449644,24.0,24
1995,13,1995-09-24,portugal,Grande Prémio de Portugal 1995,rubens-barrichello,Rubens Barrichello,jordan,11,70,8,0,11,1559.09878,1560.035691,0.936911,0.565217,0.526179,24.0,24
1995,13,1995-09-24,portugal,Grande Prémio de Portugal 1995,jean-christophe-boullion,Jean-Christophe Boullion,sauber,12,70,14,0,12,1523.292589,1524.431465,1.138876,0.521739,0.474286,24.0,24
1995,13,1995-09-24,portugal,Grande Prémio de Portugal 1995,mika-salo,Mika Salo,tyrrell,13,69,15,0,13,1524.116579,1524.183349,0.06677,0.478261,0.475479,24.0,24
1995,13,1995-09-24,portugal,Grande Prémio de Portugal 1995,luca-badoer,Luca Badoer,minardi,14,68,18,0,14,1494.814488,1494.850225,0.035737,0.434783,0.433294,24.0,24
1995,13,1995-09-24,portugal,Grande Prémio de Portugal 1995,taki-inoue,Taki Inoue,footwork,15,68,19,0,15,1467.499551,1467.418052,-0.081499,0.391304,0.3947,24.0,24
1995,13,1995-09-24,portugal,Grande Prémio de Portugal 1995,pedro-diniz,Pedro Diniz,forti,16,66,22,0,16,1473.968827,1472.626555,-1.342272,0.347826,0.403754,24.0,24
1995,13,1995-09-24,portugal,Grande Prémio de Portugal 1995,roberto-moreno,Roberto Moreno,forti,17,64,23,0,17,1439.714176,1438.460386,-1.253789,0.304348,0.356589,24.0,24
1995,13,1995-09-24,portugal,Grande Prémio de Portugal 1995,andrea-montermini,Andrea Montermini,pacific,DNF,53,21,1,18,1447.527538,1444.976408,-2.551131,0.26087,0.367167,24.0,24
1995,13,1995-09-24,portugal,Grande Prémio de Portugal 1995,mika-hakkinen,Mika Häkkinen,mclaren,DNF,44,13,1,19,1549.690069,1542.606152,-7.083917,0.217391,0.512555,24.0,24
1995,13,1995-09-24,portugal,Grande Prémio de Portugal 1995,jean-denis-deletraz,Jean-Denis Délétraz,pacific,DNF,14,24,1,20,1500.810781,1494.379667,-6.431115,0.173913,0.441876,24.0,24
1995,13,1995-09-24,portugal,Grande Prémio de Portugal 1995,olivier-panis,Olivier Panis,ligier,DNF,10,11,1,21,1576.072885,1565.987591,-10.085293,0.130435,0.550655,24.0,24
1995,13,1995-09-24,portugal,Grande Prémio de Portugal 1995,pedro-lamy,Pedro Lamy,minardi,DNF,7,17,1,22,1503.338416,1494.733294,-8.605122,0.086957,0.445503,24.0,24
1995,13,1995-09-24,portugal,Grande Prémio de Portugal 1995,max-papis,Max Papis,footwork,DNF,0,20,1,23,1485.604248,1476.041674,-9.562574,0.021739,0.42018,24.0,24
1995,13,1995-09-24,portugal,Grande Prémio de Portugal 1995,ukyo-katayama,Ukyo Katayama,tyrrell,DNF,0,16,1,24,1465.647891,1456.758749,-8.889142,0.021739,0.39212,24.0,24
