year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1995,5,1995-05-28,monaco,Grand Prix de Monaco 1995,michael-schumacher,Michael Schumacher,benetton,1,78,2,0,1,1227.209043,1241.018722,13.809679,1.0,0.723806,50.0,26
1995,5,1995-05-28,monaco,Grand Prix de Monaco 1995,damon-hill,Damon Hill,williams,2,78,1,0,2,1282.436171,1291.281152,8.844981,0.96,0.7831,50.0,26
1995,5,1995-05-28,monaco,Grand Prix de Monaco 1995,gerhard-berger,Gerhard Berger,ferrari,3,78,4,0,3,1195.954504,1207.618076,11.663572,0.92,0.686729,50.0,26
1995,5,1995-05-28,monaco,Grand Prix de Monaco 1995,johnny-herbert,Johnny Herbert,benetton,4,77,7,0,4,1096.371967,1112.585019,16.213052,0.88,0.555739,50.0,26
1995,5,1995-05-28,monaco,Grand Prix de Monaco 1995,mark-blundell,Mark Blundell,mclaren,5,77,10,0,5,1084.175707,1099.234399,15.058693,0.84,0.538826,50.0,26
1995,5,1995-05-28,monaco,Grand Prix de Monaco 1995,heinz-harald-frentzen,Heinz-Harald Frentzen,sauber,6,76,14,0,6,1069.096898,1083.206675,14.109777,0.8,0.517804,50.0,26
1995,5,1995-05-28,monaco,Grand Prix de Monaco 1995,pierluigi-martini,Pierluigi Martini,minardi,7,76,18,0,7,1057.828044,1070.725554,12.89751,0.76,0.50205,50.0,26
1995,5,1995-05-28,monaco,Grand Prix de Monaco 1995,jean-christophe-boullion,Jean-Christophe Boullion,sauber,8,74,19,0,8,1000.0,1014.916217,14.916217,0.72,0.421676,50.0,26
1995,5,1995-05-28,monaco,Grand Prix de Monaco 1995,gianni-morbidelli,Gianni Morbidelli,footwork,9,74,13,0,9,1034.18949,1044.739019,10.549529,0.68,0.469009,50.0,26
1995,5,1995-05-28,monaco,Grand Prix de Monaco 1995,pedro-diniz,Pedro Diniz,forti,10,72,22,0,10,998.552942,1009.568258,11.015316,0.64,0.419694,50.0,26
1995,5,1995-05-28,monaco,Grand Prix de Monaco 1995,luca-badoer,Luca Badoer,minardi,DNF,68,16,1,11,974.201989,984.866268,10.66428,0.6,0.386714,50.0,26
1995,5,1995-05-28,monaco,Grand Prix de Monaco 1995,olivier-panis,Olivier Panis,ligier,DNF,65,12,1,12,1112.858832,1111.938352,-0.92048,0.56,0.57841,50.0,26
1995,5,1995-05-28,monaco,Grand Prix de Monaco 1995,mika-salo,Mika Salo,tyrrell,DNF,63,17,1,13,1027.509971,1030.524863,3.014893,0.52,0.459702,50.0,26
1995,5,1995-05-28,monaco,Grand Prix de Monaco 1995,rubens-barrichello,Rubens Barrichello,jordan,DNF,60,11,1,14,1067.814567,1066.013921,-1.800646,0.48,0.516013,50.0,26
1995,5,1995-05-28,monaco,Grand Prix de Monaco 1995,bertrand-gachot,Bertrand Gachot,pacific,DNF,42,21,1,15,828.925403,840.194194,11.268791,0.44,0.214624,50.0,26
1995,5,1995-05-28,monaco,Grand Prix de Monaco 1995,jean-alesi,Jean Alesi,ferrari,DNF,41,5,1,16,1148.031963,1136.747063,-11.2849,0.4,0.625698,50.0,26
1995,5,1995-05-28,monaco,Grand Prix de Monaco 1995,martin-brundle,Martin Brundle,ligier,DNF,40,8,1,17,1138.263303,1125.626266,-12.637037,0.36,0.612741,50.0,26
1995,5,1995-05-28,monaco,Grand Prix de Monaco 1995,taki-inoue,Taki Inoue,footwork,DNF,27,26,1,18,970.247533,967.175793,-3.07174,0.32,0.381435,50.0,26
1995,5,1995-05-28,monaco,Grand Prix de Monaco 1995,ukyo-katayama,Ukyo Katayama,tyrrell,DNF,26,15,1,19,979.603349,973.905209,-5.698139,0.28,0.393963,50.0,26
1995,5,1995-05-28,monaco,Grand Prix de Monaco 1995,eddie-irvine,Eddie Irvine,jordan,DNF,22,9,1,20,1033.723468,1022.305497,-11.417971,0.24,0.468359,50.0,26
1995,5,1995-05-28,monaco,Grand Prix de Monaco 1995,david-coulthard,David Coulthard,williams,DNF,16,3,1,21,1107.828546,1089.252541,-18.576005,0.2,0.57152,50.0,26
1995,5,1995-05-28,monaco,Grand Prix de Monaco 1995,roberto-moreno,Roberto Moreno,forti,DNF,9,24,1,22,964.079629,953.417211,-10.662418,0.16,0.373248,50.0,26
1995,5,1995-05-28,monaco,Grand Prix de Monaco 1995,mika-hakkinen,Mika Häkkinen,mclaren,DNF,8,6,1,23,1137.22332,1112.655691,-24.567629,0.12,0.611353,50.0,26
1995,5,1995-05-28,monaco,Grand Prix de Monaco 1995,andrea-montermini,Andrea Montermini,pacific,DSQ,23,25,2,24,948.241252,934.61525,-13.626002,0.08,0.35252,50.0,26
1995,5,1995-05-28,monaco,Grand Prix de Monaco 1995,domenico-schiattarella,Domenico Schiattarella,simtek,DNS,,20,2,25,984.540052,965.508903,-19.031149,0.02,0.400623,50.0,26
1995,5,1995-05-28,monaco,Grand Prix de Monaco 1995,jos-verstappen,Jos Verstappen,simtek,DNS,,23,2,26,1009.431086,988.698913,-20.732173,0.02,0.434643,50.0,26
