year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1995,8,1995-07-16,great-britain,1995 RAC British Grand Prix,johnny-herbert,Johnny Herbert,benetton,1,61,5,0,1,1065.206337,1089.878491,24.672154,1.0,0.506557,50.0,24
1995,8,1995-07-16,great-britain,1995 RAC British Grand Prix,jean-alesi,Jean Alesi,ferrari,2,61,6,0,2,1166.540749,1182.180055,15.639306,0.956522,0.643736,50.0,24
1995,8,1995-07-16,great-britain,1995 RAC British Grand Prix,david-coulthard,David Coulthard,williams,3,61,3,0,3,1087.171406,1105.971587,18.800181,0.913043,0.53704,50.0,24
1995,8,1995-07-16,great-britain,1995 RAC British Grand Prix,olivier-panis,Olivier Panis,ligier,4,61,13,0,4,1132.366732,1145.907338,13.540606,0.869565,0.598753,50.0,24
1995,8,1995-07-16,great-britain,1995 RAC British Grand Prix,mark-blundell,Mark Blundell,mclaren,5,61,10,0,5,1092.571754,1106.65096,14.079205,0.826087,0.544503,50.0,24
1995,8,1995-07-16,great-britain,1995 RAC British Grand Prix,heinz-harald-frentzen,Heinz-Harald Frentzen,sauber,6,60,12,0,6,1073.798643,1087.004117,13.205474,0.782609,0.518499,50.0,24
1995,8,1995-07-16,great-britain,1995 RAC British Grand Prix,pierluigi-martini,Pierluigi Martini,minardi,7,60,15,0,7,1054.403168,1066.783178,12.380009,0.73913,0.49153,50.0,24
1995,8,1995-07-16,great-britain,1995 RAC British Grand Prix,mika-salo,Mika Salo,tyrrell,8,60,23,0,8,1040.606474,1051.771287,11.164813,0.695652,0.472356,50.0,24
1995,8,1995-07-16,great-britain,1995 RAC British Grand Prix,jean-christophe-boullion,Jean-Christophe Boullion,sauber,9,60,16,0,9,994.262424,1006.43672,12.174297,0.652174,0.408688,50.0,24
1995,8,1995-07-16,great-britain,1995 RAC British Grand Prix,luca-badoer,Luca Badoer,minardi,10,60,18,0,10,1003.345945,1012.729474,9.383529,0.608696,0.421025,50.0,24
1995,8,1995-07-16,great-britain,1995 RAC British Grand Prix,rubens-barrichello,Rubens Barrichello,jordan,11,59,9,0,11,1100.980225,1101.436819,0.456594,0.565217,0.556086,50.0,24
1995,8,1995-07-16,great-britain,1995 RAC British Grand Prix,bertrand-gachot,Bertrand Gachot,pacific,12,58,21,0,12,844.183563,858.93585,14.752287,0.521739,0.226693,50.0,24
1995,8,1995-07-16,great-britain,1995 RAC British Grand Prix,roberto-moreno,Roberto Moreno,forti,DNF,48,22,1,13,959.272215,965.076782,5.804567,0.478261,0.36217,50.0,24
1995,8,1995-07-16,great-britain,1995 RAC British Grand Prix,damon-hill,Damon Hill,williams,DNF,45,1,1,14,1283.164391,1264.880444,-18.283947,0.413043,0.778722,50.0,24
1995,8,1995-07-16,great-britain,1995 RAC British Grand Prix,michael-schumacher,Michael Schumacher,benetton,DNF,45,2,1,15,1258.831261,1241.814579,-17.016683,0.413043,0.753377,50.0,24
1995,8,1995-07-16,great-britain,1995 RAC British Grand Prix,max-papis,Max Papis,footwork,DNF,28,17,1,16,1000.0,996.567788,-3.432212,0.347826,0.41647,50.0,24
1995,8,1995-07-16,great-britain,1995 RAC British Grand Prix,ukyo-katayama,Ukyo Katayama,tyrrell,DNF,22,14,1,17,955.847938,953.179362,-2.668576,0.304348,0.357719,50.0,24
1995,8,1995-07-16,great-britain,1995 RAC British Grand Prix,andrea-montermini,Andrea Montermini,pacific,DNF,21,24,1,18,924.327005,921.480605,-2.8464,0.26087,0.317798,50.0,24
1995,8,1995-07-16,great-britain,1995 RAC British Grand Prix,gerhard-berger,Gerhard Berger,ferrari,DNF,20,4,1,19,1194.072833,1169.932162,-24.140671,0.195652,0.678466,50.0,24
1995,8,1995-07-16,great-britain,1995 RAC British Grand Prix,mika-hakkinen,Mika Häkkinen,mclaren,DNF,20,8,1,20,1095.702338,1078.043898,-17.65844,0.195652,0.548821,50.0,24
1995,8,1995-07-16,great-britain,1995 RAC British Grand Prix,martin-brundle,Martin Brundle,ligier,DNF,16,11,1,21,1139.778004,1114.779825,-24.99818,0.108696,0.608659,50.0,24
1995,8,1995-07-16,great-britain,1995 RAC British Grand Prix,taki-inoue,Taki Inoue,footwork,DNF,16,19,1,22,964.184421,951.189783,-12.994638,0.108696,0.368588,50.0,24
1995,8,1995-07-16,great-britain,1995 RAC British Grand Prix,pedro-diniz,Pedro Diniz,forti,DNF,13,20,1,23,981.791015,964.369521,-17.421494,0.043478,0.391908,50.0,24
1995,8,1995-07-16,great-britain,1995 RAC British Grand Prix,eddie-irvine,Eddie Irvine,jordan,DNF,2,7,1,24,1054.622736,1030.030954,-24.591782,0.0,0.491836,50.0,24
