year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1966,4,1966-07-16,great-britain,1966 RAC British Grand Prix,jack-brabham,Jack Brabham,brabham,1,80,1,0,1,1582.111651,1592.623574,10.511923,1.0,0.562003,24.0,20
1966,4,1966-07-16,great-britain,1966 RAC British Grand Prix,denny-hulme,Denny Hulme,brabham,2,80,2,0,2,1513.802969,1525.47262,11.669651,0.947368,0.461133,24.0,20
1966,4,1966-07-16,great-britain,1966 RAC British Grand Prix,graham-hill,Graham Hill,brm,3,79,4,0,3,1662.172143,1667.466617,5.294474,0.894737,0.674134,24.0,20
1966,4,1966-07-16,great-britain,1966 RAC British Grand Prix,jim-clark,Jim Clark,lotus,4,79,5,0,4,1638.674289,1643.465715,4.791426,0.842105,0.642463,24.0,20
1966,4,1966-07-16,great-britain,1966 RAC British Grand Prix,jochen-rindt,Jochen Rindt,cooper,5,79,7,0,5,1522.398788,1529.974282,7.575494,0.789474,0.473828,24.0,20
1966,4,1966-07-16,great-britain,1966 RAC British Grand Prix,bruce-mclaren,Bruce McLaren,mclaren,6,78,13,0,6,1557.702969,1562.760598,5.057629,0.736842,0.526108,24.0,20
1966,4,1966-07-16,great-britain,1966 RAC British Grand Prix,chris-irwin,Chris Irwin,brabham,7,78,12,0,7,1500.0,1505.840822,5.840822,0.684211,0.440843,24.0,20
1966,4,1966-07-16,great-britain,1966 RAC British Grand Prix,john-taylor,John Taylor,brabham,8,76,16,0,8,1506.605509,1510.950555,4.345046,0.631579,0.450535,24.0,20
1966,4,1966-07-16,great-britain,1966 RAC British Grand Prix,bob-bondurant,Bob Bondurant,brm,9,76,14,0,9,1507.01407,1510.081543,3.067473,0.578947,0.451136,24.0,20
1966,4,1966-07-16,great-britain,1966 RAC British Grand Prix,guy-ligier,Guy Ligier,cooper,10,75,17,0,10,1515.536751,1517.039756,1.503005,0.526316,0.463691,24.0,20
1966,4,1966-07-16,great-britain,1966 RAC British Grand Prix,chris-lawrence,Chris Lawrence,cooper,11,73,19,0,11,1500.0,1500.78819,0.78819,0.473684,0.440843,24.0,20
1966,4,1966-07-16,great-britain,1966 RAC British Grand Prix,bob-anderson,Bob Anderson,brabham,NC,70,10,1,12,1483.376153,1482.850576,-0.525577,0.394737,0.416636,24.0,20
1966,4,1966-07-16,great-britain,1966 RAC British Grand Prix,jo-siffert,Jo Siffert,cooper,NC,70,11,1,13,1523.691816,1521.747726,-1.94409,0.394737,0.475741,24.0,20
1966,4,1966-07-16,great-britain,1966 RAC British Grand Prix,john-surtees,John Surtees,cooper,DNF,67,6,1,14,1572.663052,1567.086183,-5.576869,0.315789,0.548159,24.0,20
1966,4,1966-07-16,great-britain,1966 RAC British Grand Prix,jo-bonnier,Jo Bonnier,brabham,DNF,42,15,1,15,1533.74144,1528.282324,-5.459115,0.263158,0.490621,24.0,20
1966,4,1966-07-16,great-britain,1966 RAC British Grand Prix,peter-arundell,Peter Arundell,lotus,DNF,32,20,1,16,1505.115154,1499.407494,-5.70766,0.210526,0.448345,24.0,20
1966,4,1966-07-16,great-britain,1966 RAC British Grand Prix,jackie-stewart,Jackie Stewart,brm,DNF,17,8,1,17,1560.50893,1551.572328,-8.936602,0.157895,0.530253,24.0,20
1966,4,1966-07-16,great-britain,1966 RAC British Grand Prix,mike-spence,Mike Spence,lotus,DNF,15,9,1,18,1542.323515,1532.769689,-9.553826,0.105263,0.503339,24.0,20
1966,4,1966-07-16,great-britain,1966 RAC British Grand Prix,dan-gurney,Dan Gurney,eagle,DNF,9,3,1,19,1625.992951,1612.258929,-13.734022,0.052632,0.624882,24.0,20
1966,4,1966-07-16,great-britain,1966 RAC British Grand Prix,trevor-taylor,Trevor Taylor,shannon,DNF,0,18,1,20,1454.390756,1445.383384,-9.007373,0.0,0.375307,24.0,20
