year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1966,2,1966-06-12,belgium,1966 Belgian Grand Prix,john-surtees,John Surtees,ferrari,1,28,1,0,1,1120.446904,1143.5425,23.095597,1.0,0.538088,50.0,19
1966,2,1966-06-12,belgium,1966 Belgian Grand Prix,jochen-rindt,Jochen Rindt,cooper,2,28,2,0,2,1023.149094,1050.46847,27.319375,0.944444,0.398057,50.0,19
1966,2,1966-06-12,belgium,1966 Belgian Grand Prix,lorenzo-bandini,Lorenzo Bandini,ferrari,3,27,5,0,3,1169.867662,1183.898361,14.030699,0.888889,0.608275,50.0,19
1966,2,1966-06-12,belgium,1966 Belgian Grand Prix,jack-brabham,Jack Brabham,brabham,4,26,4,0,4,1087.22635,1104.395686,17.169336,0.833333,0.489947,50.0,19
1966,2,1966-06-12,belgium,1966 Belgian Grand Prix,richie-ginther,Richie Ginther,cooper,5,25,8,0,5,1166.026609,1174.769174,8.742564,0.777778,0.602926,50.0,19
1966,2,1966-06-12,belgium,1966 Belgian Grand Prix,guy-ligier,Guy Ligier,cooper,NC,24,12,1,6,1015.826251,1032.546196,16.719944,0.722222,0.387823,50.0,19
1966,2,1966-06-12,belgium,1966 Belgian Grand Prix,dan-gurney,Dan Gurney,eagle,NC,23,15,1,7,1193.398447,1194.706451,1.308004,0.666667,0.640507,50.0,19
1966,2,1966-06-12,belgium,1966 Belgian Grand Prix,bob-bondurant,Bob Bondurant,brm,DNF,0,11,1,8,1020.907211,1021.994763,1.087551,0.416667,0.394916,50.0,19
1966,2,1966-06-12,belgium,1966 Belgian Grand Prix,denny-hulme,Denny Hulme,brabham,DNF,0,13,1,9,1014.136942,1015.696579,1.559637,0.416667,0.385474,50.0,19
1966,2,1966-06-12,belgium,1966 Belgian Grand Prix,graham-hill,Graham Hill,brm,DNF,0,9,1,10,1273.405954,1257.1856,-16.220355,0.416667,0.741074,50.0,19
1966,2,1966-06-12,belgium,1966 Belgian Grand Prix,jackie-stewart,Jackie Stewart,brm,DNF,0,3,1,11,1120.725341,1114.634182,-6.091158,0.416667,0.53849,50.0,19
1966,2,1966-06-12,belgium,1966 Belgian Grand Prix,jim-clark,Jim Clark,lotus,DNF,0,10,1,12,1212.932562,1200.442838,-12.489723,0.416667,0.666461,50.0,19
1966,2,1966-06-12,belgium,1966 Belgian Grand Prix,jo-bonnier,Jo Bonnier,cooper,DNF,0,6,1,13,1070.274505,1067.839154,-2.43535,0.416667,0.465374,50.0,19
1966,2,1966-06-12,belgium,1966 Belgian Grand Prix,jo-siffert,Jo Siffert,cooper,DNF,0,14,1,14,1076.157113,1073.295877,-2.861236,0.416667,0.473891,50.0,19
1966,2,1966-06-12,belgium,1966 Belgian Grand Prix,mike-spence,Mike Spence,lotus,DNF,0,7,1,15,1097.77107,1093.341777,-4.429293,0.416667,0.505253,50.0,19
1966,2,1966-06-12,belgium,1966 Belgian Grand Prix,bruce-mclaren,Bruce McLaren,mclaren,DNS,,,2,16,1063.85925,1045.22078,-18.63847,0.083333,0.456103,50.0,19
1966,2,1966-06-12,belgium,1966 Belgian Grand Prix,peter-arundell,Peter Arundell,lotus,DNS,,,2,17,1055.743566,1037.689746,-18.05382,0.083333,0.44441,50.0,19
1966,2,1966-06-12,belgium,1966 Belgian Grand Prix,phil-hill,Phil Hill,mclaren,DNS,,,2,18,1040.394065,1023.438788,-16.955277,0.083333,0.422439,50.0,19
1966,2,1966-06-12,belgium,1966 Belgian Grand Prix,vic-wilson,Vic Wilson,brm,DNS,,,2,19,981.074847,968.216821,-12.858026,0.083333,0.340494,50.0,19
