year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1966,7,1966-09-04,italy,Gran Premio d'Italia 1966,ludovico-scarfiotti,Ludovico Scarfiotti,ferrari,1,68,2,0,1,1492.130081,1505.976571,13.84649,1.0,0.423063,24.0,22
1966,7,1966-09-04,italy,Gran Premio d'Italia 1966,mike-parkes,Mike Parkes,ferrari,2,68,1,0,2,1495.678241,1508.259478,12.581236,0.952381,0.428163,24.0,22
1966,7,1966-09-04,italy,Gran Premio d'Italia 1966,denny-hulme,Denny Hulme,brabham,3,68,10,0,3,1519.701541,1530.303978,10.602437,0.904762,0.462994,24.0,22
1966,7,1966-09-04,italy,Gran Premio d'Italia 1966,jochen-rindt,Jochen Rindt,cooper,4,67,8,0,4,1530.855145,1539.923637,9.068492,0.857143,0.479289,24.0,22
1966,7,1966-09-04,italy,Gran Premio d'Italia 1966,mike-spence,Mike Spence,lotus,5,67,14,0,5,1541.527439,1549.078034,7.550596,0.809524,0.494916,24.0,22
1966,7,1966-09-04,italy,Gran Premio d'Italia 1966,bob-anderson,Bob Anderson,brabham,6,66,15,0,6,1476.944154,1485.596087,8.651933,0.761905,0.401408,24.0,22
1966,7,1966-09-04,italy,Gran Premio d'Italia 1966,bob-bondurant,Bob Bondurant,brm,7,65,18,0,7,1504.549194,1511.108787,6.559593,0.714286,0.440969,24.0,22
1966,7,1966-09-04,italy,Gran Premio d'Italia 1966,peter-arundell,Peter Arundell,lotus,8,63,13,0,8,1499.040792,1504.648596,5.607804,0.666667,0.433008,24.0,22
1966,7,1966-09-04,italy,Gran Premio d'Italia 1966,giacomo-russo,Giacomo Russo,lotus,9,63,20,0,9,1486.615808,1491.508976,4.893168,0.619048,0.415166,24.0,22
1966,7,1966-09-04,italy,Gran Premio d'Italia 1966,giancarlo-baghetti,Giancarlo Baghetti,ferrari,NC,59,16,1,10,1493.274514,1496.795848,3.521334,0.571429,0.424706,24.0,22
1966,7,1966-09-04,italy,Gran Premio d'Italia 1966,jim-clark,Jim Clark,lotus,DNF,58,3,1,11,1646.635868,1643.727034,-2.908834,0.52381,0.645011,24.0,22
1966,7,1966-09-04,italy,Gran Premio d'Italia 1966,jo-siffert,Jo Siffert,cooper,DNF,46,17,1,12,1522.138886,1522.370259,0.231372,0.47619,0.46655,24.0,22
1966,7,1966-09-04,italy,Gran Premio d'Italia 1966,lorenzo-bandini,Lorenzo Bandini,ferrari,DNF,33,5,1,13,1608.818975,1604.884697,-3.934277,0.428571,0.5925,24.0,22
1966,7,1966-09-04,italy,Gran Premio d'Italia 1966,john-surtees,John Surtees,cooper,DNF,31,4,1,14,1573.026244,1569.185799,-3.840444,0.380952,0.540971,24.0,22
1966,7,1966-09-04,italy,Gran Premio d'Italia 1966,richie-ginther,Richie Ginther,honda,DNF,16,7,1,15,1622.744921,1616.05403,-6.690891,0.333333,0.61212,24.0,22
1966,7,1966-09-04,italy,Gran Premio d'Italia 1966,dan-gurney,Dan Gurney,eagle,DNF,7,19,1,16,1606.880759,1599.012561,-7.868199,0.261905,0.589746,24.0,22
1966,7,1966-09-04,italy,Gran Premio d'Italia 1966,jack-brabham,Jack Brabham,brabham,DNF,7,6,1,17,1612.637548,1604.573454,-8.064094,0.261905,0.597909,24.0,22
1966,7,1966-09-04,italy,Gran Premio d'Italia 1966,jackie-stewart,Jackie Stewart,brm,DNF,5,9,1,18,1567.006694,1558.805379,-8.201316,0.190476,0.532198,24.0,22
1966,7,1966-09-04,italy,Gran Premio d'Italia 1966,jo-bonnier,Jo Bonnier,cooper,DNF,3,12,1,19,1528.42055,1520.431651,-7.988899,0.142857,0.475728,24.0,22
1966,7,1966-09-04,italy,Gran Premio d'Italia 1966,graham-hill,Graham Hill,brm,DNF,0,11,1,20,1678.780309,1664.568979,-14.21133,0.095238,0.687377,24.0,22
1966,7,1966-09-04,italy,Gran Premio d'Italia 1966,chris-amon,Chris Amon,brabham,DNQ,,,2,21,1449.036265,1440.907188,-8.129077,0.02381,0.362521,24.0,22
1966,7,1966-09-04,italy,Gran Premio d'Italia 1966,phil-hill,Phil Hill,eagle,DNQ,,,2,22,1540.689749,1529.412653,-11.277096,0.02381,0.493689,24.0,22
