year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1970,10,1970-09-06,italy,Gran Premio d'Italia 1970,clay-regazzoni,Clay Regazzoni,ferrari,1,68,3,0,1,1531.878344,1543.745593,11.86725,1.0,0.505531,24.0,27
1970,10,1970-09-06,italy,Gran Premio d'Italia 1970,jackie-stewart,Jackie Stewart,march,2,68,4,0,2,1623.231111,1631.048215,7.817104,0.961538,0.635826,24.0,27
1970,10,1970-09-06,italy,Gran Premio d'Italia 1970,jean-pierre-beltoise,Jean-Pierre Beltoise,matra,3,68,14,0,3,1571.165954,1579.816542,8.650587,0.923077,0.562636,24.0,27
1970,10,1970-09-06,italy,Gran Premio d'Italia 1970,denny-hulme,Denny Hulme,mclaren,4,68,9,0,4,1631.653231,1637.350483,5.697252,0.884615,0.64723,24.0,27
1970,10,1970-09-06,italy,Gran Premio d'Italia 1970,rolf-stommelen,Rolf Stommelen,brabham,5,68,17,0,5,1509.361328,1518.325437,8.964109,0.846154,0.472649,24.0,27
1970,10,1970-09-06,italy,Gran Premio d'Italia 1970,francois-cevert,François Cevert,march,6,68,11,0,6,1503.096422,1511.356394,8.259972,0.807692,0.463527,24.0,27
1970,10,1970-09-06,italy,Gran Premio d'Italia 1970,chris-amon,Chris Amon,march,7,67,18,0,7,1538.265287,1544.37017,6.104883,0.769231,0.514861,24.0,27
1970,10,1970-09-06,italy,Gran Premio d'Italia 1970,andrea-de-adamich,Andrea de Adamich,mclaren,8,61,12,0,8,1454.78341,1462.858481,8.075071,0.730769,0.394308,24.0,27
1970,10,1970-09-06,italy,Gran Premio d'Italia 1970,peter-gethin,Peter Gethin,mclaren,NC,60,16,1,9,1492.187175,1498.057841,5.870666,0.692308,0.447697,24.0,27
1970,10,1970-09-06,italy,Gran Premio d'Italia 1970,jackie-oliver,Jackie Oliver,brm,DNF,36,6,1,10,1456.739374,1462.902372,6.162998,0.653846,0.397055,24.0,27
1970,10,1970-09-06,italy,Gran Premio d'Italia 1970,ronnie-peterson,Ronnie Peterson,march,DNF,35,13,1,11,1509.573195,1512.991431,3.418236,0.615385,0.472958,24.0,27
1970,10,1970-09-06,italy,Gran Premio d'Italia 1970,jack-brabham,Jack Brabham,brabham,DNF,31,8,1,12,1598.083182,1597.505765,-0.577417,0.576923,0.600982,24.0,27
1970,10,1970-09-06,italy,Gran Premio d'Italia 1970,jacky-ickx,Jacky Ickx,ferrari,DNF,25,1,1,13,1574.176979,1573.492834,-0.684145,0.538462,0.566968,24.0,27
1970,10,1970-09-06,italy,Gran Premio d'Italia 1970,george-eaton,George Eaton,brm,DNF,21,20,1,14,1475.922825,1477.740114,1.817289,0.5,0.42428,24.0,27
1970,10,1970-09-06,italy,Gran Premio d'Italia 1970,tim-schenken,Tim Schenken,de-tomaso,DNF,17,19,1,15,1495.128467,1495.358433,0.229967,0.461538,0.451957,24.0,27
1970,10,1970-09-06,italy,Gran Premio d'Italia 1970,henri-pescarolo,Henri Pescarolo,matra,DNF,14,15,1,16,1543.156325,1540.320665,-2.83566,0.403846,0.521999,24.0,27
1970,10,1970-09-06,italy,Gran Premio d'Italia 1970,ignazio-giunti,Ignazio Giunti,ferrari,DNF,14,5,1,17,1513.792382,1511.986012,-1.80637,0.403846,0.479112,24.0,27
1970,10,1970-09-06,italy,Gran Premio d'Italia 1970,pedro-rodriguez,Pedro Rodríguez,brm,DNF,12,2,1,18,1568.711356,1563.600697,-5.110659,0.346154,0.559098,24.0,27
1970,10,1970-09-06,italy,Gran Premio d'Italia 1970,jo-siffert,Jo Siffert,march,DNF,3,7,1,19,1535.707406,1530.825017,-4.88239,0.307692,0.511125,24.0,27
1970,10,1970-09-06,italy,Gran Premio d'Italia 1970,john-surtees,John Surtees,surtees,DNF,0,10,1,20,1539.528624,1533.589242,-5.939382,0.269231,0.516705,24.0,27
1970,10,1970-09-06,italy,Gran Premio d'Italia 1970,jo-bonnier,Jo Bonnier,mclaren,DNQ,,,2,21,1488.115154,1482.127088,-5.988066,0.192308,0.44181,24.0,27
1970,10,1970-09-06,italy,Gran Premio d'Italia 1970,nanni-galli,Nanni Galli,mclaren,DNQ,,,2,22,1500.0,1493.598768,-6.401232,0.192308,0.459026,24.0,27
1970,10,1970-09-06,italy,Gran Premio d'Italia 1970,silvio-moser,Silvio Moser,bellasi,DNQ,,,2,23,1431.653493,1427.573158,-4.080335,0.192308,0.362322,24.0,27
1970,10,1970-09-06,italy,Gran Premio d'Italia 1970,emerson-fittipaldi,Emerson Fittipaldi,lotus,DNS,,,2,24,1513.543282,1503.437942,-10.105339,0.057692,0.478748,24.0,27
1970,10,1970-09-06,italy,Gran Premio d'Italia 1970,graham-hill,Graham Hill,lotus,DNS,,,2,25,1628.766834,1614.711339,-14.055495,0.057692,0.643338,24.0,27
1970,10,1970-09-06,italy,Gran Premio d'Italia 1970,jochen-rindt,Jochen Rindt,lotus,DNS,,,2,26,1565.447356,1553.526728,-11.920627,0.057692,0.554385,24.0,27
1970,10,1970-09-06,italy,Gran Premio d'Italia 1970,john-miles,John Miles,lotus,DNS,,,2,27,1468.628441,1460.080174,-8.548266,0.057692,0.41387,24.0,27
