year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1989,16,1989-11-05,australia,1989 Foster's Australian Grand Prix,thierry-boutsen,Thierry Boutsen,williams,1,70,5,0,1,1226.957829,1240.869422,13.911593,1.0,0.721768,50.0,39
1989,16,1989-11-05,australia,1989 Foster's Australian Grand Prix,alessandro-nannini,Alessandro Nannini,benetton,2,70,4,0,2,1135.789088,1153.786354,17.997266,0.973684,0.613739,50.0,39
1989,16,1989-11-05,australia,1989 Foster's Australian Grand Prix,riccardo-patrese,Riccardo Patrese,williams,3,70,6,0,3,1200.705635,1213.456925,12.751289,0.947368,0.692343,50.0,39
1989,16,1989-11-05,australia,1989 Foster's Australian Grand Prix,satoru-nakajima,Satoru Nakajima,lotus,4,70,23,0,4,1056.917818,1077.421753,20.503935,0.921053,0.510974,50.0,39
1989,16,1989-11-05,australia,1989 Foster's Australian Grand Prix,emanuele-pirro,Emanuele Pirro,benetton,5,68,13,0,5,1063.6031,1082.348257,18.745156,0.894737,0.519834,50.0,39
1989,16,1989-11-05,australia,1989 Foster's Australian Grand Prix,pierluigi-martini,Pierluigi Martini,minardi,6,67,3,0,6,1078.015005,1094.49179,16.476785,0.868421,0.538885,50.0,39
1989,16,1989-11-05,australia,1989 Foster's Australian Grand Prix,mauricio-gugelmin,Maurício Gugelmin,march,7,66,25,0,7,1109.344558,1122.45604,13.111482,0.842105,0.579876,50.0,39
1989,16,1989-11-05,australia,1989 Foster's Australian Grand Prix,stefano-modena,Stefano Modena,brabham,8,64,8,0,8,1038.508876,1054.970675,16.461799,0.815789,0.486553,50.0,39
1989,16,1989-11-05,australia,1989 Foster's Australian Grand Prix,eddie-cheever,Eddie Cheever,arrows,DNF,42,22,1,9,1115.582268,1125.659168,10.0769,0.789474,0.587936,50.0,39
1989,16,1989-11-05,australia,1989 Foster's Australian Grand Prix,jj-lehto,JJ Lehto,onyx,DNF,27,17,1,10,981.728509,999.288771,17.560261,0.763158,0.411953,50.0,39
1989,16,1989-11-05,australia,1989 Foster's Australian Grand Prix,olivier-grouillard,Olivier Grouillard,ligier,DNF,22,24,1,11,999.52833,1014.614636,15.086306,0.736842,0.435116,50.0,39
1989,16,1989-11-05,australia,1989 Foster's Australian Grand Prix,nelson-piquet,Nelson Piquet,lotus,DNF,19,18,1,12,1191.954928,1193.371073,1.416145,0.710526,0.682203,50.0,39
1989,16,1989-11-05,australia,1989 Foster's Australian Grand Prix,piercarlo-ghinzani,Piercarlo Ghinzani,osella,DNF,18,21,1,13,869.560398,889.945894,20.385496,0.684211,0.276501,50.0,39
1989,16,1989-11-05,australia,1989 Foster's Australian Grand Prix,nigel-mansell,Nigel Mansell,ferrari,DNF,17,7,1,14,1150.134768,1151.443226,1.308458,0.657895,0.631726,50.0,39
1989,16,1989-11-05,australia,1989 Foster's Australian Grand Prix,alex-caffi,Alex Caffi,dallara,DNF,13,10,1,15,1083.478756,1086.437753,2.958996,0.605263,0.546083,50.0,39
1989,16,1989-11-05,australia,1989 Foster's Australian Grand Prix,ayrton-senna,Ayrton Senna,mclaren,DNF,13,1,1,16,1270.307248,1262.229741,-8.077507,0.605263,0.766813,50.0,39
1989,16,1989-11-05,australia,1989 Foster's Australian Grand Prix,ivan-capelli,Ivan Capelli,march,DNF,13,16,1,17,1068.190036,1072.157902,3.967866,0.605263,0.525906,50.0,39
1989,16,1989-11-05,australia,1989 Foster's Australian Grand Prix,andrea-de-cesaris,Andrea de Cesaris,dallara,DNF,12,9,1,18,1091.182982,1090.346564,-0.836419,0.539474,0.556202,50.0,39
1989,16,1989-11-05,australia,1989 Foster's Australian Grand Prix,martin-brundle,Martin Brundle,brabham,DNF,12,12,1,19,1117.372165,1114.833805,-2.53836,0.539474,0.590241,50.0,39
1989,16,1989-11-05,australia,1989 Foster's Australian Grand Prix,derek-warwick,Derek Warwick,arrows,DNF,7,20,1,20,1164.669858,1157.188707,-7.481151,0.5,0.649623,50.0,39
1989,16,1989-11-05,australia,1989 Foster's Australian Grand Prix,gerhard-berger,Gerhard Berger,ferrari,DNF,6,14,1,21,1164.925854,1155.455416,-9.470437,0.460526,0.649935,50.0,39
1989,16,1989-11-05,australia,1989 Foster's Australian Grand Prix,philippe-alliot,Philippe Alliot,lola,DNF,6,19,1,22,1075.145889,1071.417234,-3.728654,0.460526,0.535099,50.0,39
1989,16,1989-11-05,australia,1989 Foster's Australian Grand Prix,jean-alesi,Jean Alesi,tyrrell,DNF,5,15,1,23,1095.106128,1088.091812,-7.014316,0.421053,0.561339,50.0,39
1989,16,1989-11-05,australia,1989 Foster's Australian Grand Prix,rene-arnoux,René Arnoux,ligier,DNF,4,26,1,24,963.271312,963.59428,0.322969,0.394737,0.388277,50.0,39
1989,16,1989-11-05,australia,1989 Foster's Australian Grand Prix,alain-prost,Alain Prost,mclaren,DNF,0,2,1,25,1387.702865,1362.234775,-25.46809,0.355263,0.864625,50.0,39
1989,16,1989-11-05,australia,1989 Foster's Australian Grand Prix,nicola-larini,Nicola Larini,osella,DNF,0,11,1,26,913.888708,915.285764,1.397056,0.355263,0.327322,50.0,39
