year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2019,19,2019-11-03,united-states,Formula 1 Emirates United States Grand Prix 2019,valtteri-bottas,Valtteri Bottas,mercedes,1,56,1,0,1,1842.801818,1848.050839,5.249022,1.0,0.781291,24.0,20
2019,19,2019-11-03,united-states,Formula 1 Emirates United States Grand Prix 2019,lewis-hamilton,Lewis Hamilton,mercedes,2,56,5,0,2,1973.054277,1974.600111,1.545833,0.947368,0.882959,24.0,20
2019,19,2019-11-03,united-states,Formula 1 Emirates United States Grand Prix 2019,max-verstappen,Max Verstappen,red-bull,3,56,3,0,3,1756.007024,1760.886436,4.879412,0.894737,0.691428,24.0,20
2019,19,2019-11-03,united-states,Formula 1 Emirates United States Grand Prix 2019,charles-leclerc,Charles Leclerc,ferrari,4,56,4,0,4,1649.962038,1656.705553,6.743515,0.842105,0.561125,24.0,20
2019,19,2019-11-03,united-states,Formula 1 Emirates United States Grand Prix 2019,alexander-albon,Alexander Albon,red-bull,5,56,6,0,5,1571.346839,1579.339397,7.992559,0.789474,0.45645,24.0,20
2019,19,2019-11-03,united-states,Formula 1 Emirates United States Grand Prix 2019,daniel-ricciardo,Daniel Ricciardo,renault,6,56,9,0,6,1608.140174,1613.685947,5.545774,0.736842,0.505768,24.0,20
2019,19,2019-11-03,united-states,Formula 1 Emirates United States Grand Prix 2019,lando-norris,Lando Norris,mclaren,7,56,8,0,7,1521.524088,1528.578476,7.054388,0.684211,0.390278,24.0,20
2019,19,2019-11-03,united-states,Formula 1 Emirates United States Grand Prix 2019,carlos-sainz-jr,Carlos Sainz Jr.,mclaren,8,55,7,0,8,1583.513868,1587.325303,3.811435,0.631579,0.472769,24.0,20
2019,19,2019-11-03,united-states,Formula 1 Emirates United States Grand Prix 2019,nico-hulkenberg,Nico Hülkenberg,renault,9,55,11,0,9,1552.57363,1556.116145,3.542515,0.578947,0.431343,24.0,20
2019,19,2019-11-03,united-states,Formula 1 Emirates United States Grand Prix 2019,sergio-perez,Sergio Pérez,racing-point,10,55,PL,0,10,1612.520756,1612.873468,0.352712,0.526316,0.511619,24.0,20
2019,19,2019-11-03,united-states,Formula 1 Emirates United States Grand Prix 2019,kimi-raikkonen,Kimi Räikkönen,alfa-romeo,11,55,17,0,11,1659.970145,1657.559106,-2.411039,0.473684,0.574144,24.0,20
2019,19,2019-11-03,united-states,Formula 1 Emirates United States Grand Prix 2019,daniil-kvyat,Daniil Kvyat,toro-rosso,12,55,13,0,12,1528.18553,1528.714322,0.528792,0.421053,0.39902,24.0,20
2019,19,2019-11-03,united-states,Formula 1 Emirates United States Grand Prix 2019,lance-stroll,Lance Stroll,racing-point,13,55,14,0,13,1508.54301,1508.423987,-0.119023,0.368421,0.37338,24.0,20
2019,19,2019-11-03,united-states,Formula 1 Emirates United States Grand Prix 2019,antonio-giovinazzi,Antonio Giovinazzi,alfa-romeo,14,55,16,0,14,1477.456685,1477.023474,-0.433211,0.315789,0.33384,24.0,20
2019,19,2019-11-03,united-states,Formula 1 Emirates United States Grand Prix 2019,romain-grosjean,Romain Grosjean,haas,15,55,15,0,15,1477.45707,1475.76069,-1.69638,0.263158,0.33384,24.0,20
2019,19,2019-11-03,united-states,Formula 1 Emirates United States Grand Prix 2019,pierre-gasly,Pierre Gasly,toro-rosso,16,54,10,0,16,1572.250003,1566.318769,-5.931234,0.210526,0.457661,24.0,20
2019,19,2019-11-03,united-states,Formula 1 Emirates United States Grand Prix 2019,george-russell,George Russell,williams,17,54,18,0,17,1450.214594,1446.791128,-3.423467,0.157895,0.300539,24.0,20
2019,19,2019-11-03,united-states,Formula 1 Emirates United States Grand Prix 2019,kevin-magnussen,Kevin Magnussen,haas,18,52,12,0,18,1504.005365,1497.711154,-6.29421,0.105263,0.367522,24.0,20
2019,19,2019-11-03,united-states,Formula 1 Emirates United States Grand Prix 2019,robert-kubica,Robert Kubica,williams,DNF,31,19,1,19,1517.471797,1509.495382,-7.976416,0.052632,0.384982,24.0,20
2019,19,2019-11-03,united-states,Formula 1 Emirates United States Grand Prix 2019,sebastian-vettel,Sebastian Vettel,ferrari,DNF,7,2,1,20,1852.282087,1833.321112,-18.960975,0.0,0.790041,24.0,20
