year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2017,15,2017-10-01,malaysia,2017 Formula 1 Petronas Malaysia Grand Prix,max-verstappen,Max Verstappen,red-bull,1,56,3,0,1,1134.366478,1158.880164,24.513686,1.0,0.509726,50.0,20
2017,15,2017-10-01,malaysia,2017 Formula 1 Petronas Malaysia Grand Prix,lewis-hamilton,Lewis Hamilton,mercedes,2,56,1,0,2,1517.41546,1520.293684,2.878224,0.947368,0.889804,50.0,20
2017,15,2017-10-01,malaysia,2017 Formula 1 Petronas Malaysia Grand Prix,daniel-ricciardo,Daniel Ricciardo,red-bull,3,56,4,0,3,1342.817021,1349.944309,7.127288,0.894737,0.752191,50.0,20
2017,15,2017-10-01,malaysia,2017 Formula 1 Petronas Malaysia Grand Prix,sebastian-vettel,Sebastian Vettel,ferrari,4,56,20,0,4,1388.036095,1390.428282,2.392186,0.842105,0.794262,50.0,20
2017,15,2017-10-01,malaysia,2017 Formula 1 Petronas Malaysia Grand Prix,valtteri-bottas,Valtteri Bottas,mercedes,5,56,5,0,5,1326.127803,1328.824006,2.696203,0.789474,0.73555,50.0,20
2017,15,2017-10-01,malaysia,2017 Formula 1 Petronas Malaysia Grand Prix,sergio-perez,Sergio Pérez,force-india,6,56,9,0,6,1217.49731,1223.636256,6.138946,0.736842,0.614063,50.0,20
2017,15,2017-10-01,malaysia,2017 Formula 1 Petronas Malaysia Grand Prix,stoffel-vandoorne,Stoffel Vandoorne,mclaren,7,55,7,0,7,1001.626256,1018.802383,17.176128,0.684211,0.340688,50.0,20
2017,15,2017-10-01,malaysia,2017 Formula 1 Petronas Malaysia Grand Prix,lance-stroll,Lance Stroll,williams,8,55,13,0,8,1047.655209,1059.331584,11.676375,0.631579,0.398051,50.0,20
2017,15,2017-10-01,malaysia,2017 Formula 1 Petronas Malaysia Grand Prix,felipe-massa,Felipe Massa,williams,9,55,11,0,9,1131.365679,1135.019967,3.654288,0.578947,0.505862,50.0,20
2017,15,2017-10-01,malaysia,2017 Formula 1 Petronas Malaysia Grand Prix,esteban-ocon,Esteban Ocon,force-india,10,55,6,0,10,1121.684478,1123.331681,1.647203,0.526316,0.493372,50.0,20
2017,15,2017-10-01,malaysia,2017 Formula 1 Petronas Malaysia Grand Prix,fernando-alonso,Fernando Alonso,mclaren,11,55,10,0,11,1019.211591,1024.780371,5.56878,0.473684,0.362309,50.0,20
2017,15,2017-10-01,malaysia,2017 Formula 1 Petronas Malaysia Grand Prix,kevin-magnussen,Kevin Magnussen,haas,12,55,17,0,12,1025.579552,1028.120404,2.540852,0.421053,0.370236,50.0,20
2017,15,2017-10-01,malaysia,2017 Formula 1 Petronas Malaysia Grand Prix,romain-grosjean,Romain Grosjean,haas,13,55,16,0,13,1060.113232,1057.837441,-2.275791,0.368421,0.413937,50.0,20
2017,15,2017-10-01,malaysia,2017 Formula 1 Petronas Malaysia Grand Prix,pierre-gasly,Pierre Gasly,toro-rosso,14,55,15,0,14,1000.0,998.853956,-1.146044,0.315789,0.33871,50.0,20
2017,15,2017-10-01,malaysia,2017 Formula 1 Petronas Malaysia Grand Prix,jolyon-palmer,Jolyon Palmer,renault,15,55,12,0,15,975.624215,973.303628,-2.320586,0.263158,0.30957,50.0,20
2017,15,2017-10-01,malaysia,2017 Formula 1 Petronas Malaysia Grand Prix,nico-hulkenberg,Nico Hülkenberg,renault,16,55,8,0,16,1109.768923,1096.396804,-13.372119,0.210526,0.477969,50.0,20
2017,15,2017-10-01,malaysia,2017 Formula 1 Petronas Malaysia Grand Prix,pascal-wehrlein,Pascal Wehrlein,sauber,17,55,18,0,17,942.84525,937.135905,-5.709345,0.157895,0.272082,50.0,20
2017,15,2017-10-01,malaysia,2017 Formula 1 Petronas Malaysia Grand Prix,marcus-ericsson,Marcus Ericsson,sauber,18,54,19,0,18,953.149536,944.230874,-8.918662,0.105263,0.283636,50.0,20
2017,15,2017-10-01,malaysia,2017 Formula 1 Petronas Malaysia Grand Prix,carlos-sainz-jr,Carlos Sainz Jr.,toro-rosso,DNF,29,14,1,19,1100.657504,1079.980002,-20.677502,0.052632,0.466182,50.0,20
2017,15,2017-10-01,malaysia,2017 Formula 1 Petronas Malaysia Grand Prix,kimi-raikkonen,Kimi Räikkönen,ferrari,DNS,,2,2,20,1266.778045,1233.187935,-33.59011,0.0,0.671802,50.0,20
