year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2018,11,2018-07-22,germany,Formula 1 Emirates Grosser Preis von Deutschland 2018,lewis-hamilton,Lewis Hamilton,mercedes,1,67,14,0,1,1496.284246,1502.370376,6.08613,1.0,0.878277,50.0,20
2018,11,2018-07-22,germany,Formula 1 Emirates Grosser Preis von Deutschland 2018,valtteri-bottas,Valtteri Bottas,mercedes,2,67,2,0,2,1336.196092,1346.144103,9.948012,0.947368,0.748408,50.0,20
2018,11,2018-07-22,germany,Formula 1 Emirates Grosser Preis von Deutschland 2018,kimi-raikkonen,Kimi Räikkönen,ferrari,3,67,3,0,3,1305.837308,1314.69643,8.859121,0.894737,0.717554,50.0,20
2018,11,2018-07-22,germany,Formula 1 Emirates Grosser Preis von Deutschland 2018,max-verstappen,Max Verstappen,red-bull,4,67,4,0,4,1236.579707,1246.659014,10.079307,0.842105,0.640519,50.0,20
2018,11,2018-07-22,germany,Formula 1 Emirates Grosser Preis von Deutschland 2018,nico-hulkenberg,Nico Hülkenberg,renault,5,67,7,0,5,1087.866976,1104.628738,16.761762,0.789474,0.454238,50.0,20
2018,11,2018-07-22,germany,Formula 1 Emirates Grosser Preis von Deutschland 2018,romain-grosjean,Romain Grosjean,haas,6,67,6,0,6,1025.455569,1043.560889,18.10532,0.736842,0.374736,50.0,20
2018,11,2018-07-22,germany,Formula 1 Emirates Grosser Preis von Deutschland 2018,sergio-perez,Sergio Pérez,force-india,7,67,10,0,7,1165.401516,1171.931428,6.529912,0.684211,0.553612,50.0,20
2018,11,2018-07-22,germany,Formula 1 Emirates Grosser Preis von Deutschland 2018,esteban-ocon,Esteban Ocon,force-india,8,67,15,0,8,1115.900199,1122.959823,7.059624,0.631579,0.490386,50.0,20
2018,11,2018-07-22,germany,Formula 1 Emirates Grosser Preis von Deutschland 2018,marcus-ericsson,Marcus Ericsson,sauber,9,67,13,0,9,961.559184,975.622086,14.062902,0.578947,0.297689,50.0,20
2018,11,2018-07-22,germany,Formula 1 Emirates Grosser Preis von Deutschland 2018,brendon-hartley,Brendon Hartley,toro-rosso,10,67,16,0,10,926.648871,940.032715,13.383844,0.526316,0.258639,50.0,20
2018,11,2018-07-22,germany,Formula 1 Emirates Grosser Preis von Deutschland 2018,kevin-magnussen,Kevin Magnussen,haas,11,67,5,0,11,1095.261521,1095.757089,0.495568,0.473684,0.463773,50.0,20
2018,11,2018-07-22,germany,Formula 1 Emirates Grosser Preis von Deutschland 2018,carlos-sainz-jr,Carlos Sainz Jr.,renault,12,67,8,0,12,1094.55388,1092.463503,-2.090377,0.421053,0.46286,50.0,20
2018,11,2018-07-22,germany,Formula 1 Emirates Grosser Preis von Deutschland 2018,stoffel-vandoorne,Stoffel Vandoorne,mclaren,13,67,18,0,13,1026.279262,1025.912053,-0.367208,0.368421,0.375765,50.0,20
2018,11,2018-07-22,germany,Formula 1 Emirates Grosser Preis von Deutschland 2018,pierre-gasly,Pierre Gasly,toro-rosso,14,66,20,0,14,1004.128004,1002.499648,-1.628356,0.315789,0.348357,50.0,20
2018,11,2018-07-22,germany,Formula 1 Emirates Grosser Preis von Deutschland 2018,charles-leclerc,Charles Leclerc,sauber,15,66,9,0,15,1016.489221,1011.468214,-5.021007,0.263158,0.363578,50.0,20
2018,11,2018-07-22,germany,Formula 1 Emirates Grosser Preis von Deutschland 2018,fernando-alonso,Fernando Alonso,mclaren,16,65,11,0,16,1080.144955,1068.456657,-11.688298,0.210526,0.444292,50.0,20
2018,11,2018-07-22,germany,Formula 1 Emirates Grosser Preis von Deutschland 2018,lance-stroll,Lance Stroll,williams,DNF,53,17,1,17,1009.031763,999.207932,-9.823831,0.157895,0.354371,50.0,20
2018,11,2018-07-22,germany,Formula 1 Emirates Grosser Preis von Deutschland 2018,sebastian-vettel,Sebastian Vettel,ferrari,DNF,51,1,1,18,1426.105373,1388.641608,-37.463765,0.078947,0.828223,50.0,20
2018,11,2018-07-22,germany,Formula 1 Emirates Grosser Preis von Deutschland 2018,sergey-sirotkin,Sergey Sirotkin,williams,DNF,51,12,1,19,956.194684,945.565633,-10.62905,0.078947,0.291528,50.0,20
2018,11,2018-07-22,germany,Formula 1 Emirates Grosser Preis von Deutschland 2018,daniel-ricciardo,Daniel Ricciardo,red-bull,DNF,27,19,1,20,1247.46941,1214.809798,-32.659612,0.0,0.653192,50.0,20
