year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
2018,1,2018-03-25,australia,Formula 1 2018 Rolex Australian Grand Prix,sebastian-vettel,Sebastian Vettel,ferrari,1,58,3,0,1,1834.45013,1839.606979,5.156849,1.0,0.785131,24.0,20
2018,1,2018-03-25,australia,Formula 1 2018 Rolex Australian Grand Prix,lewis-hamilton,Lewis Hamilton,mercedes,2,58,1,0,2,1921.031037,1923.179428,2.148391,0.947368,0.857852,24.0,20
2018,1,2018-03-25,australia,Formula 1 2018 Rolex Australian Grand Prix,kimi-raikkonen,Kimi Räikkönen,ferrari,3,58,2,0,3,1736.565692,1741.690853,5.125161,0.894737,0.681188,24.0,20
2018,1,2018-03-25,australia,Formula 1 2018 Rolex Australian Grand Prix,daniel-ricciardo,Daniel Ricciardo,red-bull,4,58,8,0,4,1723.387552,1727.623644,4.236092,0.842105,0.665601,24.0,20
2018,1,2018-03-25,australia,Formula 1 2018 Rolex Australian Grand Prix,fernando-alonso,Fernando Alonso,mclaren,5,58,10,0,5,1557.410407,1565.563779,8.153371,0.789474,0.44975,24.0,20
2018,1,2018-03-25,australia,Formula 1 2018 Rolex Australian Grand Prix,max-verstappen,Max Verstappen,red-bull,6,58,4,0,6,1660.306056,1663.906518,3.600462,0.736842,0.586823,24.0,20
2018,1,2018-03-25,australia,Formula 1 2018 Rolex Australian Grand Prix,nico-hulkenberg,Nico Hülkenberg,renault,7,58,7,0,7,1562.026454,1567.504718,5.478264,0.684211,0.45595,24.0,20
2018,1,2018-03-25,australia,Formula 1 2018 Rolex Australian Grand Prix,valtteri-bottas,Valtteri Bottas,mercedes,8,58,15,0,8,1762.257012,1760.361458,-1.895554,0.631579,0.71056,24.0,20
2018,1,2018-03-25,australia,Formula 1 2018 Rolex Australian Grand Prix,stoffel-vandoorne,Stoffel Vandoorne,mclaren,9,58,11,0,9,1492.6206,1497.772742,5.152142,0.578947,0.364275,24.0,20
2018,1,2018-03-25,australia,Formula 1 2018 Rolex Australian Grand Prix,carlos-sainz-jr,Carlos Sainz Jr.,renault,10,58,9,0,10,1530.963075,1533.64845,2.685375,0.526316,0.414425,24.0,20
2018,1,2018-03-25,australia,Formula 1 2018 Rolex Australian Grand Prix,sergio-perez,Sergio Pérez,force-india,11,58,12,0,11,1678.657686,1675.377223,-3.280462,0.473684,0.61037,24.0,20
2018,1,2018-03-25,australia,Formula 1 2018 Rolex Australian Grand Prix,esteban-ocon,Esteban Ocon,force-india,12,58,14,0,12,1571.669791,1570.521011,-1.14878,0.421053,0.468918,24.0,20
2018,1,2018-03-25,australia,Formula 1 2018 Rolex Australian Grand Prix,charles-leclerc,Charles Leclerc,sauber,13,58,18,0,13,1500.0,1499.87105,-0.12895,0.368421,0.373794,24.0,20
2018,1,2018-03-25,australia,Formula 1 2018 Rolex Australian Grand Prix,lance-stroll,Lance Stroll,williams,14,58,13,0,14,1514.251537,1512.413589,-1.837948,0.315789,0.392371,24.0,20
2018,1,2018-03-25,australia,Formula 1 2018 Rolex Australian Grand Prix,brendon-hartley,Brendon Hartley,toro-rosso,15,57,16,0,15,1486.628491,1484.385861,-2.24263,0.263158,0.356601,24.0,20
2018,1,2018-03-25,australia,Formula 1 2018 Rolex Australian Grand Prix,romain-grosjean,Romain Grosjean,haas,DNF,24,6,1,16,1528.413927,1523.601483,-4.812444,0.210526,0.411045,24.0,20
2018,1,2018-03-25,australia,Formula 1 2018 Rolex Australian Grand Prix,kevin-magnussen,Kevin Magnussen,haas,DNF,22,5,1,17,1509.934211,1504.442448,-5.491763,0.157895,0.386718,24.0,20
2018,1,2018-03-25,australia,Formula 1 2018 Rolex Australian Grand Prix,pierre-gasly,Pierre Gasly,toro-rosso,DNF,13,20,1,18,1496.160509,1489.834856,-6.325653,0.105263,0.368832,24.0,20
2018,1,2018-03-25,australia,Formula 1 2018 Rolex Australian Grand Prix,marcus-ericsson,Marcus Ericsson,sauber,DNF,5,17,1,19,1429.038893,1423.438024,-5.600869,0.052632,0.286001,24.0,20
2018,1,2018-03-25,australia,Formula 1 2018 Rolex Australian Grand Prix,sergey-sirotkin,Sergey Sirotkin,williams,DNF,4,19,1,20,1500.0,1491.028945,-8.971055,0.0,0.373794,24.0,20
