year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1967,9,1967-09-10,italy,Gran Premio d'Italia 1967,john-surtees,John Surtees,honda,1,68,9,0,1,1138.985279,1158.925281,19.940002,1.0,0.6012,50.0,18
1967,9,1967-09-10,italy,Gran Premio d'Italia 1967,jack-brabham,Jack Brabham,brabham,2,68,2,0,2,1210.079799,1222.250739,12.17094,0.941176,0.697758,50.0,18
1967,9,1967-09-10,italy,Gran Premio d'Italia 1967,jim-clark,Jim Clark,lotus,3,68,1,0,3,1127.80226,1142.662334,14.860074,0.882353,0.585151,50.0,18
1967,9,1967-09-10,italy,Gran Premio d'Italia 1967,jochen-rindt,Jochen Rindt,cooper,4,68,11,0,4,1038.09766,1056.620137,18.522477,0.823529,0.45308,50.0,18
1967,9,1967-09-10,italy,Gran Premio d'Italia 1967,mike-spence,Mike Spence,brm,5,67,12,0,5,1049.56459,1064.299953,14.735363,0.764706,0.469999,50.0,18
1967,9,1967-09-10,italy,Gran Premio d'Italia 1967,jacky-ickx,Jacky Ickx,cooper,6,66,15,0,6,992.028293,1008.005713,15.97742,0.705882,0.386334,50.0,18
1967,9,1967-09-10,italy,Gran Premio d'Italia 1967,chris-amon,Chris Amon,ferrari,7,64,4,0,7,1067.943087,1075.435228,7.492141,0.647059,0.497216,50.0,18
1967,9,1967-09-10,italy,Gran Premio d'Italia 1967,graham-hill,Graham Hill,lotus,DNF,58,8,1,8,1097.701923,1100.052225,2.350303,0.588235,0.541229,50.0,18
1967,9,1967-09-10,italy,Gran Premio d'Italia 1967,giancarlo-baghetti,Giancarlo Baghetti,lotus,DNF,50,17,1,9,1011.610557,1015.890818,4.280262,0.5,0.414395,50.0,18
1967,9,1967-09-10,italy,Gran Premio d'Italia 1967,jo-siffert,Jo Siffert,cooper,DNF,50,13,1,10,1032.69917,1035.441997,2.742826,0.5,0.445143,50.0,18
1967,9,1967-09-10,italy,Gran Premio d'Italia 1967,bruce-mclaren,Bruce McLaren,mclaren,DNF,46,3,1,11,1019.466897,1017.294762,-2.172135,0.382353,0.425796,50.0,18
1967,9,1967-09-10,italy,Gran Premio d'Italia 1967,jo-bonnier,Jo Bonnier,cooper,DNF,46,14,1,12,1030.428936,1027.455948,-2.972988,0.382353,0.441813,50.0,18
1967,9,1967-09-10,italy,Gran Premio d'Italia 1967,jackie-stewart,Jackie Stewart,brm,DNF,45,7,1,13,1049.95881,1041.13562,-8.82319,0.294118,0.470581,50.0,18
1967,9,1967-09-10,italy,Gran Premio d'Italia 1967,denny-hulme,Denny Hulme,brabham,DNF,30,6,1,14,1184.406146,1162.962753,-21.443393,0.235294,0.664162,50.0,18
1967,9,1967-09-10,italy,Gran Premio d'Italia 1967,guy-ligier,Guy Ligier,brabham,DNF,26,18,1,15,1048.107499,1033.538778,-14.568721,0.176471,0.467845,50.0,18
1967,9,1967-09-10,italy,Gran Premio d'Italia 1967,chris-irwin,Chris Irwin,brm,DNF,16,16,1,16,1032.515013,1016.153709,-16.361304,0.117647,0.444873,50.0,18
1967,9,1967-09-10,italy,Gran Premio d'Italia 1967,ludovico-scarfiotti,Ludovico Scarfiotti,eagle,DNF,5,10,1,17,1033.593529,1014.211867,-19.381662,0.058824,0.446457,50.0,18
1967,9,1967-09-10,italy,Gran Premio d'Italia 1967,dan-gurney,Dan Gurney,eagle,DNF,4,5,1,18,1101.603192,1074.254777,-27.348415,0.0,0.546968,50.0,18
