year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1967,7,1967-08-06,germany,Grosser Preis von Deutschland 1967,denny-hulme,Denny Hulme,brabham,1,15,2,0,1,1152.847151,1170.455542,17.608391,1.0,0.647832,50.0,26
1967,7,1967-08-06,germany,Grosser Preis von Deutschland 1967,jack-brabham,Jack Brabham,brabham,2,15,7,0,2,1181.200646,1194.950436,13.749791,0.96,0.685004,50.0,26
1967,7,1967-08-06,germany,Grosser Preis von Deutschland 1967,chris-amon,Chris Amon,ferrari,3,15,8,0,3,1034.984824,1056.991987,22.007163,0.92,0.479857,50.0,26
1967,7,1967-08-06,germany,Grosser Preis von Deutschland 1967,john-surtees,John Surtees,honda,4,15,6,0,4,1125.503851,1138.985279,13.481428,0.88,0.610371,50.0,26
1967,7,1967-08-06,germany,Grosser Preis von Deutschland 1967,jackie-oliver,Jackie Oliver,lotus,5,15,19,0,5,1000.0,1020.54359,20.54359,0.84,0.429128,50.0,26
1967,7,1967-08-06,germany,Grosser Preis von Deutschland 1967,jo-bonnier,Jo Bonnier,cooper,6,15,16,0,6,1004.243975,1022.482379,18.238404,0.8,0.435232,50.0,26
1967,7,1967-08-06,germany,Grosser Preis von Deutschland 1967,alan-rees,Alan Rees,brabham,7,15,20,0,7,1004.608436,1020.820589,16.212154,0.76,0.435757,50.0,26
1967,7,1967-08-06,germany,Grosser Preis von Deutschland 1967,guy-ligier,Guy Ligier,brabham,8,14,17,0,8,1036.188159,1048.107499,11.91934,0.72,0.481613,50.0,26
1967,7,1967-08-06,germany,Grosser Preis von Deutschland 1967,chris-irwin,Chris Irwin,brm,9,13,15,0,9,1035.780589,1045.729678,9.949088,0.68,0.481018,50.0,26
1967,7,1967-08-06,germany,Grosser Preis von Deutschland 1967,david-hobbs,David Hobbs,lola,10,13,22,0,10,1011.816073,1021.507868,9.691795,0.64,0.446164,50.0,26
1967,7,1967-08-06,germany,Grosser Preis von Deutschland 1967,pedro-rodriguez,Pedro Rodríguez,cooper,11,13,10,0,11,1078.616158,1081.441495,2.825338,0.6,0.543493,50.0,26
1967,7,1967-08-06,germany,Grosser Preis von Deutschland 1967,dan-gurney,Dan Gurney,eagle,DNF,12,4,1,12,1084.973883,1084.338908,-0.634976,0.54,0.5527,50.0,26
1967,7,1967-08-06,germany,Grosser Preis von Deutschland 1967,jacky-ickx,Jacky Ickx,matra,DNF,12,18,1,13,985.445782,992.028293,6.582511,0.54,0.40835,50.0,26
1967,7,1967-08-06,germany,Grosser Preis von Deutschland 1967,brian-hart,Brian Hart,protos,NC,12,25,1,14,1000.0,1002.54359,2.54359,0.48,0.429128,50.0,26
1967,7,1967-08-06,germany,Grosser Preis von Deutschland 1967,jo-siffert,Jo Siffert,cooper,DNF,11,12,1,15,1061.885942,1057.928553,-3.957389,0.44,0.519148,50.0,26
1967,7,1967-08-06,germany,Grosser Preis von Deutschland 1967,graham-hill,Graham Hill,lotus,DNF,8,13,1,16,1091.211157,1083.126222,-8.084935,0.4,0.561699,50.0,26
1967,7,1967-08-06,germany,Grosser Preis von Deutschland 1967,hubert-hahne,Hubert Hahne,lola,DNF,6,14,1,17,1014.756127,1010.235046,-4.521081,0.36,0.450422,50.0,26
1967,7,1967-08-06,germany,Grosser Preis von Deutschland 1967,jackie-stewart,Jackie Stewart,brm,DNF,5,3,1,18,1069.048334,1058.568958,-10.479376,0.32,0.529588,50.0,26
1967,7,1967-08-06,germany,Grosser Preis von Deutschland 1967,jim-clark,Jim Clark,lotus,DNF,4,1,1,19,1160.40765,1139.51141,-20.896239,0.24,0.657925,50.0,26
1967,7,1967-08-06,germany,Grosser Preis von Deutschland 1967,jochen-rindt,Jochen Rindt,cooper,DNF,4,9,1,20,1069.25321,1054.758919,-14.494291,0.24,0.529886,50.0,26
1967,7,1967-08-06,germany,Grosser Preis von Deutschland 1967,kurt-ahrens-jr,"Kurt Ahrens, Jr.",protos,DNF,4,23,1,21,990.618196,981.832963,-8.785233,0.24,0.415705,50.0,26
1967,7,1967-08-06,germany,Grosser Preis von Deutschland 1967,bruce-mclaren,Bruce McLaren,eagle,DNF,3,5,1,22,1023.837087,1007.65662,-16.180467,0.14,0.463609,50.0,26
1967,7,1967-08-06,germany,Grosser Preis von Deutschland 1967,mike-spence,Mike Spence,brm,DNF,3,11,1,23,1052.41005,1034.144462,-18.265588,0.14,0.505312,50.0,26
1967,7,1967-08-06,germany,Grosser Preis von Deutschland 1967,jo-schlesser,Jo Schlesser,matra,DNF,2,21,1,24,1013.031989,994.635785,-18.396204,0.08,0.447924,50.0,26
1967,7,1967-08-06,germany,Grosser Preis von Deutschland 1967,gerhard-mitter,Gerhard Mitter,brabham,DNF,0,24,1,25,996.429656,977.229262,-19.200394,0.04,0.424008,50.0,26
1967,7,1967-08-06,germany,Grosser Preis von Deutschland 1967,brian-redman,Brian Redman,lola,DNS,,,2,26,1000.0,978.54359,-21.45641,0.0,0.429128,50.0,26
