year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1967,3,1967-06-04,netherlands,Grote Prijs van Nederland 1967,jim-clark,Jim Clark,lotus,1,90,8,0,1,1625.239463,1634.439115,9.199652,1.0,0.616681,24.0,17
1967,3,1967-06-04,netherlands,Grote Prijs van Nederland 1967,jack-brabham,Jack Brabham,brabham,2,90,3,0,2,1601.53644,1610.059747,8.523306,0.9375,0.582362,24.0,17
1967,3,1967-06-04,netherlands,Grote Prijs van Nederland 1967,denny-hulme,Denny Hulme,brabham,3,90,7,0,3,1553.953571,1562.674499,8.720928,0.875,0.511628,24.0,17
1967,3,1967-06-04,netherlands,Grote Prijs van Nederland 1967,chris-amon,Chris Amon,ferrari,4,90,9,0,4,1454.048463,1464.795736,10.747273,0.8125,0.364697,24.0,17
1967,3,1967-06-04,netherlands,Grote Prijs van Nederland 1967,mike-parkes,Mike Parkes,ferrari,5,89,10,0,5,1508.259478,1515.620818,7.36134,0.75,0.443277,24.0,17
1967,3,1967-06-04,netherlands,Grote Prijs van Nederland 1967,ludovico-scarfiotti,Ludovico Scarfiotti,ferrari,6,89,15,0,6,1505.976571,1511.919154,5.942583,0.6875,0.439892,24.0,17
1967,3,1967-06-04,netherlands,Grote Prijs van Nederland 1967,chris-irwin,Chris Irwin,lotus,7,88,13,0,7,1505.840822,1510.288232,4.447411,0.625,0.439691,24.0,17
1967,3,1967-06-04,netherlands,Grote Prijs van Nederland 1967,mike-spence,Mike Spence,brm,8,87,12,0,8,1538.440118,1540.219616,1.779497,0.5625,0.488354,24.0,17
1967,3,1967-06-04,netherlands,Grote Prijs van Nederland 1967,bob-anderson,Bob Anderson,brabham,9,86,17,0,9,1485.322685,1487.494257,2.171572,0.5,0.409518,24.0,17
1967,3,1967-06-04,netherlands,Grote Prijs van Nederland 1967,jo-siffert,Jo Siffert,cooper,10,83,16,0,10,1527.295475,1526.475728,-0.819747,0.4375,0.471656,24.0,17
1967,3,1967-06-04,netherlands,Grote Prijs van Nederland 1967,john-surtees,John Surtees,honda,DNF,73,6,1,11,1594.975595,1590.230179,-4.745416,0.375,0.572726,24.0,17
1967,3,1967-06-04,netherlands,Grote Prijs van Nederland 1967,jackie-stewart,Jackie Stewart,brm,DNF,51,11,1,12,1534.155189,1530.088875,-4.066314,0.3125,0.48193,24.0,17
1967,3,1967-06-04,netherlands,Grote Prijs van Nederland 1967,jochen-rindt,Jochen Rindt,cooper,DNF,41,4,1,13,1540.266323,1534.480079,-5.786244,0.25,0.491093,24.0,17
1967,3,1967-06-04,netherlands,Grote Prijs van Nederland 1967,pedro-rodriguez,Pedro Rodríguez,cooper,DNF,39,5,1,14,1527.154078,1520.339409,-6.814669,0.1875,0.471445,24.0,17
1967,3,1967-06-04,netherlands,Grote Prijs van Nederland 1967,graham-hill,Graham Hill,lotus,DNF,11,1,1,15,1637.622844,1625.401145,-12.221699,0.125,0.634237,24.0,17
1967,3,1967-06-04,netherlands,Grote Prijs van Nederland 1967,dan-gurney,Dan Gurney,eagle,DNF,8,2,1,16,1581.587709,1569.81767,-11.77004,0.0625,0.552918,24.0,17
1967,3,1967-06-04,netherlands,Grote Prijs van Nederland 1967,bruce-mclaren,Bruce McLaren,mclaren,DNF,1,14,1,17,1564.809645,1552.14021,-12.669435,0.0,0.527893,24.0,17
