year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1990,13,1990-09-23,portugal,Grande Prémio de Portugal 1990,497,emanuele-pirro,Emanuele Pirro,dallara,15,58,13,0,15,1036.590126,1041.951731,5.361605,0.5625,0.455268,50.0,33
1990,13,1990-09-23,portugal,Grande Prémio de Portugal 1990,497,david-brabham,David Brabham,brabham,DNF,52,25,1,16,939.774318,948.884559,9.110241,0.515625,0.33342,50.0,33
1990,13,1990-09-23,portugal,Grande Prémio de Portugal 1990,497,philippe-alliot,Philippe Alliot,ligier,DNF,52,20,1,17,1055.998024,1057.747108,1.749085,0.515625,0.480643,50.0,33
1990,13,1990-09-23,portugal,Grande Prémio de Portugal 1990,497,ivan-capelli,Ivan Capelli,leyton-house,DNF,51,12,1,18,1086.08059,1083.514897,-2.565693,0.46875,0.520064,50.0,33
1990,13,1990-09-23,portugal,Grande Prémio de Portugal 1990,497,thierry-boutsen,Thierry Boutsen,williams,DNF,30,7,1,19,1225.219052,1212.444303,-12.774749,0.4375,0.692995,50.0,33
1990,13,1990-09-23,portugal,Grande Prémio de Portugal 1990,497,eric-bernard,Éric Bernard,lola,DNF,24,10,1,20,1114.373637,1106.840607,-7.53303,0.40625,0.556911,50.0,33
1990,13,1990-09-23,portugal,Grande Prémio de Portugal 1990,497,stefano-modena,Stefano Modena,brabham,DNF,21,23,1,21,1079.495594,1072.673464,-6.82213,0.375,0.511443,50.0,33
1990,13,1990-09-23,portugal,Grande Prémio de Portugal 1990,497,martin-donnelly,Martin Donnelly,lotus,DNF,14,15,1,22,1068.608641,1060.937472,-7.671169,0.34375,0.497173,50.0,33
1990,13,1990-09-23,portugal,Grande Prémio de Portugal 1990,497,derek-warwick,Derek Warwick,lotus,DNF,5,21,1,23,1174.699537,1158.665065,-16.034472,0.3125,0.633189,50.0,33
1990,13,1990-09-23,portugal,Grande Prémio de Portugal 1990,497,yannick-dalmas,Yannick Dalmas,ags,DNF,3,24,1,24,871.95438,873.158986,1.204606,0.28125,0.257158,50.0,33
1990,13,1990-09-23,portugal,Grande Prémio de Portugal 1990,497,andrea-de-cesaris,Andrea de Cesaris,dallara,DNF,0,18,1,25,1038.87931,1028.466614,-10.412696,0.25,0.458254,50.0,33
1990,13,1990-09-23,portugal,Grande Prémio de Portugal 1990,497,bruno-giacomelli,Bruno Giacomelli,life,DNPQ,,,1,26,943.579662,936.056202,-7.52346,0.1875,0.337969,50.0,33
1990,13,1990-09-23,portugal,Grande Prémio de Portugal 1990,497,claudio-langes,Claudio Langes,eurobrun,DNPQ,,,1,27,899.294609,894.333086,-4.961523,0.1875,0.28673,50.0,33
1990,13,1990-09-23,portugal,Grande Prémio de Portugal 1990,497,roberto-moreno,Roberto Moreno,eurobrun,DNPQ,,,1,28,848.22815,845.957494,-2.270656,0.1875,0.232913,50.0,33
1990,13,1990-09-23,portugal,Grande Prémio de Portugal 1990,497,bertrand-gachot,Bertrand Gachot,coloni,DNQ,,,2,29,864.108919,855.565633,-8.543286,0.078125,0.248991,50.0,33
1990,13,1990-09-23,portugal,Grande Prémio de Portugal 1990,497,gabriele-tarquini,Gabriele Tarquini,ags,DNQ,,,2,30,876.663097,867.462876,-9.200221,0.078125,0.262129,50.0,33
1990,13,1990-09-23,portugal,Grande Prémio de Portugal 1990,497,olivier-grouillard,Olivier Grouillard,osella,DNQ,,,2,31,972.577629,957.813366,-14.764263,0.078125,0.37341,50.0,33
1990,13,1990-09-23,portugal,Grande Prémio de Portugal 1990,497,paolo-barilla,Paolo Barilla,minardi,DNQ,,,2,32,980.288296,965.042452,-15.245844,0.078125,0.383042,50.0,33
1990,13,1990-09-23,portugal,Grande Prémio de Portugal 1990,497,satoru-nakajima,Satoru Nakajima,tyrrell,DNS,,,2,33,1077.714653,1052.259185,-25.455468,0.0,0.509109,50.0,33
